f;n;t;r;value
Entero;12;164;4;77.4742420017034
Medio Pollo;12;164;4;80.5294627165766
Medio Pollo Superior;12;164;4;81.64689358853973
Medio Pollo Inferior;12;164;4;84.94438813481115
Cuarto de Pollo Superior;12;164;4;85.79743825640243
Muslo Entero;12;164;4;89.39145087647347
Pechuga Completa;12;164;4;88.57238520825365
Ala Completa;12;164;4;101.31813929408038
Media Pechuga;12;164;4;94.95537297682917
Blanqueta;12;164;4;110.2953172301295
Alón;12;164;4;114.17418395521864
Punta;12;164;4;118.09748455903106
Jamoncito;12;164;4;106.08783628475398
Medio Muslo;12;164;4;93.47452114251917
Entero;12;165;4;77.4742420017034
Medio Pollo;12;165;4;80.5294627165766
Medio Pollo Superior;12;165;4;81.64689358853973
Medio Pollo Inferior;12;165;4;84.94438813481115
Cuarto de Pollo Superior;12;165;4;85.79743825640243
Muslo Entero;12;165;4;89.39145087647347
Pechuga Completa;12;165;4;88.57238520825365
Ala Completa;12;165;4;101.31813929408038
Media Pechuga;12;165;4;94.95537297682917
Blanqueta;12;165;4;110.2953172301295
Alón;12;165;4;114.17418395521864
Punta;12;165;4;118.09748455903105
Jamoncito;12;165;4;106.08783628475398
Medio Muslo;12;165;4;93.47452114251917
Entero;12;166;4;77.4742420017034
Medio Pollo;12;166;4;80.5294627165766
Medio Pollo Superior;12;166;4;81.64689358853973
Medio Pollo Inferior;12;166;4;84.94438813481115
Cuarto de Pollo Superior;12;166;4;85.79743825640243
Muslo Entero;12;166;4;89.39145087647347
Pechuga Completa;12;166;4;88.57238520825364
Ala Completa;12;166;4;101.31813929408038
Media Pechuga;12;166;4;94.95537297682918
Blanqueta;12;166;4;110.2953172301295
Alón;12;166;4;114.17418395521864
Punta;12;166;4;118.09748455903105
Jamoncito;12;166;4;106.08783628475398
Medio Muslo;12;166;4;93.47452114251917
Entero;12;167;4;77.4742420017034
Medio Pollo;12;167;4;80.5294627165766
Medio Pollo Superior;12;167;4;81.64689358853973
Medio Pollo Inferior;12;167;4;84.94438813481115
Cuarto de Pollo Superior;12;167;4;85.79743825640243
Muslo Entero;12;167;4;89.39145087647347
Pechuga Completa;12;167;4;88.57238520825364
Ala Completa;12;167;4;101.31813929408038
Media Pechuga;12;167;4;94.95537297682918
Blanqueta;12;167;4;110.2953172301295
Alón;12;167;4;114.17418395521864
Punta;12;167;4;118.09748455903105
Jamoncito;12;167;4;106.08783628475398
Medio Muslo;12;167;4;93.47452114251917
Entero;12;168;4;77.4742420017034
Medio Pollo;12;168;4;80.5294627165766
Medio Pollo Superior;12;168;4;81.64689358853973
Medio Pollo Inferior;12;168;4;84.94438813481115
Cuarto de Pollo Superior;12;168;4;85.79743825640243
Muslo Entero;12;168;4;89.39145087647347
Pechuga Completa;12;168;4;88.57238520825364
Ala Completa;12;168;4;101.31813929408038
Media Pechuga;12;168;4;94.95537297682918
Blanqueta;12;168;4;110.2953172301295
Alón;12;168;4;114.17418395521864
Punta;12;168;4;118.09748455903105
Jamoncito;12;168;4;106.08783628475398
Medio Muslo;12;168;4;93.47452114251917
Entero;12;169;4;77.4742420017034
Medio Pollo;12;169;4;80.5294627165766
Medio Pollo Superior;12;169;4;81.64689358853973
Medio Pollo Inferior;12;169;4;84.94438813481115
Cuarto de Pollo Superior;12;169;4;85.79743825640242
Muslo Entero;12;169;4;89.39145087647347
Pechuga Completa;12;169;4;88.57238520825364
Ala Completa;12;169;4;101.31813929408038
Media Pechuga;12;169;4;94.95537297682918
Blanqueta;12;169;4;110.2953172301295
Alón;12;169;4;114.17418395521864
Punta;12;169;4;118.09748455903105
Jamoncito;12;169;4;106.08783628475398
Medio Muslo;12;169;4;93.47452114251917
Entero;12;170;4;77.4742420017034
Medio Pollo;12;170;4;80.5294627165766
Medio Pollo Superior;12;170;4;81.64689358853973
Medio Pollo Inferior;12;170;4;84.94438813481115
Cuarto de Pollo Superior;12;170;4;85.79743825640243
Muslo Entero;12;170;4;89.39145087647346
Pechuga Completa;12;170;4;88.57238520825362
Ala Completa;12;170;4;101.31813929408038
Media Pechuga;12;170;4;94.95537297682918
Blanqueta;12;170;4;110.2953172301295
Alón;12;170;4;114.17418395521864
Punta;12;170;4;118.09748455903103
Jamoncito;12;170;4;106.08783628475398
Medio Muslo;12;170;4;93.47452114251917
Entero;12;171;4;77.4742420017034
Medio Pollo;12;171;4;80.5294627165766
Medio Pollo Superior;12;171;4;81.64689358853973
Medio Pollo Inferior;12;171;4;84.94438813481115
Cuarto de Pollo Superior;12;171;4;85.79743825640243
Muslo Entero;12;171;4;89.39145087647346
Pechuga Completa;12;171;4;88.57238520825362
Ala Completa;12;171;4;101.31813929408038
Media Pechuga;12;171;4;94.95537297682918
Blanqueta;12;171;4;110.2953172301295
Alón;12;171;4;114.17418395521864
Punta;12;171;4;118.09748455903103
Jamoncito;12;171;4;106.08783628475398
Medio Muslo;12;171;4;93.47452114251917
Entero;12;172;4;77.4742420017034
Medio Pollo;12;172;4;80.5294627165766
Medio Pollo Superior;12;172;4;81.64689358853973
Medio Pollo Inferior;12;172;4;84.94438813481115
Cuarto de Pollo Superior;12;172;4;85.79743825640243
Muslo Entero;12;172;4;89.39145087647346
Pechuga Completa;12;172;4;88.57238520825362
Ala Completa;12;172;4;101.31813929408038
Media Pechuga;12;172;4;94.95537297682918
Blanqueta;12;172;4;110.2953172301295
Alón;12;172;4;114.17418395521864
Punta;12;172;4;118.09748455903103
Jamoncito;12;172;4;106.08783628475398
Medio Muslo;12;172;4;93.47452114251917
Entero;12;173;4;77.4742420017034
Medio Pollo;12;173;4;80.5294627165766
Medio Pollo Superior;12;173;4;81.64689358853973
Medio Pollo Inferior;12;173;4;84.94438813481115
Cuarto de Pollo Superior;12;173;4;85.79743825640243
Muslo Entero;12;173;4;89.39145087647346
Pechuga Completa;12;173;4;88.57238520825362
Ala Completa;12;173;4;101.31813929408038
Media Pechuga;12;173;4;94.95537297682918
Blanqueta;12;173;4;110.2953172301295
Alón;12;173;4;114.17418395521864
Punta;12;173;4;118.09748455903103
Jamoncito;12;173;4;106.08783628475398
Medio Muslo;12;173;4;93.47452114251917
Entero;12;174;4;77.4742420017034
Medio Pollo;12;174;4;80.5294627165766
Medio Pollo Superior;12;174;4;81.64689358853973
Medio Pollo Inferior;12;174;4;84.9443881348112
Cuarto de Pollo Superior;12;174;4;85.79743825640243
Muslo Entero;12;174;4;89.39145087647346
Pechuga Completa;12;174;4;88.57238520825364
Ala Completa;12;174;4;101.31813929408038
Media Pechuga;12;174;4;94.95537297682918
Blanqueta;12;174;4;110.2953172301295
Alón;12;174;4;114.17418395521865
Punta;12;174;4;118.09748455903103
Jamoncito;12;174;4;106.08783628475398
Medio Muslo;12;174;4;93.47452114251917
Entero;12;175;4;77.4742420017034
Medio Pollo;12;175;4;80.5294627165766
Medio Pollo Superior;12;175;4;81.64689358853973
Medio Pollo Inferior;12;175;4;84.9443881348112
Cuarto de Pollo Superior;12;175;4;85.79743825640243
Muslo Entero;12;175;4;89.39145087647346
Pechuga Completa;12;175;4;88.57238520825364
Ala Completa;12;175;4;101.31813929408038
Media Pechuga;12;175;4;94.95537297682918
Blanqueta;12;175;4;110.2953172301295
Alón;12;175;4;114.17418395521865
Punta;12;175;4;118.09748455903103
Jamoncito;12;175;4;106.08783628475398
Medio Muslo;12;175;4;93.47452114251917
Entero;1;1;5;77.47662308058514
Medio Pollo;1;1;5;80.81906816901177
Medio Pollo Superior;1;1;5;81.83565169896418
Medio Pollo Inferior;1;1;5;85.38757733662739
Cuarto de Pollo Superior;1;1;5;85.98013710543863
Muslo Entero;1;1;5;89.82923910533789
Pechuga Completa;1;1;5;88.78286956446998
Ala Completa;1;1;5;101.39127669440221
Media Pechuga;1;1;5;95.16624645904105
Blanqueta;1;1;5;110.2953172301295
Alón;1;1;5;114.17418395521867
Punta;1;1;5;118.09748455903106
Jamoncito;1;1;5;106.87092958663295
Medio Muslo;1;1;5;93.72041003116092
Entero;1;2;5;77.47662308058514
Medio Pollo;1;2;5;80.81906816901177
Medio Pollo Superior;1;2;5;81.83565169896418
Medio Pollo Inferior;1;2;5;85.38757733662746
Cuarto de Pollo Superior;1;2;5;85.98013710543863
Muslo Entero;1;2;5;89.82923910533789
Pechuga Completa;1;2;5;88.78286956446998
Ala Completa;1;2;5;101.39127669440221
Media Pechuga;1;2;5;95.16624645904105
Blanqueta;1;2;5;110.2953172301295
Alón;1;2;5;114.17418395521867
Punta;1;2;5;118.09748455903106
Jamoncito;1;2;5;106.87092958663295
Medio Muslo;1;2;5;93.72041003116092
Entero;1;3;5;77.47662308058514
Medio Pollo;1;3;5;80.81906816901177
Medio Pollo Superior;1;3;5;81.83565169896418
Medio Pollo Inferior;1;3;5;85.38757733662744
Cuarto de Pollo Superior;1;3;5;85.98013710543863
Muslo Entero;1;3;5;89.82923910533789
Pechuga Completa;1;3;5;88.78286956446998
Ala Completa;1;3;5;101.39127669440221
Media Pechuga;1;3;5;95.16624645904105
Blanqueta;1;3;5;110.2953172301295
Alón;1;3;5;114.17418395521867
Punta;1;3;5;118.09748455903106
Jamoncito;1;3;5;106.87092958663295
Medio Muslo;1;3;5;93.72041003116092
Entero;1;4;5;77.47662308058514
Medio Pollo;1;4;5;80.81906816901177
Medio Pollo Superior;1;4;5;81.83565169896418
Medio Pollo Inferior;1;4;5;85.38757733662744
Cuarto de Pollo Superior;1;4;5;85.98013710543863
Muslo Entero;1;4;5;89.82923910533789
Pechuga Completa;1;4;5;88.78286956446998
Ala Completa;1;4;5;101.39127669440221
Media Pechuga;1;4;5;95.16624645904105
Blanqueta;1;4;5;110.2953172301295
Alón;1;4;5;114.17418395521867
Punta;1;4;5;118.09748455903106
Jamoncito;1;4;5;106.87092958663295
Medio Muslo;1;4;5;93.72041003116092
Entero;1;5;5;77.47662308058514
Medio Pollo;1;5;5;80.81906816901177
Medio Pollo Superior;1;5;5;81.83565169896418
Medio Pollo Inferior;1;5;5;85.3875773366274
Cuarto de Pollo Superior;1;5;5;85.98013710543863
Muslo Entero;1;5;5;89.82923910533789
Pechuga Completa;1;5;5;88.78286956446998
Ala Completa;1;5;5;101.39127669440221
Media Pechuga;1;5;5;95.16624645904105
Blanqueta;1;5;5;110.2953172301295
Alón;1;5;5;114.17418395521867
Punta;1;5;5;118.09748455903106
Jamoncito;1;5;5;106.87092958663295
Medio Muslo;1;5;5;93.72041003116092
Entero;1;6;5;77.47662308058514
Medio Pollo;1;6;5;80.81906816901177
Medio Pollo Superior;1;6;5;81.83565169896418
Medio Pollo Inferior;1;6;5;85.3875773366274
Cuarto de Pollo Superior;1;6;5;85.98013710543863
Muslo Entero;1;6;5;89.82923910533789
Pechuga Completa;1;6;5;88.78286956446998
Ala Completa;1;6;5;101.39127669440221
Media Pechuga;1;6;5;95.16624645904105
Blanqueta;1;6;5;110.2953172301295
Alón;1;6;5;114.17418395521865
Punta;1;6;5;118.09748455903106
Jamoncito;1;6;5;106.87092958663295
Medio Muslo;1;6;5;93.72041003116092
Entero;1;7;5;77.47662308058514
Medio Pollo;1;7;5;80.81906816901177
Medio Pollo Superior;1;7;5;81.83565169896418
Medio Pollo Inferior;1;7;5;85.3875773366274
Cuarto de Pollo Superior;1;7;5;85.98013710543863
Muslo Entero;1;7;5;89.82923910533789
Pechuga Completa;1;7;5;88.78286956446998
Ala Completa;1;7;5;101.39127669440221
Media Pechuga;1;7;5;95.16624645904105
Blanqueta;1;7;5;110.2953172301295
Alón;1;7;5;114.17418395521865
Punta;1;7;5;118.09748455903106
Jamoncito;1;7;5;106.87092958663295
Medio Muslo;1;7;5;93.72041003116092
Entero;1;8;5;77.47662308058514
Medio Pollo;1;8;5;80.81906816901177
Medio Pollo Superior;1;8;5;81.83565169896418
Medio Pollo Inferior;1;8;5;85.38757733662744
Cuarto de Pollo Superior;1;8;5;85.98013710543863
Muslo Entero;1;8;5;89.82923910533789
Pechuga Completa;1;8;5;88.78286956446998
Ala Completa;1;8;5;101.39127669440221
Media Pechuga;1;8;5;95.16624645904105
Blanqueta;1;8;5;110.2953172301295
Alón;1;8;5;114.17418395521865
Punta;1;8;5;118.09748455903105
Jamoncito;1;8;5;106.87092958663294
Medio Muslo;1;8;5;93.72041003116092
Entero;1;9;5;77.47662308058514
Medio Pollo;1;9;5;80.81906816901177
Medio Pollo Superior;1;9;5;81.83565169896418
Medio Pollo Inferior;1;9;5;85.38757733662744
Cuarto de Pollo Superior;1;9;5;85.98013710543863
Muslo Entero;1;9;5;89.82923910533789
Pechuga Completa;1;9;5;88.78286956446998
Ala Completa;1;9;5;101.39127669440221
Media Pechuga;1;9;5;95.16624645904105
Blanqueta;1;9;5;110.2953172301295
Alón;1;9;5;114.17418395521864
Punta;1;9;5;118.09748455903103
Jamoncito;1;9;5;106.87092958663294
Medio Muslo;1;9;5;93.72041003116092
Entero;1;10;5;77.47662308058514
Medio Pollo;1;10;5;80.81906816901177
Medio Pollo Superior;1;10;5;81.83565169896418
Medio Pollo Inferior;1;10;5;85.38757733662746
Cuarto de Pollo Superior;1;10;5;85.98013710543863
Muslo Entero;1;10;5;89.82923910533789
Pechuga Completa;1;10;5;88.78286956446998
Ala Completa;1;10;5;101.39127669440221
Media Pechuga;1;10;5;95.16624645904105
Blanqueta;1;10;5;110.2953172301295
Alón;1;10;5;114.17418395521864
Punta;1;10;5;118.09748455903103
Jamoncito;1;10;5;106.8709295866329
Medio Muslo;1;10;5;93.72041003116092
Entero;1;11;5;77.47662308058514
Medio Pollo;1;11;5;80.81906816901177
Medio Pollo Superior;1;11;5;81.83565169896418
Medio Pollo Inferior;1;11;5;85.38757733662744
Cuarto de Pollo Superior;1;11;5;85.98013710543863
Muslo Entero;1;11;5;89.82923910533789
Pechuga Completa;1;11;5;88.78286956446998
Ala Completa;1;11;5;101.39127669440221
Media Pechuga;1;11;5;95.16624645904105
Blanqueta;1;11;5;110.2953172301295
Alón;1;11;5;114.17418395521864
Punta;1;11;5;118.09748455903103
Jamoncito;1;11;5;106.8709295866329
Medio Muslo;1;11;5;93.72041003116092
Entero;1;12;5;77.47662308058514
Medio Pollo;1;12;5;80.81906816901177
Medio Pollo Superior;1;12;5;81.83565169896418
Medio Pollo Inferior;1;12;5;85.38757733662744
Cuarto de Pollo Superior;1;12;5;85.98013710543863
Muslo Entero;1;12;5;89.82923910533789
Pechuga Completa;1;12;5;88.78286956446998
Ala Completa;1;12;5;101.39127669440221
Media Pechuga;1;12;5;95.16624645904105
Blanqueta;1;12;5;110.2953172301295
Alón;1;12;5;114.17418395521864
Punta;1;12;5;118.09748455903103
Jamoncito;1;12;5;106.8709295866329
Medio Muslo;1;12;5;93.72041003116092
Entero;1;13;5;77.47662308058514
Medio Pollo;1;13;5;80.81906816901177
Medio Pollo Superior;1;13;5;81.83565169896418
Medio Pollo Inferior;1;13;5;85.38757733662743
Cuarto de Pollo Superior;1;13;5;85.98013710543863
Muslo Entero;1;13;5;89.82923910533789
Pechuga Completa;1;13;5;88.78286956446998
Ala Completa;1;13;5;101.39127669440221
Media Pechuga;1;13;5;95.16624645904105
Blanqueta;1;13;5;110.2953172301295
Alón;1;13;5;114.17418395521864
Punta;1;13;5;118.09748455903103
Jamoncito;1;13;5;106.8709295866329
Medio Muslo;1;13;5;93.72041003116092
Entero;1;14;5;77.47662308058514
Medio Pollo;1;14;5;80.81906816901177
Medio Pollo Superior;1;14;5;81.83565169896418
Medio Pollo Inferior;1;14;5;85.38757733662743
Cuarto de Pollo Superior;1;14;5;85.98013710543863
Muslo Entero;1;14;5;89.82923910533789
Pechuga Completa;1;14;5;88.78286956446998
Ala Completa;1;14;5;101.39127669440221
Media Pechuga;1;14;5;95.16624645904105
Blanqueta;1;14;5;110.2953172301295
Alón;1;14;5;114.17418395521865
Punta;1;14;5;118.09748455903103
Jamoncito;1;14;5;106.8709295866329
Medio Muslo;1;14;5;93.72041003116092
Entero;1;15;5;77.47662308058514
Medio Pollo;1;15;5;80.81906816901177
Medio Pollo Superior;1;15;5;81.83565169896418
Medio Pollo Inferior;1;15;5;85.38757733662743
Cuarto de Pollo Superior;1;15;5;85.98013710543863
Muslo Entero;1;15;5;89.82923910533789
Pechuga Completa;1;15;5;88.78286956446998
Ala Completa;1;15;5;101.39127669440221
Media Pechuga;1;15;5;95.16624645904105
Blanqueta;1;15;5;110.2953172301295
Alón;1;15;5;114.17418395521865
Punta;1;15;5;118.09748455903103
Jamoncito;1;15;5;106.8709295866329
Medio Muslo;1;15;5;93.72041003116092
Entero;1;16;5;77.47662308058514
Medio Pollo;1;16;5;80.81906816901177
Medio Pollo Superior;1;16;5;81.83565169896418
Medio Pollo Inferior;1;16;5;85.38757733662743
Cuarto de Pollo Superior;1;16;5;85.98013710543863
Muslo Entero;1;16;5;89.82923910533789
Pechuga Completa;1;16;5;88.78286956446998
Ala Completa;1;16;5;101.39127669440221
Media Pechuga;1;16;5;95.16624645904105
Blanqueta;1;16;5;110.2953172301295
Alón;1;16;5;114.17418395521864
Punta;1;16;5;118.09748455903105
Jamoncito;1;16;5;106.8709295866329
Medio Muslo;1;16;5;93.72041003116092
Entero;1;17;5;77.47662308058514
Medio Pollo;1;17;5;80.81906816901177
Medio Pollo Superior;1;17;5;81.83565169896418
Medio Pollo Inferior;1;17;5;85.38757733662743
Cuarto de Pollo Superior;1;17;5;85.98013710543863
Muslo Entero;1;17;5;89.82923910533789
Pechuga Completa;1;17;5;88.78286956446998
Ala Completa;1;17;5;101.39127669440221
Media Pechuga;1;17;5;95.16624645904105
Blanqueta;1;17;5;110.2953172301295
Alón;1;17;5;114.17418395521862
Punta;1;17;5;118.09748455903106
Jamoncito;1;17;5;106.8709295866329
Medio Muslo;1;17;5;93.72041003116092
Entero;1;18;5;77.47662308058514
Medio Pollo;1;18;5;80.81906816901177
Medio Pollo Superior;1;18;5;81.83565169896418
Medio Pollo Inferior;1;18;5;85.38757733662743
Cuarto de Pollo Superior;1;18;5;85.98013710543863
Muslo Entero;1;18;5;89.82923910533789
Pechuga Completa;1;18;5;88.78286956446998
Ala Completa;1;18;5;101.39127669440221
Media Pechuga;1;18;5;95.16624645904105
Blanqueta;1;18;5;110.2953172301295
Alón;1;18;5;114.17418395521862
Punta;1;18;5;118.09748455903106
Jamoncito;1;18;5;106.8709295866329
Medio Muslo;1;18;5;93.72041003116092
Entero;1;19;5;77.47662308058514
Medio Pollo;1;19;5;80.81906816901177
Medio Pollo Superior;1;19;5;81.8356516989642
Medio Pollo Inferior;1;19;5;85.38757733662743
Cuarto de Pollo Superior;1;19;5;85.98013710543863
Muslo Entero;1;19;5;89.82923910533789
Pechuga Completa;1;19;5;88.78286956446998
Ala Completa;1;19;5;101.39127669440221
Media Pechuga;1;19;5;95.16624645904105
Blanqueta;1;19;5;110.2953172301295
Alón;1;19;5;114.17418395521861
Punta;1;19;5;118.09748455903105
Jamoncito;1;19;5;106.87092958663291
Medio Muslo;1;19;5;93.72041003116092
Entero;1;20;5;77.47662308058514
Medio Pollo;1;20;5;80.81906816901177
Medio Pollo Superior;1;20;5;81.8356516989642
Medio Pollo Inferior;1;20;5;85.38757733662743
Cuarto de Pollo Superior;1;20;5;85.98013710543863
Muslo Entero;1;20;5;89.82923910533789
Pechuga Completa;1;20;5;88.78286956446998
Ala Completa;1;20;5;101.39127669440221
Media Pechuga;1;20;5;95.16624645904105
Blanqueta;1;20;5;110.2953172301295
Alón;1;20;5;114.17418395521861
Punta;1;20;5;118.09748455903106
Jamoncito;1;20;5;106.87092958663291
Medio Muslo;1;20;5;93.72041003116092
Entero;1;21;5;77.47662308058514
Medio Pollo;1;21;5;80.81906816901177
Medio Pollo Superior;1;21;5;81.8356516989642
Medio Pollo Inferior;1;21;5;85.38757733662743
Cuarto de Pollo Superior;1;21;5;85.98013710543863
Muslo Entero;1;21;5;89.82923910533789
Pechuga Completa;1;21;5;88.78286956446998
Ala Completa;1;21;5;101.39127669440221
Media Pechuga;1;21;5;95.16624645904105
Blanqueta;1;21;5;110.2953172301295
Alón;1;21;5;114.17418395521861
Punta;1;21;5;118.09748455903106
Jamoncito;1;21;5;106.87092958663291
Medio Muslo;1;21;5;93.72041003116092
Entero;2;15;5;77.47662308058514
Medio Pollo;2;15;5;80.62873912547131
Medio Pollo Superior;2;15;5;81.63479992851958
Medio Pollo Inferior;2;15;5;85.20142043845868
Cuarto de Pollo Superior;2;15;5;85.78442844465499
Muslo Entero;2;15;5;89.64550792689997
Pechuga Completa;2;15;5;88.53612053614813
Ala Completa;2;15;5;101.42533630289995
Media Pechuga;2;15;5;94.91642660037701
Blanqueta;2;15;5;110.29531723012946
Alón;2;15;5;114.17418395521865
Punta;2;15;5;118.09748455903105
Jamoncito;2;15;5;106.85967722686095
Medio Muslo;2;15;5;93.4361685035313
Entero;2;16;5;77.47662308058514
Medio Pollo;2;16;5;80.62873912547131
Medio Pollo Superior;2;16;5;81.63479992851958
Medio Pollo Inferior;2;16;5;85.20142043845868
Cuarto de Pollo Superior;2;16;5;85.78442844465499
Muslo Entero;2;16;5;89.64550792689997
Pechuga Completa;2;16;5;88.53612053614813
Ala Completa;2;16;5;101.42533630289994
Media Pechuga;2;16;5;94.91642660037701
Blanqueta;2;16;5;110.29531723012946
Alón;2;16;5;114.17418395521865
Punta;2;16;5;118.09748455903105
Jamoncito;2;16;5;106.85967722686095
Medio Muslo;2;16;5;93.4361685035313
Entero;2;17;5;77.47662308058514
Medio Pollo;2;17;5;80.62873912547131
Medio Pollo Superior;2;17;5;81.63479992851958
Medio Pollo Inferior;2;17;5;85.20142043845865
Cuarto de Pollo Superior;2;17;5;85.78442844465498
Muslo Entero;2;17;5;89.64550792689997
Pechuga Completa;2;17;5;88.53612053614813
Ala Completa;2;17;5;101.42533630289994
Media Pechuga;2;17;5;94.91642660037701
Blanqueta;2;17;5;110.29531723012946
Alón;2;17;5;114.17418395521865
Punta;2;17;5;118.09748455903105
Jamoncito;2;17;5;106.85967722686095
Medio Muslo;2;17;5;93.4361685035313
Entero;2;18;5;77.47662308058514
Medio Pollo;2;18;5;80.62873912547131
Medio Pollo Superior;2;18;5;81.63479992851958
Medio Pollo Inferior;2;18;5;85.20142043845865
Cuarto de Pollo Superior;2;18;5;85.78442844465498
Muslo Entero;2;18;5;89.64550792689997
Pechuga Completa;2;18;5;88.53612053614813
Ala Completa;2;18;5;101.42533630289994
Media Pechuga;2;18;5;94.91642660037701
Blanqueta;2;18;5;110.29531723012946
Alón;2;18;5;114.17418395521865
Punta;2;18;5;118.09748455903103
Jamoncito;2;18;5;106.85967722686095
Medio Muslo;2;18;5;93.4361685035313
Entero;2;19;5;77.47662308058514
Medio Pollo;2;19;5;80.6287391254713
Medio Pollo Superior;2;19;5;81.63479992851958
Medio Pollo Inferior;2;19;5;85.20142043845865
Cuarto de Pollo Superior;2;19;5;85.78442844465496
Muslo Entero;2;19;5;89.64550792689997
Pechuga Completa;2;19;5;88.53612053614813
Ala Completa;2;19;5;101.42533630289994
Media Pechuga;2;19;5;94.91642660037701
Blanqueta;2;19;5;110.29531723012946
Alón;2;19;5;114.17418395521865
Punta;2;19;5;118.09748455903105
Jamoncito;2;19;5;106.85967722686095
Medio Muslo;2;19;5;93.4361685035313
Entero;2;20;5;77.47662308058514
Medio Pollo;2;20;5;80.6287391254713
Medio Pollo Superior;2;20;5;81.63479992851958
Medio Pollo Inferior;2;20;5;85.20142043845865
Cuarto de Pollo Superior;2;20;5;85.78442844465496
Muslo Entero;2;20;5;89.64550792689997
Pechuga Completa;2;20;5;88.53612053614813
Ala Completa;2;20;5;101.42533630289994
Media Pechuga;2;20;5;94.91642660037701
Blanqueta;2;20;5;110.29531723012946
Alón;2;20;5;114.17418395521865
Punta;2;20;5;118.09748455903105
Jamoncito;2;20;5;106.85967722686095
Medio Muslo;2;20;5;93.4361685035313
Entero;2;21;5;77.47662308058514
Medio Pollo;2;21;5;80.62873912547128
Medio Pollo Superior;2;21;5;81.63479992851958
Medio Pollo Inferior;2;21;5;85.20142043845865
Cuarto de Pollo Superior;2;21;5;85.78442844465496
Muslo Entero;2;21;5;89.64550792689997
Pechuga Completa;2;21;5;88.53612053614813
Ala Completa;2;21;5;101.42533630289994
Media Pechuga;2;21;5;94.91642660037701
Blanqueta;2;21;5;110.29531723012946
Alón;2;21;5;114.17418395521865
Punta;2;21;5;118.09748455903105
Jamoncito;2;21;5;106.85967722686095
Medio Muslo;2;21;5;93.4361685035313
Entero;2;22;5;77.47662308058514
Medio Pollo;2;22;5;80.62873912547127
Medio Pollo Superior;2;22;5;81.63479992851958
Medio Pollo Inferior;2;22;5;85.20142043845865
Cuarto de Pollo Superior;2;22;5;85.78442844465496
Muslo Entero;2;22;5;89.64550792689997
Pechuga Completa;2;22;5;88.53612053614813
Ala Completa;2;22;5;101.42533630289994
Media Pechuga;2;22;5;94.91642660037701
Blanqueta;2;22;5;110.29531723012946
Alón;2;22;5;114.17418395521865
Punta;2;22;5;118.09748455903103
Jamoncito;2;22;5;106.85967722686095
Medio Muslo;2;22;5;93.4361685035313
Entero;2;23;5;77.47662308058514
Medio Pollo;2;23;5;80.62873912547126
Medio Pollo Superior;2;23;5;81.63479992851958
Medio Pollo Inferior;2;23;5;85.20142043845865
Cuarto de Pollo Superior;2;23;5;85.78442844465498
Muslo Entero;2;23;5;89.64550792689997
Pechuga Completa;2;23;5;88.53612053614813
Ala Completa;2;23;5;101.42533630289994
Media Pechuga;2;23;5;94.916426600377
Blanqueta;2;23;5;110.29531723012946
Alón;2;23;5;114.17418395521865
Punta;2;23;5;118.09748455903102
Jamoncito;2;23;5;106.85967722686095
Medio Muslo;2;23;5;93.4361685035313
Entero;2;24;5;77.47662308058514
Medio Pollo;2;24;5;80.62873912547126
Medio Pollo Superior;2;24;5;81.63479992851958
Medio Pollo Inferior;2;24;5;85.20142043845865
Cuarto de Pollo Superior;2;24;5;85.78442844465498
Muslo Entero;2;24;5;89.64550792689997
Pechuga Completa;2;24;5;88.53612053614813
Ala Completa;2;24;5;101.42533630289994
Media Pechuga;2;24;5;94.916426600377
Blanqueta;2;24;5;110.29531723012946
Alón;2;24;5;114.17418395521865
Punta;2;24;5;118.09748455903102
Jamoncito;2;24;5;106.85967722686095
Medio Muslo;2;24;5;93.4361685035313
Entero;2;25;5;77.47662308058514
Medio Pollo;2;25;5;80.62873912547124
Medio Pollo Superior;2;25;5;81.63479992851958
Medio Pollo Inferior;2;25;5;85.20142043845865
Cuarto de Pollo Superior;2;25;5;85.78442844465498
Muslo Entero;2;25;5;89.64550792689997
Pechuga Completa;2;25;5;88.53612053614813
Ala Completa;2;25;5;101.42533630289994
Media Pechuga;2;25;5;94.916426600377
Blanqueta;2;25;5;110.29531723012946
Alón;2;25;5;114.17418395521865
Punta;2;25;5;118.09748455903102
Jamoncito;2;25;5;106.85967722686095
Medio Muslo;2;25;5;93.4361685035313
Entero;2;26;5;77.47662308058514
Medio Pollo;2;26;5;80.62873912547124
Medio Pollo Superior;2;26;5;81.63479992851958
Medio Pollo Inferior;2;26;5;85.20142043845865
Cuarto de Pollo Superior;2;26;5;85.78442844465496
Muslo Entero;2;26;5;89.64550792689997
Pechuga Completa;2;26;5;88.53612053614813
Ala Completa;2;26;5;101.42533630289994
Media Pechuga;2;26;5;94.916426600377
Blanqueta;2;26;5;110.29531723012946
Alón;2;26;5;114.17418395521865
Punta;2;26;5;118.09748455903102
Jamoncito;2;26;5;106.85967722686095
Medio Muslo;2;26;5;93.4361685035313
Entero;2;27;5;77.47662308058514
Medio Pollo;2;27;5;80.62873912547124
Medio Pollo Superior;2;27;5;81.63479992851958
Medio Pollo Inferior;2;27;5;85.20142043845865
Cuarto de Pollo Superior;2;27;5;85.78442844465496
Muslo Entero;2;27;5;89.64550792689997
Pechuga Completa;2;27;5;88.53612053614813
