k;t;r;value
p5;105;9;-0.0
p6;105;9;-0.0
p7;105;9;4922.1179999999995
p8;105;9;-0.0
p9;105;9;-0.0
p10;105;9;-0.0
p11;105;9;-0.0
p12;105;9;-0.0
p13;105;9;-0.0
p14;105;9;-0.0
p15;105;9;-0.0
p16;105;9;-0.0
p17;105;9;-0.0
p18;105;9;-0.0
p19;105;9;-0.0
p20;105;9;-0.0
p21;105;9;45437.445
p22;105;9;-0.0
p23;105;9;-0.0
p24;105;9;-0.0
p25;105;9;-0.0
p26;105;9;-0.0
p27;105;9;161.823
p28;105;9;-0.0
p1;106;9;6.781000000000001
p2;106;9;-0.0
p3;106;9;-0.0
p4;106;9;-0.0
p5;106;9;-0.0
p6;106;9;-0.0
p7;106;9;7083.263
p8;106;9;-0.0
p9;106;9;-0.0
p10;106;9;-0.0
p11;106;9;-0.0
p12;106;9;-0.0
p13;106;9;-0.0
p14;106;9;-0.0
p15;106;9;10258.053000000002
p16;106;9;-0.0
p17;106;9;4221.996
p18;106;9;-0.0
p19;106;9;-0.0
p20;106;9;-0.0
p21;106;9;-0.0
p22;106;9;-0.0
p23;106;9;-0.0
p24;106;9;24766.415999999997
p25;106;9;-0.0
p26;106;9;-0.0
p27;106;9;3760.005
p28;106;9;-0.0
p1;107;9;0.0
p2;107;9;-0.0
p3;107;9;-0.0
p4;107;9;-0.0
p5;107;9;-0.0
p6;107;9;-0.0
p7;107;9;8229.993
p8;107;9;-0.0
p9;107;9;-0.0
p10;107;9;-0.0
p11;107;9;-0.0
p12;107;9;-0.0
p13;107;9;-0.0
p14;107;9;-0.0
p15;107;9;-0.0
p16;107;9;-0.0
p17;107;9;-0.0
p18;107;9;-0.0
p19;107;9;-0.0
p20;107;9;-0.0
p21;107;9;39467.646
p22;107;9;-0.0
p23;107;9;-0.0
p24;107;9;7055.927999999999
p25;107;9;-0.0
p26;107;9;-0.0
p27;107;9;-0.0
p28;107;9;-0.0
p1;108;9;0.0
p2;108;9;-0.0
p3;108;9;-0.0
p4;108;9;-0.0
p5;108;9;-0.0
p6;108;9;-0.0
p7;108;9;13452.025
p8;108;9;-0.0
p9;108;9;-0.0
p10;108;9;-0.0
p11;108;9;-0.0
p12;108;9;-0.0
p13;108;9;-0.0
p14;108;9;-0.0
p15;108;9;5380.962
p16;108;9;-0.0
p17;108;9;3908.199
p18;108;9;-0.0
p19;108;9;-0.0
p20;108;9;-0.0
p21;108;9;28844.406000000003
p22;108;9;-0.0
p23;108;9;-0.0
p24;108;9;-0.0
p25;108;9;-0.0
p26;108;9;-0.0
p27;108;9;-0.0
p28;108;9;-0.0
p1;109;9;6.781000000000001
p2;109;9;-0.0
p3;109;9;-0.0
p4;109;9;-0.0
p5;109;9;-0.0
p6;109;9;-0.0
p7;109;9;5936.532999999999
p8;109;9;-0.0
p9;109;9;-0.0
p10;109;9;-0.0
p11;109;9;-0.0
p12;109;9;-0.0
p13;109;9;-0.0
p14;109;9;-0.0
p15;109;9;10761.924
p16;109;9;-0.0
p17;109;9;3908.199
p18;109;9;-0.0
p19;109;9;-0.0
p20;109;9;-0.0
p21;109;9;-0.0
p22;109;9;-0.0
p23;109;9;-0.0
p24;109;9;30256.775999999994
p25;109;9;-0.0
p26;109;9;-0.0
p27;109;9;-0.0
p28;109;9;-0.0
p1;110;9;6.781000000000001
p2;110;9;-0.0
p3;110;9;1326.6570000000002
p4;110;9;-0.0
p5;110;9;-0.0
p6;110;9;-0.0
p7;110;9;-0.0
p8;110;9;-0.0
p9;110;9;-0.0
p10;110;9;-0.0
p11;110;9;-0.0
p12;110;9;-0.0
p13;110;9;-0.0
p14;110;9;-0.0
p15;110;9;-0.0
p16;110;9;-0.0
p17;110;9;7816.398
p18;110;9;-0.0
p19;110;9;-0.0
p20;110;9;-0.0
p21;110;9;20934.711
p22;110;9;-0.0
p23;110;9;-0.0
p24;110;9;13231.223999999998
p25;110;9;-0.0
p26;110;9;-0.0
p27;110;9;9366.696
p28;110;9;-0.0
p1;111;9;6.781000000000001
p2;111;9;-0.0
p3;111;9;-0.0
p4;111;9;-0.0
p5;111;9;-0.0
p6;111;9;-0.0
p7;111;9;8812.179
p8;111;9;-0.0
p9;111;9;-0.0
p10;111;9;-0.0
p11;111;9;0.0
p12;111;9;-0.0
p13;111;9;-0.0
p14;111;9;-0.0
p15;111;9;5380.962
p16;111;9;-0.0
p17;111;9;-0.0
p18;111;9;-0.0
p19;111;9;-0.0
p20;111;9;-0.0
p21;111;9;39652.398
p22;111;9;-0.0
p23;111;9;-0.0
p24;111;9;-0.0
p25;111;9;-0.0
p26;111;9;-0.0
p27;111;9;-0.0
p28;111;9;-0.0
p1;112;9;6.781000000000001
p2;112;9;-0.0
p3;112;9;-0.0
p4;112;9;-0.0
p5;112;9;-0.0
p6;112;9;-0.0
p7;112;9;9403.186
p8;112;9;-0.0
p9;112;9;-0.0
p10;112;9;-0.0
p11;112;9;-0.0
p12;112;9;-0.0
p13;112;9;-0.0
p14;112;9;-0.0
p15;112;9;10124.955000000002
p16;112;9;-0.0
p17;112;9;3908.199
p18;112;9;-0.0
p19;112;9;-0.0
p20;112;9;-0.0
p21;112;9;-0.0
p22;112;9;-0.0
p23;112;9;-0.0
p24;112;9;26712.503999999994
p25;112;9;-0.0
p26;112;9;-0.0
p27;112;9;-0.0
p28;112;9;-0.0
p1;113;9;0.0
p2;113;9;-0.0
p3;113;9;179.05799999777963
p4;113;9;-0.0
p5;113;9;-0.0
p6;113;9;-0.0
p7;113;9;8238.814
p8;113;9;-0.0
p9;113;9;-0.0
p10;113;9;-0.0
p11;113;9;3.517334121591402e-09
p12;113;9;-0.0
p13;113;9;-0.0
p14;113;9;-0.0
p15;113;9;-0.0
p16;113;9;-0.0
p17;113;9;-0.0
p18;113;9;-0.0
p19;113;9;-0.0
p20;113;9;-0.0
p21;113;9;41407.542
p22;113;9;-0.0
p23;113;9;-0.0
p24;113;9;-0.0
p25;113;9;-0.0
p26;113;9;-0.0
p27;113;9;4359.702
p28;113;9;-0.0
p1;114;9;0.0
p2;114;9;-0.0
p3;114;9;3320.7120000000004
p4;114;9;-0.0
p5;114;9;-0.0
p6;114;9;-0.0
p7;114;9;643.933
p8;114;9;-0.0
p9;114;9;-0.0
p10;114;9;-0.0
p11;114;9;-3.517334121591402e-09
p12;114;9;-0.0
p13;114;9;-0.0
p14;114;9;-0.0
p15;114;9;4002.4470000000006
p16;114;9;-0.0
p17;114;9;4107.888
p18;114;9;-0.0
p19;114;9;-0.0
p20;114;9;-0.0
p21;114;9;22736.043000003152
p22;114;9;-0.0
p23;114;9;-0.0
p24;114;9;15905.735999999997
p25;114;9;-0.0
p26;114;9;-0.0
p27;114;9;2227.446
p28;114;9;-0.0
p1;115;9;0.0
p2;115;9;-0.0
p3;115;9;-0.0
p4;115;9;-0.0
p5;115;9;-0.0
p6;115;9;-0.0
p7;115;9;-0.0
p8;115;9;-0.0
p9;115;9;-0.0
p10;115;9;-0.0
p11;115;9;-0.0
p12;115;9;-0.0
p13;115;9;-0.0
p14;115;9;-0.0
p15;115;9;10029.885000000002
p16;115;9;-0.0
p17;115;9;3014.353
p18;115;9;-0.0
p19;115;9;-0.0
p20;115;9;-0.0
p21;115;9;-0.0
p22;115;9;-0.0
p23;115;9;-0.0
p24;115;9;14394.527999999997
p25;115;9;-0.0
p26;115;9;-0.0
p27;115;9;21931.776
p28;115;9;-0.0
p1;116;9;0.0
p2;116;9;-0.0
p3;116;9;-0.0
p4;116;9;-0.0
p5;116;9;-0.0
p6;116;9;-0.0
p7;116;9;7868.331999999999
p8;116;9;-0.0
p9;116;9;-0.0
p10;116;9;-0.0
p11;116;9;-0.0
p12;116;9;-0.0
p13;116;9;-0.0
p14;116;9;-0.0
p15;116;9;5010.189000000001
p16;116;9;-0.0
p17;116;9;11534.417000000001
p18;116;9;-0.0
p19;116;9;-0.0
p20;116;9;-0.0
p21;116;9;-0.0
p22;116;9;-0.0
p23;116;9;-0.0
p24;116;9;25744.895999999997
p25;116;9;-0.0
p26;116;9;-0.0
p27;116;9;-0.0
p28;116;9;-0.0
p1;117;9;0.0
p2;117;9;-0.0
p3;117;9;-0.0
p4;117;9;-0.0
p5;117;9;-0.0
p6;117;9;-0.0
p7;117;9;7903.616
p8;117;9;-0.0
p9;117;9;-0.0
p10;117;9;-0.0
p11;117;9;-0.0
p12;117;9;-0.0
p13;117;9;-0.0
p14;117;9;-0.0
p15;117;9;-0.0
p16;117;9;-0.0
p17;117;9;8187.249000000001
p18;117;9;-0.0
p19;117;9;-0.0
p20;117;9;-0.0
p21;117;9;37446.921
p22;117;9;-0.0
p23;117;9;-0.0
p24;117;9;-0.0
p25;117;9;-0.0
p26;117;9;-0.0
p27;117;9;-0.0
p28;117;9;-0.0
p1;118;9;6.781000000000001
p2;118;9;-0.0
p3;118;9;-0.0
p4;118;9;-0.0
p5;118;9;-0.0
p6;118;9;-0.0
p7;118;9;6651.034
p8;118;9;-0.0
p9;118;9;-0.0
p10;118;9;-0.0
p11;118;9;-0.0
p12;118;9;-0.0
p13;118;9;-0.0
p14;118;9;-0.0
p15;118;9;6008.424000000001
p16;118;9;-0.0
p17;118;9;4326.595
p18;118;9;-0.0
p19;118;9;-0.0
p20;118;9;-0.0
p21;118;9;-0.0
p22;118;9;-0.0
p23;118;9;-0.0
p24;118;9;34333.77599999999
p25;118;9;-0.0
p26;118;9;-0.0
p27;118;9;-0.0
p28;118;9;-0.0
p1;119;9;0.0
p2;119;9;-0.0
p3;119;9;667.3980000000001
p4;119;9;-0.0
p5;119;9;-0.0
p6;119;9;-0.0
p7;119;9;8706.327
p8;119;9;-0.0
p9;119;9;-0.0
p10;119;9;-0.0
p11;119;9;-0.0
p12;119;9;-0.0
p13;119;9;-0.0
p14;119;9;-0.0
p15;119;9;19071.042
p16;119;9;-0.0
p17;119;9;-0.0
p18;119;9;-0.0
p19;119;9;-0.0
p20;119;9;-0.0
p21;119;9;-0.0
p22;119;9;-0.0
p23;119;9;-0.0
p24;119;9;20928.599999999995
p25;119;9;-0.0
p26;119;9;-0.0
p27;119;9;-0.0
p28;119;9;-0.0
p1;120;9;0.0
p2;120;9;-0.0
p3;120;9;1334.7960000000003
p4;120;9;-0.0
p5;120;9;-0.0
p6;120;9;-0.0
p7;120;9;6359.941
p8;120;9;-0.0
p9;120;9;-0.0
p10;120;9;-0.0
p11;120;9;-0.0
p12;120;9;-0.0
p13;120;9;-0.0
p14;120;9;-0.0
p15;120;9;0.0
p16;120;9;-0.0
p17;120;9;4107.888
p18;120;9;-0.0
p19;120;9;-0.0
p20;120;9;-0.0
p21;120;9;33324.642
p22;120;9;-0.0
p23;120;9;-0.0
p24;120;9;3011.5439999999994
p25;120;9;-0.0
p26;120;9;-0.0
p27;120;9;4949.88
p28;120;9;-0.0
p1;121;9;0.0
p2;121;9;-0.0
p3;121;9;-0.0
p4;121;9;-0.0
p5;121;9;-0.0
p6;121;9;-0.0
p7;121;9;7259.683
p8;121;9;-0.0
p9;121;9;-0.0
p10;121;9;-0.0
p11;121;9;-0.0
p12;121;9;-0.0
p13;121;9;-0.0
p14;121;9;-0.0
p15;121;9;6036.945000000001
p16;121;9;-0.0
p17;121;9;-0.0
p18;121;9;-0.0
p19;121;9;-0.0
p20;121;9;-0.0
p21;121;9;40899.474
p22;121;9;-0.0
p23;121;9;-0.0
p24;121;9;-0.0
p25;121;9;-0.0
p26;121;9;-0.0
p27;121;9;-0.0
p28;121;9;-0.0
p1;122;9;0.0
p2;122;9;-0.0
p3;122;9;667.3980000000001
p4;122;9;-0.0
p5;122;9;-0.0
p6;122;9;-0.0
p7;122;9;11908.35
p8;122;9;-0.0
p9;122;9;-0.0
p10;122;9;-0.0
p11;122;9;-0.0
p12;122;9;-0.0
p13;122;9;-0.0
p14;122;9;-0.0
p15;122;9;-0.0
p16;122;9;-0.0
p17;122;9;580.049
p18;122;9;-0.0
p19;122;9;-0.0
p20;122;9;-0.0
p21;122;9;40495.329000000005
p22;122;9;-0.0
p23;122;9;-0.0
p24;122;9;-0.0
p25;122;9;-0.0
p26;122;9;-0.0
p27;122;9;-0.0
p28;122;9;-0.0
p1;123;9;6.781000000000001
p2;123;9;-0.0
p3;123;9;1334.7960000000003
p4;123;9;-0.0
p5;123;9;-0.0
p6;123;9;-0.0
p7;123;9;6536.361
p8;123;9;-0.0
p9;123;9;-0.0
p10;123;9;-0.0
p11;123;9;-0.0
p12;123;9;-0.0
p13;123;9;-0.0
p14;123;9;-0.0
p15;123;9;3992.9400000000005
p16;123;9;-0.0
p17;123;9;4107.888
p18;123;9;-0.0
p19;123;9;-0.0
p20;123;9;-0.0
p21;123;9;-0.0
p22;123;9;-0.0
p23;123;9;-0.0
p24;123;9;35247.02399999999
p25;123;9;-0.0
p26;123;9;-0.0
p27;123;9;-0.0
p28;123;9;-0.0
p1;124;9;0.0
p2;124;9;-0.0
p3;124;9;1334.7960000000003
p4;124;9;-0.0
p5;124;9;-0.0
p6;124;9;-0.0
p7;124;9;-0.0
p8;124;9;-0.0
p9;124;9;-0.0
p10;124;9;-0.0
p11;124;9;-0.0
p12;124;9;-0.0
p13;124;9;-0.0
p14;124;9;-0.0
p15;124;9;3451.0410000000006
p16;124;9;-0.0
p17;124;9;4107.888
p18;124;9;-0.0
p19;124;9;-0.0
p20;124;9;-0.0
p21;124;9;6916.653
p22;124;9;-0.0
p23;124;9;-0.0
p24;124;9;33572.736
p25;124;9;-0.0
p26;124;9;-0.0
p27;124;9;3369.726
p28;124;9;-0.0
p1;125;9;0.0
p2;125;9;-0.0
p3;125;9;-0.0
p4;125;9;-0.0
p5;125;9;-0.0
p6;125;9;-0.0
p7;125;9;6545.182
p8;125;9;-0.0
p9;125;9;-0.0
p10;125;9;-0.0
p11;125;9;-0.0
p12;125;9;-0.0
p13;125;9;-0.0
p14;125;9;-0.0
p15;125;9;6578.844000000001
p16;125;9;-0.0
p17;125;9;10355.301
p18;125;9;-0.0
p19;125;9;-0.0
p20;125;9;-0.0
p21;125;9;27412.578
p22;125;9;-0.0
p23;125;9;-0.0
p24;125;9;-0.0
p25;125;9;-0.0
p26;125;9;-0.0
p27;125;9;980.457
p28;125;9;-0.0
p1;126;9;0.0
p2;126;9;-0.0
p3;126;9;-0.0
p4;126;9;-0.0
p5;126;9;-0.0
p6;126;9;-0.0
p7;126;9;7268.504
p8;126;9;-0.0
p9;126;9;-0.0
p10;126;9;-0.0
p11;126;9;-0.0
p12;126;9;-0.0
p13;126;9;-0.0
p14;126;9;-0.0
p15;126;9;-0.0
p16;126;9;-0.0
p17;126;9;-0.0
p18;126;9;-0.0
p19;126;9;-0.0
p20;126;9;-0.0
p21;126;9;48220.272000000004
p22;126;9;-0.0
p23;126;9;-0.0
p24;126;9;0.0
p25;126;9;-0.0
p26;126;9;-0.0
p27;126;9;-0.0
p28;126;9;-0.0
p1;127;9;0.0
p2;127;9;-0.0
p3;127;9;24.417
p4;127;9;-0.0
p5;127;9;-0.0
p6;127;9;-0.0
p7;127;9;10170.613
p8;127;9;-0.0
p9;127;9;-0.0
p10;127;9;-0.0
p11;127;9;0.0
p12;127;9;-0.0
p13;127;9;-0.0
p14;127;9;-0.0
p15;127;9;9991.857000000002
p16;127;9;-0.0
p17;127;9;6218.886
p18;127;9;-0.0
p19;127;9;-0.0
p20;127;9;-0.0
p21;127;9;-0.0
p22;127;9;-0.0
p23;127;9;-0.0
p24;127;9;23255.207999999995
p25;127;9;-0.0
p26;127;9;-0.0
p27;127;9;-0.0
p28;127;9;-0.0
p1;128;9;0.0
p2;128;9;-0.0
p3;128;9;-0.0
p4;128;9;-0.0
p5;128;9;-0.0
p6;128;9;-0.0
p7;128;9;10638.126
p8;128;9;-0.0
p9;128;9;-0.0
p10;128;9;-0.0
p11;128;9;-0.0
p12;128;9;-0.0
p13;128;9;-0.0
p14;128;9;-0.0
p15;128;9;-0.0
p16;128;9;-0.0
p17;128;9;1740.1470000000002
p18;128;9;-0.0
p19;128;9;-0.0
p20;128;9;-0.0
p21;128;9;9941.967
p22;128;9;-0.0
p23;128;9;-0.0
p24;128;9;29897.999999999996
p25;128;9;-0.0
p26;128;9;-0.0
p27;128;9;-0.0
p28;128;9;-0.0
p1;129;9;0.0
p2;129;9;-0.0
p3;129;9;406.95000000000005
p4;129;9;-0.0
p5;129;9;-0.0
p6;129;9;-0.0
p7;129;9;5786.576
p8;129;9;-0.0
p9;129;9;-0.0
p10;129;9;-0.0
p11;129;9;-0.0
p12;129;9;-0.0
p13;129;9;-0.0
p14;129;9;-0.0
p15;129;9;16618.236
p16;129;9;-0.0
p17;129;9;3670.474
p18;129;9;-0.0
p19;129;9;-0.0
p20;129;9;-0.0
p21;129;9;24941.52
p22;129;9;-0.0
p23;129;9;-0.0
p24;129;9;-0.0
p25;129;9;-0.0
p26;129;9;-0.0
p27;129;9;-0.0
p28;129;9;-0.0
p1;130;9;0.0
p2;130;9;-0.0
p3;130;9;374.39400000000006
p4;130;9;-0.0
p5;130;9;-0.0
p6;130;9;-0.0
p7;130;9;-0.0
p8;130;9;-0.0
p9;130;9;-0.0
p10;130;9;-0.0
p11;130;9;-0.0
p12;130;9;-0.0
p13;130;9;-0.0
p14;130;9;-0.0
p15;130;9;7063.701000000001
p16;130;9;-0.0
p17;130;9;1017.4630000000001
p18;130;9;-0.0
p19;130;9;-0.0
p20;130;9;-0.0
p21;130;9;-0.0
p22;130;9;-0.0
p23;130;9;-0.0
p24;130;9;44618.687999999995
p25;130;9;-0.0
p26;130;9;-0.0
p27;130;9;-0.0
p28;130;9;-0.0
p1;131;9;0.0
p2;131;9;-0.0
p3;131;9;813.9000000000001
p4;131;9;-0.0
p5;131;9;-0.0
p6;131;9;-0.0
p7;131;9;6430.509
p8;131;9;-0.0
p9;131;9;-0.0
p10;131;9;-0.0
p11;131;9;-0.0
p12;131;9;-0.0
p13;131;9;-0.0
p14;131;9;-0.0
p15;131;9;-0.0
p16;131;9;-0.0
p17;131;9;3670.474
p18;131;9;-0.0
p19;131;9;-0.0
p20;131;9;-0.0
p21;131;9;37215.981
p22;131;9;-0.0
p23;131;9;-0.0
p24;131;9;-0.0
p25;131;9;-0.0
p26;131;9;-0.0
p27;131;9;5349.678
p28;131;9;-0.0
p1;132;9;6.780999988880389
p2;132;9;-0.0
p3;132;9;-0.0
p4;132;9;-0.0
p5;132;9;-0.0
p6;132;9;-0.0
p7;132;9;9050.346
p8;132;9;-0.0
p9;132;9;-0.0
p10;132;9;-0.0
p11;132;9;-0.0
p12;132;9;-0.0
p13;132;9;-0.0
p14;132;9;-0.0
p15;132;9;-0.0
p16;132;9;-0.0
p17;132;9;3670.474
p18;132;9;-0.0
p19;132;9;-0.0
p20;132;9;-0.0
p21;132;9;26846.775000018937
p22;132;9;-0.0
p23;132;9;-0.0
p24;132;9;13720.463999999998
p25;132;9;-0.0
p26;132;9;-0.0
p27;132;9;-0.0
p28;132;9;-0.0
p1;133;9;6.7809999781801515
p2;133;9;-0.0
p3;133;9;2042.8890000000004
p4;133;9;-0.0
p5;133;9;-0.0
p6;133;9;-0.0
p7;133;9;3581.326
p8;133;9;-0.0
p9;133;9;-0.0
p10;133;9;-0.0
p11;133;9;-0.0
p12;133;9;-0.0
p13;133;9;-0.0
p14;133;9;-0.0
p15;133;9;11817.201000000001
p16;133;9;-0.0
p17;133;9;3670.474000030597
p18;133;9;-0.0
p19;133;9;-0.0
p20;133;9;-0.0
p21;133;9;2136.195
p22;133;9;-0.0
p23;133;9;-0.0
p24;133;9;27484.415999999994
p25;133;9;-0.0
p26;133;9;-0.0
p27;133;9;-0.0
p28;133;9;-0.0
p1;134;9;0.0
p2;134;9;-0.0
p3;134;9;-0.0
p4;134;9;-0.0
p5;134;9;-0.0
p6;134;9;-0.0
p7;134;9;6871.559
p8;134;9;-0.0
p9;134;9;-0.0
p10;134;9;-0.0
p11;134;9;-0.0
p12;134;9;-0.0
p13;134;9;-0.0
p14;134;9;-0.0
p15;134;9;-0.0
p16;134;9;-0.0
p17;134;9;10697.625
p18;134;9;-0.0
p19;134;9;-0.0
p20;134;9;-0.0
p21;134;9;26869.869000000002
p22;134;9;-0.0
p23;134;9;-0.0
p24;134;9;5675.183999999999
p25;134;9;-0.0
p26;134;9;-0.0
p27;134;9;2351.193
p28;134;9;-0.0
p1;135;9;0.0
p2;135;9;-0.0
p3;135;9;-0.0
p4;135;9;-0.0
p5;135;9;-0.0
p6;135;9;-0.0
p7;135;9;13743.118
p8;135;9;-0.0
p9;135;9;-0.0
p10;135;9;-0.0
p11;135;9;-0.0
p12;135;9;-0.0
p13;135;9;-0.0
p14;135;9;-0.0
p15;135;9;-0.0
p16;135;9;-0.0
p17;135;9;-0.0
p18;135;9;-0.0
p19;135;9;-0.0
p20;135;9;-0.0
p21;135;9;33370.83
p22;135;9;-0.0
p23;135;9;-0.0
p24;135;9;-0.0
p25;135;9;-0.0
p26;135;9;-0.0
p27;135;9;5254.488
p28;135;9;-0.0
p1;136;9;0.0
p2;136;9;-0.0
p3;136;9;-0.0
p4;136;9;-0.0
p5;136;9;-0.0
p6;136;9;-0.0
p7;136;9;-0.0
p8;136;9;-0.0
p9;136;9;-0.0
p10;136;9;-0.0
p11;136;9;-0.0
p12;136;9;-0.0
p13;136;9;-0.0
p14;136;9;-0.0
p15;136;9;9478.479000000001
p16;136;9;-0.0
p17;136;9;323.30600000000004
p18;136;9;-0.0
p19;136;9;-0.0
p20;136;9;-0.0
p21;136;9;8821.908000000001
p22;136;9;-0.0
p23;136;9;-0.0
p24;136;9;34844.759999999995
p25;136;9;-0.0
p26;136;9;-0.0
p27;136;9;-0.0
p28;136;9;-0.0
p1;137;9;0.0
p2;137;9;-0.0
p3;137;9;-0.0
p4;137;9;-0.0
p5;137;9;-0.0
p6;137;9;-0.0
p7;137;9;6871.559
p8;137;9;-0.0
p9;137;9;-0.0
p10;137;9;-0.0
p11;137;9;-0.0
p12;137;9;-0.0
p13;137;9;-0.0
p14;137;9;-0.0
p15;137;9;-0.0
p16;137;9;-0.0
p17;137;9;3699.001
p18;137;9;-0.0
p19;137;9;-0.0
p20;137;9;-0.0
p21;137;9;41950.251000000004
p22;137;9;-0.0
p23;137;9;-0.0
p24;137;9;-0.0
p25;137;9;-0.0
p26;137;9;-0.0
p27;137;9;1894.281
p28;137;9;-0.0
p1;138;9;-3.7003701436333365e-11
p2;138;9;-0.0
p3;138;9;406.95000000000005
p4;138;9;-0.0
p5;138;9;-0.0
p6;138;9;-0.0
p7;138;9;6651.034
p8;138;9;-0.0
p9;138;9;-0.0
p10;138;9;-0.0
p11;138;9;-0.0
p12;138;9;-0.0
p13;138;9;-0.0
p14;138;9;-0.0
p15;138;9;13899.234000000002
p16;138;9;-0.0
p17;138;9;3651.456
p18;138;9;-0.0
p19;138;9;-0.0
p20;138;9;-0.0
p21;138;9;9976.608
p22;138;9;-0.0
p23;138;9;-0.0
p24;138;9;13557.383999999998
p25;138;9;-0.0
p26;138;9;-0.0
p27;138;9;2275.041000000052
p28;138;9;-0.0
p1;139;9;-3.7003701436333365e-11
p2;139;9;-0.0
p3;139;9;406.95000000000005
p4;139;9;-0.0
p5;139;9;-0.0
p6;139;9;-0.0
p7;139;9;8829.821
p8;139;9;-0.0
p9;139;9;-0.0
p10;139;9;-0.0
p11;139;9;-0.0
p12;139;9;-0.0
p13;139;9;-0.0
p14;139;9;-0.0
p15;139;9;-0.0
p16;139;9;-0.0
p17;139;9;3679.983000000052
p18;139;9;-0.0
p19;139;9;-0.0
p20;139;9;-0.0
p21;139;9;11731.752
p22;139;9;-0.0
p23;139;9;-0.0
p24;139;9;27680.111999999994
p25;139;9;-0.0
p26;139;9;-0.0
p27;139;9;-0.0
p28;139;9;-0.0
p1;140;9;6.781000000000001
p2;140;9;-0.0
p3;140;9;406.95000000000005
p4;140;9;-0.0
p5;140;9;-0.0
p6;140;9;-0.0
p7;140;9;8829.821
p8;140;9;-0.0
p9;140;9;-0.0
p10;140;9;-0.0
p11;140;9;-0.0
p12;140;9;-0.0
p13;140;9;-0.0
p14;140;9;-0.0
p15;140;9;9991.857000000002
p16;140;9;-0.0
p17;140;9;5515.22
p18;140;9;-0.0
p19;140;9;-0.0
p20;140;9;-0.0
p21;140;9;14710.878
p22;140;9;-0.0
p23;140;9;-0.0
p24;140;9;11339.495999999997
p25;140;9;-0.0
p26;140;9;-0.0
p27;140;9;-0.0
p28;140;9;-0.0
p1;141;9;6.781000000000001
p2;141;9;-0.0
p3;141;9;455.78400000000005
p4;141;9;-0.0
p5;141;9;-0.0
p6;141;9;-0.0
p7;141;9;6783.349
p8;141;9;-0.0
p9;141;9;-0.0
p10;141;9;-0.0
p11;141;9;0.0
p12;141;9;-0.0
p13;141;9;-0.0
p14;141;9;-0.0
p15;141;9;-0.0
p16;141;9;-0.0
p17;141;9;1664.075
p18;141;9;-0.0
p19;141;9;-0.0
p20;141;9;-0.0
p21;141;9;46176.453
p22;141;9;-0.0
p23;141;9;-0.0
p24;141;9;-0.0
p25;141;9;-0.0
p26;141;9;-0.0
p27;141;9;-0.0
p28;141;9;-0.0
p1;142;9;6.781000000000001
p2;142;9;-0.0
p3;142;9;455.78400000000005
p4;142;9;-0.0
p5;142;9;-0.0
p6;142;9;-0.0
p7;142;9;7453.745
p8;142;9;-0.0
p9;142;9;-0.0
p10;142;9;-0.0
p11;142;9;-0.0
p12;142;9;-0.0
p13;142;9;-0.0
p14;142;9;-0.0
p15;142;9;-0.0
p16;142;9;-0.0
p17;142;9;7683.272
p18;142;9;-0.0
p19;142;9;-0.0
p20;142;9;-0.0
p21;142;9;21604.437
p22;142;9;-0.0
p23;142;9;-0.0
p24;142;9;3870.4319999999993
p25;142;9;-0.0
p26;142;9;-0.0
p27;142;9;10118.697
p28;142;9;-0.0
p1;143;9;0.0
p2;143;9;-0.0
p3;143;9;1375.4910000000002
p4;143;9;-0.0
p5;143;9;-0.0
p6;143;9;-0.0
p7;143;9;-0.0
p8;143;9;-0.0
p9;143;9;-0.0
p10;143;9;-0.0
p11;143;9;-0.0
p12;143;9;-0.0
p13;143;9;-0.0
p14;143;9;-0.0
p15;143;9;332.74500000000006
p16;143;9;-0.0
p17;143;9;-0.0
p18;143;9;-0.0
p19;143;9;-0.0
p20;143;9;-0.0
p21;143;9;36361.503000000004
p22;143;9;-0.0
p23;143;9;-0.0
p24;143;9;17906.183999999997
p25;143;9;-0.0
p26;143;9;-0.0
p27;143;9;-0.0
p28;143;9;-0.0
p1;144;9;13.562000000000001
p2;144;9;-0.0
p3;144;9;-0.0
p4;144;9;-0.0
p5;144;9;-0.0
p6;144;9;-0.0
p7;144;9;8909.21
p8;144;9;-0.0
p9;144;9;-0.0
p10;144;9;-0.0
p11;144;9;-0.0
p12;144;9;-0.0
p13;144;9;-0.0
p14;144;9;-0.0
p15;144;9;4829.5560000000005
p16;144;9;-0.0
p17;144;9;3841.636
p18;144;9;-0.0
p19;144;9;-0.0
p20;144;9;-0.0
p21;144;9;-0.0
p22;144;9;-0.0
p23;144;9;-0.0
p24;144;9;33442.272
p25;144;9;-0.0
p26;144;9;-0.0
p27;144;9;-0.0
p28;144;9;-0.0
p1;145;9;0.0
p2;145;9;-0.0
p3;145;9;0.0
p4;145;9;-0.0
p5;145;9;-0.0
p6;145;9;-0.0
p7;145;9;8909.21
p8;145;9;-0.0
p9;145;9;-0.0
p10;145;9;-0.0
p11;145;9;-0.0
p12;145;9;-0.0
p13;145;9;-0.0
p14;145;9;-0.0
p15;145;9;4848.570000000001
p16;145;9;-0.0
p17;145;9;3841.636
p18;145;9;-0.0
p19;145;9;-0.0
p20;145;9;-0.0
p21;145;9;32989.779
p22;145;9;-0.0
p23;145;9;-0.0
p24;145;9;2380.9679999999994
p25;145;9;-0.0
