f;n;t;r;value
Pechuga Completa;12;157;5;1151.1290322580646
Ala Completa;12;157;5;371.3225806451613
Media Pechuga;12;157;5;705.483870967742
Blanqueta;12;157;5;0.0
Alón;12;157;5;0.0
Punta;12;157;5;0.0
Jamoncito;12;157;5;416.0860215053763
Medio Muslo;12;157;5;743.010752688172
Entero;12;158;5;0.0
Medio Pollo;12;158;5;24.5
Medio Pollo Superior;12;158;5;447.6774193548387
Medio Pollo Inferior;12;158;5;22.225806451612904
Cuarto de Pollo Superior;12;158;5;454.9354838709678
Muslo Entero;12;158;5;421.241935483871
Pechuga Completa;12;158;5;1392.0967741935485
Ala Completa;12;158;5;331.0645161290322
Media Pechuga;12;158;5;263.2258064516129
Blanqueta;12;158;5;0.0
Alón;12;158;5;0.0
Punta;12;158;5;0.0
Jamoncito;12;158;5;589.8064516129032
Medio Muslo;12;158;5;1053.2258064516127
Entero;12;159;5;0.0
Medio Pollo;12;159;5;0.0
Medio Pollo Superior;12;159;5;0.0
Medio Pollo Inferior;12;159;5;0.0
Cuarto de Pollo Superior;12;159;5;441.2903225806452
Muslo Entero;12;159;5;318.7096774193549
Pechuga Completa;12;159;5;882.5806451612904
Ala Completa;12;159;5;410.3225806451613
Media Pechuga;12;159;5;1169.032258064516
Blanqueta;12;159;5;0.0
Alón;12;159;5;0.0
Punta;12;159;5;0.0
Jamoncito;12;159;5;638.2795698924731
Medio Muslo;12;159;5;1139.784946236559
Entero;12;160;5;1.0
Medio Pollo;12;160;5;0.0
Medio Pollo Superior;12;160;5;704.9032258064517
Medio Pollo Inferior;12;160;5;648.3225806451613
Cuarto de Pollo Superior;12;160;5;451.741935483871
Muslo Entero;12;160;5;421.4516129032258
Pechuga Completa;12;160;5;184.83870967741936
Ala Completa;12;160;5;291.0
Media Pechuga;12;160;5;1270.1612903225807
Blanqueta;12;160;5;0.0
Alón;12;160;5;0.0
Punta;12;160;5;0.0
Jamoncito;12;160;5;368.51612903225805
Medio Muslo;12;160;5;658.0645161290322
Entero;12;161;5;0.0
Medio Pollo;12;161;5;50.0
Medio Pollo Superior;12;161;5;0.0
Medio Pollo Inferior;12;161;5;0.0
Cuarto de Pollo Superior;12;161;5;583.5483870967741
Muslo Entero;12;161;5;421.45161290322585
Pechuga Completa;12;161;5;788.7096774193549
Ala Completa;12;161;5;381.7741935483871
Media Pechuga;12;161;5;1120.1612903225807
Blanqueta;12;161;5;0.0
Alón;12;161;5;0.0
Punta;12;161;5;0.0
Jamoncito;12;161;5;593.8709677419355
Medio Muslo;12;161;5;1060.483870967742
Entero;12;162;5;0.0
Medio Pollo;12;162;5;0.0
Medio Pollo Superior;12;162;5;0.0
Medio Pollo Inferior;12;162;5;0.0
Cuarto de Pollo Superior;12;162;5;451.741935483871
Muslo Entero;12;162;5;613.9354838709678
Pechuga Completa;12;162;5;331.93548387096774
Ala Completa;12;162;5;408.5806451612903
Media Pechuga;12;162;5;1710.967741935484
Blanqueta;12;162;5;0.0
Alón;12;162;5;0.0
Punta;12;162;5;0.0
Jamoncito;12;162;5;532.3010752688173
Medio Muslo;12;162;5;950.5376344086021
Entero;12;163;5;1.0
Medio Pollo;12;163;5;50.5
Medio Pollo Superior;12;163;5;189.8709677419355
Medio Pollo Inferior;12;163;5;196.25806451612905
Cuarto de Pollo Superior;12;163;5;316.741935483871
Muslo Entero;12;163;5;228.75806451612905
Pechuga Completa;12;163;5;1576.9354838709678
Ala Completa;12;163;5;394.4516129032258
Media Pechuga;12;163;5;395.32258064516134
Blanqueta;12;163;5;0.0
Alón;12;163;5;0.0
Punta;12;163;5;0.0
Jamoncito;12;163;5;592.3655913978495
Medio Muslo;12;163;5;1057.7956989247311
Entero;12;164;5;0.0
Medio Pollo;12;164;5;0.0
Medio Pollo Superior;12;164;5;223.5483870967742
Medio Pollo Inferior;12;164;5;211.35483870967744
Cuarto de Pollo Superior;12;164;5;660.1935483870968
Muslo Entero;12;164;5;476.80645161290323
Pechuga Completa;12;164;5;0.0
Ala Completa;12;164;5;336.5806451612903
Media Pechuga;12;164;5;1682.9032258064517
Blanqueta;12;164;5;0.0
Alón;12;164;5;0.0
Punta;12;164;5;0.0
Jamoncito;12;164;5;505.6559139784946
Medio Muslo;12;164;5;902.9569892473118
Entero;12;165;5;0.0
Medio Pollo;12;165;5;25.5
Medio Pollo Superior;12;165;5;223.5483870967742
Medio Pollo Inferior;12;165;5;459.61290322580646
Cuarto de Pollo Superior;12;165;5;566.4193548387096
Muslo Entero;12;165;5;409.0806451612903
Pechuga Completa;12;165;5;1218.3870967741937
Ala Completa;12;165;5;349.741935483871
Media Pechuga;12;165;5;530.3225806451613
Blanqueta;12;165;5;0.0
Alón;12;165;5;0.0
Punta;12;165;5;0.0
Jamoncito;12;165;5;437.01075268817203
Medio Muslo;12;165;5;780.3763440860215
Entero;12;166;5;1.0
Medio Pollo;12;166;5;50.0
Medio Pollo Superior;12;166;5;223.5483870967742
Medio Pollo Inferior;12;166;5;0.0
Cuarto de Pollo Superior;12;166;5;128.90322580645162
Muslo Entero;12;166;5;423.54838709677415
Pechuga Completa;12;166;5;788.7096774193549
Ala Completa;12;166;5;420.19354838709677
Media Pechuga;12;166;5;1312.258064516129
Blanqueta;12;166;5;0.0
Alón;12;166;5;0.0
Punta;12;166;5;0.0
Jamoncito;12;166;5;592.9677419354839
Medio Muslo;12;166;5;1058.8709677419354
Entero;12;167;5;2.0
Medio Pollo;12;167;5;0.0
Medio Pollo Superior;12;167;5;223.5483870967742
Medio Pollo Inferior;12;167;5;174.03225806451613
Cuarto de Pollo Superior;12;167;5;520.8387096774194
Muslo Entero;12;167;5;376.16129032258067
Pechuga Completa;12;167;5;358.5483870967742
Ala Completa;12;167;5;359.6129032258064
Media Pechuga;12;167;5;1439.516129032258
Blanqueta;12;167;5;0.0
Alón;12;167;5;0.0
Punta;12;167;5;0.0
Jamoncito;12;167;5;554.8817204301075
Medio Muslo;12;167;5;990.8602150537633
Entero;12;168;5;0.0
Medio Pollo;12;168;5;50.0
Medio Pollo Superior;12;168;5;223.5483870967742
Medio Pollo Inferior;12;168;5;404.258064516129
Cuarto de Pollo Superior;12;168;5;583.5483870967741
Muslo Entero;12;168;5;421.45161290322585
Pechuga Completa;12;168;5;1097.9032258064517
Ala Completa;12;168;5;344.51612903225805
Media Pechuga;12;168;5;624.6774193548387
Blanqueta;12;168;5;0.0
Alón;12;168;5;0.0
Punta;12;168;5;0.0
Jamoncito;12;168;5;448.752688172043
Medio Muslo;12;168;5;801.3440860215053
Entero;12;169;5;0.0
Medio Pollo;12;169;5;0.0
Medio Pollo Superior;12;169;5;223.5483870967742
Medio Pollo Inferior;12;169;5;192.48387096774195
Cuarto de Pollo Superior;12;169;5;382.6451612903226
Muslo Entero;12;169;5;421.45161290322585
Pechuga Completa;12;169;5;788.7096774193549
Ala Completa;12;169;5;382.8387096774194
Media Pechuga;12;169;5;1125.483870967742
Blanqueta;12;169;5;0.0
Alón;12;169;5;0.0
Punta;12;169;5;0.0
Jamoncito;12;169;5;532.3010752688172
Medio Muslo;12;169;5;950.5376344086021
Entero;12;170;5;0.0
Medio Pollo;12;170;5;50.0
Medio Pollo Superior;12;170;5;352.45161290322585
Medio Pollo Inferior;12;170;5;36.903225806451616
Cuarto de Pollo Superior;12;170;5;319.9354838709678
Muslo Entero;12;170;5;556.0645161290322
Pechuga Completa;12;170;5;479.51612903225805
Ala Completa;12;170;5;366.96774193548384
Media Pechuga;12;170;5;1355.3225806451612
Blanqueta;12;170;5;0.0
Alón;12;170;5;0.0
Punta;12;170;5;0.0
Jamoncito;12;170;5;532.3010752688173
Medio Muslo;12;170;5;950.5376344086021
Entero;12;171;5;0.0
Medio Pollo;12;171;5;0.0
Medio Pollo Superior;12;171;5;223.5483870967742
Medio Pollo Inferior;12;171;5;211.35483870967744
Cuarto de Pollo Superior;12;171;5;451.741935483871
Muslo Entero;12;171;5;402.5806451612903
Pechuga Completa;12;171;5;890.8064516129032
Ala Completa;12;171;5;371.3225806451613
Media Pechuga;12;171;5;965.8064516129033
Blanqueta;12;171;5;0.0
Alón;12;171;5;0.0
Punta;12;171;5;0.0
Jamoncito;12;171;5;532.3010752688172
Medio Muslo;12;171;5;950.5376344086021
Entero;12;172;5;2.0
Medio Pollo;12;172;5;25.0
Medio Pollo Superior;12;172;5;95.22580645161291
Medio Pollo Inferior;12;172;5;253.70967741935485
Cuarto de Pollo Superior;12;172;5;483.6774193548387
Muslo Entero;12;172;5;349.32258064516134
Pechuga Completa;12;172;5;686.1290322580645
Ala Completa;12;172;5;384.7741935483871
Media Pechuga;12;172;5;1237.741935483871
Blanqueta;12;172;5;0.0
Alón;12;172;5;0.0
Punta;12;172;5;0.0
Jamoncito;12;172;5;532.1505376344086
Medio Muslo;12;172;5;950.2688172043011
Entero;12;173;5;0.0
Medio Pollo;12;173;5;25.0
Medio Pollo Superior;12;173;5;223.5483870967742
Medio Pollo Inferior;12;173;5;226.45161290322582
Cuarto de Pollo Superior;12;173;5;419.80645161290323
Muslo Entero;12;173;5;377.41935483870975
Pechuga Completa;12;173;5;858.3870967741935
Ala Completa;12;173;5;374.22580645161287
Media Pechuga;12;173;5;1012.741935483871
Blanqueta;12;173;5;0.0
Alón;12;173;5;0.0
Punta;12;173;5;0.0
Jamoncito;12;173;5;532.1505376344086
Medio Muslo;12;173;5;950.268817204301
Entero;12;174;5;0.0
Medio Pollo;12;174;5;25.0
Medio Pollo Superior;12;174;5;223.5483870967742
Medio Pollo Inferior;12;174;5;153.06451612903226
Cuarto de Pollo Superior;12;174;5;451.741935483871
Muslo Entero;12;174;5;421.45161290322585
Pechuga Completa;12;174;5;719.0322580645162
Ala Completa;12;174;5;368.9032258064516
Media Pechuga;12;174;5;1125.483870967742
Blanqueta;12;174;5;0.0
Alón;12;174;5;0.0
Punta;12;174;5;0.0
Jamoncito;12;174;5;542.6881720430107
Medio Muslo;12;174;5;969.0860215053763
Entero;12;175;5;0.0
Medio Pollo;12;175;5;25.0
Medio Pollo Superior;12;175;5;223.5483870967742
Medio Pollo Inferior;12;175;5;211.35483870967744
Cuarto de Pollo Superior;12;175;5;451.741935483871
Muslo Entero;12;175;5;421.45161290322585
Pechuga Completa;12;175;5;788.7096774193549
Ala Completa;12;175;5;368.9032258064516
Media Pechuga;12;175;5;1055.8064516129034
Blanqueta;12;175;5;0.0
Alón;12;175;5;0.0
Punta;12;175;5;0.0
Jamoncito;12;175;5;521.763440860215
Medio Muslo;12;175;5;931.7204301075268
Entero;1;1;6;-1.9895196601282805e-13
Medio Pollo;1;1;6;8.99999999999909
Medio Pollo Superior;1;1;6;207.8709677419356
Medio Pollo Inferior;1;1;6;205.06451612903555
Cuarto de Pollo Superior;1;1;6;436.64516128999156
Muslo Entero;1;1;6;415.58064516105287
Pechuga Completa;1;1;6;770.3225806451619
Ala Completa;1;1;6;375.5806451613455
Media Pechuga;1;1;6;1107.5806451615663
Blanqueta;1;1;6;1.0757464214518507e-13
Alón;1;1;6;5.280936978036358e-14
Punta;1;1;6;1.564722067566328e-14
Jamoncito;1;1;6;528.5376344086865
Medio Muslo;1;1;6;943.8172043012257
Entero;1;2;6;-1.7337242752546445e-12
Medio Pollo;1;2;6;8.99999999999909
Medio Pollo Superior;1;2;6;207.8709677419356
Medio Pollo Inferior;1;2;6;205.06451612903075
Cuarto de Pollo Superior;1;2;6;436.6451612899915
Muslo Entero;1;2;6;415.58064516105185
Pechuga Completa;1;2;6;770.322580645161
Ala Completa;1;2;6;375.58064516134533
Media Pechuga;1;2;6;1107.5806451615676
Blanqueta;1;2;6;2.5474272896880626e-13
Alón;1;2;6;1.2505552149377762e-13
Punta;1;2;6;3.7053487850008184e-14
Jamoncito;1;2;6;528.5376344086887
Medio Muslo;1;2;6;943.8172043012298
Entero;1;3;6;-3.0127011996228248e-12
Medio Pollo;1;3;6;8.99999999999909
Medio Pollo Superior;1;3;6;207.8709677419356
Medio Pollo Inferior;1;3;6;205.0645161290338
Cuarto de Pollo Superior;1;3;6;436.6451612899915
Muslo Entero;1;3;6;415.58064516105287
Pechuga Completa;1;3;6;770.3225806451557
Ala Completa;1;3;6;375.580645161345
Media Pechuga;1;3;6;1107.580645161574
Blanqueta;1;3;6;5.340912897130087e-13
Alón;1;3;6;2.6219026949547696e-13
Punta;1;3;6;7.768600577643762e-14
Jamoncito;1;3;6;528.5376344086875
Medio Muslo;1;3;6;943.8172043012275
Entero;1;4;6;9.521272659185342e-12
Medio Pollo;1;4;6;8.99999999999909
Medio Pollo Superior;1;4;6;207.8709677419356
Medio Pollo Inferior;1;4;6;205.06451612902953
Cuarto de Pollo Superior;1;4;6;436.6451612899915
Muslo Entero;1;4;6;415.58064516105185
Pechuga Completa;1;4;6;770.3225806451672
Ala Completa;1;4;6;375.5806451613452
Media Pechuga;1;4;6;1107.580645161556
Blanqueta;1;4;6;-3.7053487850008185e-13
Alón;1;4;6;-1.8189894035458563e-13
Punta;1;4;6;-5.389598232728463e-14
Jamoncito;1;4;6;528.5376344086875
Medio Muslo;1;4;6;943.8172043012275
Entero;1;5;6;0.0
Medio Pollo;1;5;6;8.99999999999909
Medio Pollo Superior;1;5;6;207.8709677419356
Medio Pollo Inferior;1;5;6;205.06451612903447
Cuarto de Pollo Superior;1;5;6;436.6451612899913
Muslo Entero;1;5;6;415.58064516105185
Pechuga Completa;1;5;6;770.322580645161
Ala Completa;1;5;6;375.58064516134556
Media Pechuga;1;5;6;1107.580645161567
Blanqueta;1;5;6;0.0
Alón;1;5;6;0.0
Punta;1;5;6;0.0
Jamoncito;1;5;6;528.5376344086872
Medio Muslo;1;5;6;943.8172043012269
Entero;1;6;6;7.673861546209082e-13
Medio Pollo;1;6;6;8.99999999999909
Medio Pollo Superior;1;6;6;207.8709677419356
Medio Pollo Inferior;1;6;6;205.06451612903538
Cuarto de Pollo Superior;1;6;6;436.6451612899915
Muslo Entero;1;6;6;415.58064516105185
Pechuga Completa;1;6;6;770.3225806451584
Ala Completa;1;6;6;375.58064516134584
Media Pechuga;1;6;6;1107.5806451615695
Blanqueta;1;6;6;-1.9105704672660472e-13
Alón;1;6;6;-9.379164112033322e-14
Punta;1;6;6;-2.779011588750614e-14
Jamoncito;1;6;6;528.5376344086868
Medio Muslo;1;6;6;943.8172043012263
Entero;1;7;6;-2.5579538487363607e-12
Medio Pollo;1;7;6;8.99999999999909
Medio Pollo Superior;1;7;6;207.8709677419356
Medio Pollo Inferior;1;7;6;205.06451612903538
Cuarto de Pollo Superior;1;7;6;436.64516128999145
Muslo Entero;1;7;6;415.58064516105304
Pechuga Completa;1;7;6;770.3225806451654
Ala Completa;1;7;6;375.58064516134584
Media Pechuga;1;7;6;1107.580645161564
Blanqueta;1;7;6;0.0
Alón;1;7;6;0.0
Punta;1;7;6;0.0
Jamoncito;1;7;6;528.5376344086868
Medio Muslo;1;7;6;943.8172043012263
Entero;1;8;6;-3.353761712787673e-12
Medio Pollo;1;8;6;8.99999999999909
Medio Pollo Superior;1;8;6;207.8709677419356
Medio Pollo Inferior;1;8;6;205.0645161290338
Cuarto de Pollo Superior;1;8;6;436.64516128999145
Muslo Entero;1;8;6;415.58064516105287
Pechuga Completa;1;8;6;770.3225806451619
Ala Completa;1;8;6;375.5806451613455
Media Pechuga;1;8;6;1107.5806451615676
Blanqueta;1;8;6;2.4449957727950113e-13
Alón;1;8;6;1.2002706520993693e-13
Punta;1;8;6;3.556357487701835e-14
Jamoncito;1;8;6;528.5376344086875
Medio Muslo;1;8;6;943.8172043012275
Entero;1;9;6;7.02016222930979e-12
Medio Pollo;1;9;6;8.99999999999909
Medio Pollo Superior;1;9;6;207.8709677419356
Medio Pollo Inferior;1;9;6;205.06451612902953
Cuarto de Pollo Superior;1;9;6;436.64516128999145
Muslo Entero;1;9;6;415.5806451610528
Pechuga Completa;1;9;6;770.3225806451619
Ala Completa;1;9;6;375.5806451613454
Media Pechuga;1;9;6;1107.5806451615626
Blanqueta;1;9;6;-3.266674680045794e-13
Alón;1;9;6;-1.6036402974770262e-13
Punta;1;9;6;-4.751526807339336e-14
Jamoncito;1;9;6;528.5376344086875
Medio Muslo;1;9;6;943.8172043012275
Entero;1;10;6;-2.4726887204451486e-12
Medio Pollo;1;10;6;8.99999999999909
Medio Pollo Superior;1;10;6;207.8709677419356
Medio Pollo Inferior;1;10;6;205.06451612903075
Cuarto de Pollo Superior;1;10;6;436.64516128999145
Muslo Entero;1;10;6;415.58064516105276
Pechuga Completa;1;10;6;770.3225806451619
Ala Completa;1;10;6;375.58064516134544
Media Pechuga;1;10;6;1107.5806451615672
Blanqueta;1;10;6;1.8838492019895988e-13
Alón;1;10;6;9.247986991585304e-14
Punta;1;10;6;2.7401442938030528e-14
Jamoncito;1;10;6;528.5376344086885
Medio Muslo;1;10;6;943.8172043012293
Entero;1;11;6;2.2737367544323206e-13
Medio Pollo;1;11;6;8.99999999999909
Medio Pollo Superior;1;11;6;207.8709677419355
Medio Pollo Inferior;1;11;6;205.06451612903226
Cuarto de Pollo Superior;1;11;6;436.64516128999185
Muslo Entero;1;11;6;415.5806451610502
Pechuga Completa;1;11;6;770.3225806451613
Ala Completa;1;11;6;375.58064516134584
Media Pechuga;1;11;6;1107.5806451615665
Blanqueta;1;11;6;-1.8331811576498822e-13
Alón;1;11;6;-8.999252955735785e-14
Punta;1;11;6;-2.6664453202180102e-14
Jamoncito;1;11;6;528.5376344086885
Medio Muslo;1;11;6;943.8172043012294
Entero;1;12;6;2.7284841053187847e-12
Medio Pollo;1;12;6;9.0
Medio Pollo Superior;1;12;6;207.8709677419355
Medio Pollo Inferior;1;12;6;205.06451612903226
Cuarto de Pollo Superior;1;12;6;436.64516128932814
Muslo Entero;1;12;6;415.5806451605721
Pechuga Completa;1;12;6;770.3225806451613
Ala Completa;1;12;6;375.5806451614558
Media Pechuga;1;12;6;1107.5806451621177
Blanqueta;1;12;6;0.0
Alón;1;12;6;0.0
Punta;1;12;6;0.0
Jamoncito;1;12;6;528.5376344088595
Medio Muslo;1;12;6;943.8172043015347
Entero;1;13;6;0.0
Medio Pollo;1;13;6;9.0
Medio Pollo Superior;1;13;6;207.8709677419356
Medio Pollo Inferior;1;13;6;205.06451612903226
Cuarto de Pollo Superior;1;13;6;436.6451612903226
Muslo Entero;1;13;6;415.58064516129025
Pechuga Completa;1;13;6;770.3225806451653
Ala Completa;1;13;6;375.5806451612911
Media Pechuga;1;13;6;1107.5806451612864
Blanqueta;1;13;6;-4.941710123544439e-13
Alón;1;13;6;-2.4259304242854516e-13
Punta;1;13;6;-7.187941997882819e-14
Jamoncito;1;13;6;528.5376344086022
Medio Muslo;1;13;6;943.8172043010752
Entero;1;14;6;0.0
Medio Pollo;1;14;6;9.0
Medio Pollo Superior;1;14;6;207.8709677419356
Medio Pollo Inferior;1;14;6;205.0645161290322
Cuarto de Pollo Superior;1;14;6;436.6451612903226
Muslo Entero;1;14;6;415.58064516129036
Pechuga Completa;1;14;6;770.3225806451653
Ala Completa;1;14;6;375.5806451612911
Media Pechuga;1;14;6;1107.5806451612864
Blanqueta;1;14;6;-4.807241820862957e-13
Alón;1;14;6;-2.359918712059997e-13
Punta;1;14;6;-6.99235173943703e-14
Jamoncito;1;14;6;528.5376344086022
Medio Muslo;1;14;6;943.8172043010752
Entero;1;15;6;-4.547473508864641e-13
Medio Pollo;1;15;6;8.999999999999647
Medio Pollo Superior;1;15;6;207.8709677419356
Medio Pollo Inferior;1;15;6;205.06451612902742
Cuarto de Pollo Superior;1;15;6;436.64516128999196
Muslo Entero;1;15;6;415.58064516105156
Pechuga Completa;1;15;6;770.3225806451613
Ala Completa;1;15;6;375.5806451613455
Media Pechuga;1;15;6;1107.5806451615663
Blanqueta;1;15;6;0.0
Alón;1;15;6;0.0
Punta;1;15;6;0.0
Jamoncito;1;15;6;528.5376344086899
Medio Muslo;1;15;6;943.8172043012316
Entero;1;16;6;-6.821210263296962e-13
Medio Pollo;1;16;6;9.000000000010447
Medio Pollo Superior;1;16;6;207.8709677419356
Medio Pollo Inferior;1;16;6;205.06451612903697
Cuarto de Pollo Superior;1;16;6;436.64516128999156
Muslo Entero;1;16;6;415.5806451610512
Pechuga Completa;1;16;6;770.3225806451613
Ala Completa;1;16;6;375.5806451613445
Media Pechuga;1;16;6;1107.5806451615613
Blanqueta;1;16;6;0.0
Alón;1;16;6;0.0
Punta;1;16;6;0.0
Jamoncito;1;16;6;528.5376344086849
Medio Muslo;1;16;6;943.8172043012228
Entero;1;17;6;6.821210263296962e-13
Medio Pollo;1;17;6;8.999999999988338
Medio Pollo Superior;1;17;6;207.8709677419356
Medio Pollo Inferior;1;17;6;205.0645161290322
Cuarto de Pollo Superior;1;17;6;436.6451612899922
Muslo Entero;1;17;6;415.58064516105196
Pechuga Completa;1;17;6;770.3225806451617
Ala Completa;1;17;6;375.58064516134647
Media Pechuga;1;17;6;1107.5806451615708
Blanqueta;1;17;6;0.0
Alón;1;17;6;0.0
Punta;1;17;6;0.0
Jamoncito;1;17;6;528.5376344086894
Medio Muslo;1;17;6;943.8172043012312
Entero;1;18;6;-1.7053025658242404e-13
Medio Pollo;1;18;6;8.999999999999394
Medio Pollo Superior;1;18;6;207.8709677419356
Medio Pollo Inferior;1;18;6;205.0645161290322
Cuarto de Pollo Superior;1;18;6;436.6451612899916
Muslo Entero;1;18;6;415.5806451610452
Pechuga Completa;1;18;6;770.3225806451613
Ala Completa;1;18;6;375.5806451613469
Media Pechuga;1;18;6;1107.5806451615663
Blanqueta;1;18;6;-8.572354295944435e-13
Alón;1;18;6;-4.2082466543727224e-13
Punta;1;18;6;-1.2468878975919176e-13
Jamoncito;1;18;6;528.5376344086903
Medio Muslo;1;18;6;943.8172043012326
Entero;1;19;6;0.0
Medio Pollo;1;19;6;8.999999999999394
Medio Pollo Superior;1;19;6;207.8709677419347
Medio Pollo Inferior;1;19;6;205.0645161290322
Cuarto de Pollo Superior;1;19;6;436.6451612899808
Muslo Entero;1;19;6;415.5806451610441
Pechuga Completa;1;19;6;770.322580645162
Ala Completa;1;19;6;375.58064516134743
Media Pechuga;1;19;6;1107.5806451615754
Blanqueta;1;19;6;0.0
Alón;1;19;6;0.0
Punta;1;19;6;0.0
Jamoncito;1;19;6;528.5376344086907
Medio Muslo;1;19;6;943.8172043012332
Entero;1;20;6;-1.9895196601282805e-13
Medio Pollo;1;20;6;8.999999999999394
Medio Pollo Superior;1;20;6;207.8709677419347
Medio Pollo Inferior;1;20;6;205.0645161290434
Cuarto de Pollo Superior;1;20;6;436.645161289987
Muslo Entero;1;20;6;415.5806451610483
Pechuga Completa;1;20;6;770.3225806451617
Ala Completa;1;20;6;375.58064516134647
Media Pechuga;1;20;6;1107.5806451615708
Blanqueta;1;20;6;0.0
Alón;1;20;6;0.0
Punta;1;20;6;0.0
Jamoncito;1;20;6;528.5376344086852
Medio Muslo;1;20;6;943.8172043012235
Entero;1;21;6;-6.536993168992922e-13
Medio Pollo;1;21;6;8.999999999999394
Medio Pollo Superior;1;21;6;207.87096774191187
Medio Pollo Inferior;1;21;6;205.064516129021
Cuarto de Pollo Superior;1;21;6;436.6451612900096
Muslo Entero;1;21;6;415.5806451610646
Pechuga Completa;1;21;6;770.3225806451617
Ala Completa;1;21;6;375.58064516134647
Media Pechuga;1;21;6;1107.5806451615708
Blanqueta;1;21;6;0.0
Alón;1;21;6;0.0
Punta;1;21;6;0.0
Jamoncito;1;21;6;528.5376344086874
Medio Muslo;1;21;6;943.8172043012273
Entero;2;15;6;-7.275957614183426e-12
Medio Pollo;2;15;6;5.5
Medio Pollo Superior;2;15;6;0.0
Medio Pollo Inferior;2;15;6;0.0
Cuarto de Pollo Superior;2;15;6;868.3548387096776
Muslo Entero;2;15;6;627.1451612903226
Pechuga Completa;2;15;6;1693.0645161290358
Ala Completa;2;15;6;338.61290322580714
Media Pechuga;2;15;6;0.0
Blanqueta;2;15;6;0.0
Alón;2;15;6;0.0
Punta;2;15;6;0.0
Jamoncito;2;15;6;526.7311827957001
Medio Muslo;2;15;6;940.5913978494642
Entero;2;16;6;0.9999999971751095
Medio Pollo;2;16;6;25.5
Medio Pollo Superior;2;16;6;192.7741935483871
Medio Pollo Inferior;2;16;6;348.90322580645164
Cuarto de Pollo Superior;2;16;6;22.354838711317612
Muslo Entero;2;16;6;16.145161291507165
Pechuga Completa;2;16;6;0.0
Ala Completa;2;16;6;445.4516129032258
Media Pechuga;2;16;6;2227.2580645161293
Blanqueta;2;16;6;0.0
Alón;2;16;6;0.0
Punta;2;16;6;0.0
Jamoncito;2;16;6;617.6559139784947
Medio Muslo;2;16;6;1102.9569892473116
Entero;2;17;6;0.0
Medio Pollo;2;17;6;25.5
Medio Pollo Superior;2;17;6;457.5483870967742
Medio Pollo Inferior;2;17;6;36.483870967741936
Cuarto de Pollo Superior;2;17;6;589.6451612903226
Muslo Entero;2;17;6;425.85483870967744
Pechuga Completa;2;17;6;1492.258064516129
Ala Completa;2;17;6;306.8709677419355
Media Pechuga;2;17;6;42.09677419354839
Blanqueta;2;17;6;0.0
Alón;2;17;6;0.0
Punta;2;17;6;0.0
Jamoncito;2;17;6;582.8817204301075
Medio Muslo;2;17;6;1040.8602150537633
Entero;2;18;6;-2.7284841053187847e-12
Medio Pollo;2;18;6;25.500000000001364
Medio Pollo Superior;2;18;6;0.0
Medio Pollo Inferior;2;18;6;215.5483870967742
Cuarto de Pollo Superior;2;18;6;589.6451612903234
Muslo Entero;2;18;6;425.854838709678
Pechuga Completa;2;18;6;0.0
Ala Completa;2;18;6;383.1290322580645
Media Pechuga;2;18;6;1915.6451612903227
Blanqueta;2;18;6;0.0
Alón;2;18;6;0.0
Punta;2;18;6;0.0
Jamoncito;2;18;6;518.6021505376344
Medio Muslo;2;18;6;926.0752688172042
Entero;2;19;6;0.0
Medio Pollo;2;19;6;25.5
Medio Pollo Superior;2;19;6;913.9354838709678
Medio Pollo Inferior;2;19;6;215.5483870967742
Cuarto de Pollo Superior;2;19;6;726.6774193548387
Muslo Entero;2;19;6;790.2741935483871
Pechuga Completa;2;19;6;791.1290322580646
Ala Completa;2;19;6;207.96774193548387
Media Pechuga;2;19;6;248.70967741935485
Blanqueta;2;19;6;0.0
Alón;2;19;6;0.0
Punta;2;19;6;0.0
Jamoncito;2;19;6;387.78494623655916
Medio Muslo;2;19;6;692.4731182795698
Entero;2;20;6;0.0
Medio Pollo;2;20;6;25.5
Medio Pollo Superior;2;20;6;0.0
Medio Pollo Inferior;2;20;6;215.5483870967742
Cuarto de Pollo Superior;2;20;6;526.3548387096774
Muslo Entero;2;20;6;380.14516129032256
Pechuga Completa;2;20;6;937.741935483871
Ala Completa;2;20;6;393.67741935483866
Media Pechuga;2;20;6;1030.6451612903227
Blanqueta;2;20;6;0.0
Alón;2;20;6;0.0
Punta;2;20;6;0.0
Jamoncito;2;20;6;535.010752688172
Medio Muslo;2;20;6;955.3763440860214
Entero;2;21;6;0.0
Medio Pollo;2;21;6;25.5
Medio Pollo Superior;2;21;6;597.483870967742
Medio Pollo Inferior;2;21;6;215.5483870967742
Cuarto de Pollo Superior;2;21;6;14.806451612903226
Muslo Entero;2;21;6;425.85483870967744
Pechuga Completa;2;21;6;769.3548387096774
Ala Completa;2;21;6;379.35483870967744
Media Pechuga;2;21;6;1127.4193548387098
Blanqueta;2;21;6;0.0
Alón;2;21;6;0.0
Punta;2;21;6;0.0
Jamoncito;2;21;6;518.6021505376344
Medio Muslo;2;21;6;926.0752688172042
Entero;2;22;6;-8.185452315956354e-12
Medio Pollo;2;22;6;102.0
Medio Pollo Superior;2;22;6;0.0
Medio Pollo Inferior;2;22;6;431.5161290322581
Cuarto de Pollo Superior;2;22;6;67.35483870967742
Muslo Entero;2;22;6;106.93548387096774
