f;t;r;value
Medio Pollo Inferior;40;3;99327.15128515822
Cuarto de Pollo Superior;40;3;132462.00838181918
Muslo Entero;40;3;91034.09401365127
Pechuga Completa;40;3;115298.21429129383
Ala Completa;40;3;65373.77613453296
Media Pechuga;40;3;238787.0157311461
Blanqueta;40;3;0.0
Alón;40;3;0.0
Punta;40;3;0.0
Jamoncito;40;3;125946.17208691336
Medio Muslo;40;3;138727.1525289942
Entero;41;3;73408.80309052304
Medio Pollo;41;3;93382.60607406571
Medio Pollo Superior;41;3;93073.54009485
Medio Pollo Inferior;41;3;110797.57997042261
Cuarto de Pollo Superior;41;3;90474.57515121358
Muslo Entero;41;3;123524.84649942146
Pechuga Completa;41;3;84364.73244420353
Ala Completa;41;3;106568.74255300596
Media Pechuga;41;3;133607.96003139086
Blanqueta;41;3;0.0
Alón;41;3;0.0
Punta;41;3;0.0
Jamoncito;41;3;78389.6701696337
Medio Muslo;41;3;161892.48281486318
Entero;42;3;80805.62247256604
Medio Pollo;42;3;66111.9827020233
Medio Pollo Superior;42;3;109864.57916129187
Medio Pollo Inferior;42;3;88314.2077917965
Cuarto de Pollo Superior;42;3;76261.23292843555
Muslo Entero;42;3;61378.47162767368
Pechuga Completa;42;3;190589.09779942955
Ala Completa;42;3;69097.46525821117
Media Pechuga;42;3;126671.98329062421
Blanqueta;42;3;0.0
Alón;42;3;0.0
Punta;42;3;0.0
Jamoncito;42;3;143763.05439765207
Medio Muslo;42;3;118580.36222462001
Entero;43;3;73860.01785513996
Medio Pollo;43;3;95585.89834115915
Medio Pollo Superior;43;3;110193.29312795307
Medio Pollo Inferior;43;3;68245.29849704482
Cuarto de Pollo Superior;43;3;85592.78213637116
Muslo Entero;43;3;81074.29621107575
Pechuga Completa;43;3;167786.80074016913
Ala Completa;43;3;120190.98533042119
Media Pechuga;43;3;205934.67203566083
Blanqueta;43;3;15696.779929790511
Alón;43;3;9686.350593067571
Punta;43;3;5028.203154688345
Jamoncito;43;3;105246.94220092906
Medio Muslo;43;3;113592.52515342373
Entero;44;3;86108.07171350971
Medio Pollo;44;3;77540.66031065822
Medio Pollo Superior;44;3;104073.6241557822
Medio Pollo Inferior;44;3;108433.84557823061
Cuarto de Pollo Superior;44;3;136086.10087947708
Muslo Entero;44;3;91188.9265988579
Pechuga Completa;44;3;130216.58591213785
Ala Completa;44;3;75628.76485473428
Media Pechuga;44;3;215006.34204781533
Blanqueta;44;3;11995.894285397739
Alón;44;3;5610.413739945774
Punta;44;3;2236.4420316208298
Jamoncito;44;3;141505.12811974747
Medio Muslo;44;3;137929.5749734436
Entero;45;3;52949.06794350275
Medio Pollo;45;3;68133.96359558619
Medio Pollo Superior;45;3;122284.48400152684
Medio Pollo Inferior;45;3;122477.66244901359
Cuarto de Pollo Superior;45;3;112596.47997565175
Muslo Entero;45;3;107338.27375771583
Pechuga Completa;45;3;128240.66732954141
Ala Completa;45;3;55493.50808122172
Media Pechuga;45;3;121713.36429313144
Blanqueta;45;3;7836.26859451294
Alón;45;3;3568.7791509899707
Punta;45;3;7.466998379104667e-10
Jamoncito;45;3;116541.91919679918
Medio Muslo;45;3;237282.94763783607
Entero;46;3;76713.65746979223
Medio Pollo;46;3;61794.326870481586
Medio Pollo Superior;46;3;78006.36005858186
Medio Pollo Inferior;46;3;78679.44974380387
Cuarto de Pollo Superior;46;3;104142.4644636978
Muslo Entero;46;3;132201.93081714775
Pechuga Completa;46;3;120978.31789457545
Ala Completa;46;3;101149.15868770439
Media Pechuga;46;3;246082.17271103853
Blanqueta;46;3;7824.632286464923
Alón;46;3;2860.8214675086156
Punta;46;3;0.0
Jamoncito;46;3;134131.82302906277
Medio Muslo;46;3;232715.58384170436
Entero;47;3;59274.81704899698
Medio Pollo;47;3;72111.53108213609
Medio Pollo Superior;47;3;75548.94902869783
Medio Pollo Inferior;47;3;113516.99413253482
Cuarto de Pollo Superior;47;3;114638.18964447359
Muslo Entero;47;3;116265.45279717112
Pechuga Completa;47;3;140569.15991243947
Ala Completa;47;3;109178.12794402258
Media Pechuga;47;3;147719.5455193679
Blanqueta;47;3;6362.846280064394
Alón;47;3;0.0
Punta;47;3;0.0
Jamoncito;47;3;153317.55427258863
Medio Muslo;47;3;216666.4840099973
Entero;48;3;90263.56028773295
Medio Pollo;48;3;80865.0990542127
Medio Pollo Superior;48;3;138378.20605476014
Medio Pollo Inferior;48;3;70028.63088537546
Cuarto de Pollo Superior;48;3;76759.12122845442
Muslo Entero;48;3;129182.9964058002
Pechuga Completa;48;3;171881.73727378537
Ala Completa;48;3;63098.56035621539
Media Pechuga;48;3;228088.51721411123
Blanqueta;48;3;2536.5885456228975
Alón;48;3;0.0
Punta;48;3;0.0
Jamoncito;48;3;71125.89466611881
Medio Muslo;48;3;151336.11069836866
Entero;49;3;93413.86250564357
Medio Pollo;49;3;82340.08018428457
Medio Pollo Superior;49;3;83042.80048326832
Medio Pollo Inferior;49;3;56111.413028107665
Cuarto de Pollo Superior;49;3;137590.48450145547
Muslo Entero;49;3;69538.93160443647
Pechuga Completa;49;3;203184.58588678332
Ala Completa;49;3;87350.38822704638
Media Pechuga;49;3;235729.9501118934
Blanqueta;49;3;0.0
Alón;49;3;0.0
Punta;49;3;0.0
Jamoncito;49;3;123620.72979320088
Medio Muslo;49;3;154440.80628025215
Entero;50;3;75494.95895420178
Medio Pollo;50;3;67677.60851725288
Medio Pollo Superior;50;3;123753.28440627163
Medio Pollo Inferior;50;3;62585.48408208132
Cuarto de Pollo Superior;50;3;155873.01753050086
Muslo Entero;50;3;100406.60836251007
Pechuga Completa;50;3;193811.87984847717
Ala Completa;50;3;49715.91110540415
Media Pechuga;50;3;248682.45036073108
Blanqueta;50;3;0.0
Alón;50;3;0.0
Punta;50;3;0.0
Jamoncito;50;3;117924.90492613851
Medio Muslo;50;3;158762.4303244302
Entero;51;3;45086.519538163164
Medio Pollo;51;3;68665.61231854331
Medio Pollo Superior;51;3;73306.47330034187
Medio Pollo Inferior;51;3;103088.90937897246
Cuarto de Pollo Superior;51;3;147493.34797613195
Muslo Entero;51;3;134477.59146241238
Pechuga Completa;51;3;157651.49077713207
Ala Completa;51;3;43197.386689222585
Media Pechuga;51;3;174472.90372985354
Blanqueta;51;3;0.0
Alón;51;3;0.0
Punta;51;3;0.0
Jamoncito;51;3;111407.80713156109
Medio Muslo;51;3;126647.02515886385
Entero;52;3;43374.475221131375
Medio Pollo;52;3;78506.32053265003
Medio Pollo Superior;52;3;111905.35740755708
Medio Pollo Inferior;52;3;99387.45539976661
Cuarto de Pollo Superior;52;3;112799.31672038174
Muslo Entero;52;3;106288.42567391536
Pechuga Completa;52;3;185332.29869403387
Ala Completa;52;3;72900.72718536391
Media Pechuga;52;3;232147.6833436772
Blanqueta;52;3;0.0
Alón;52;3;0.0
Punta;52;3;0.0
Jamoncito;52;3;109425.21063559229
Medio Muslo;52;3;182832.14863440886
Entero;53;3;57112.170851933835
Medio Pollo;53;3;47219.51103824656
Medio Pollo Superior;53;3;98087.39454182837
Medio Pollo Inferior;53;3;85204.2671163585
Cuarto de Pollo Superior;53;3;111391.14035090394
Muslo Entero;53;3;131734.68027050662
Pechuga Completa;53;3;114607.35997193806
Ala Completa;53;3;51830.94550566291
Media Pechuga;53;3;157143.0733453572
Blanqueta;53;3;0.0
Alón;53;3;0.0
Punta;53;3;0.0
Jamoncito;53;3;66015.1877190355
Medio Muslo;53;3;151937.91099755932
Entero;54;3;49562.03118095854
Medio Pollo;54;3;81886.62867967335
Medio Pollo Superior;54;3;67645.59721326618
Medio Pollo Inferior;54;3;80965.363676771
Cuarto de Pollo Superior;54;3;77430.90107152717
Muslo Entero;54;3;86613.90394497303
Pechuga Completa;54;3;117156.58464209318
Ala Completa;54;3;47920.23434612127
Media Pechuga;54;3;108492.01511717908
Blanqueta;54;3;0.0
Alón;54;3;0.0
Punta;54;3;0.0
Jamoncito;54;3;94419.15020206297
Medio Muslo;54;3;154535.32860652523
Entero;55;3;60237.87086515193
Medio Pollo;55;3;77607.27216308763
Medio Pollo Superior;55;3;120810.70351714277
Medio Pollo Inferior;55;3;53815.10605507208
Cuarto de Pollo Superior;55;3;142630.98278918597
Muslo Entero;55;3;90767.94573460564
Pechuga Completa;55;3;159771.19009446877
Ala Completa;55;3;53498.90545132802
Media Pechuga;55;3;170539.8333561013
Blanqueta;55;3;0.0
Alón;55;3;0.0
Punta;55;3;0.0
Jamoncito;55;3;102230.51351245814
Medio Muslo;55;3;157149.33169936217
Entero;56;3;39944.05405194773
Medio Pollo;56;3;61184.0452204328
Medio Pollo Superior;56;3;69874.93898992086
Medio Pollo Inferior;56;3;62620.435849779686
Cuarto de Pollo Superior;56;3;108576.42961409526
Muslo Entero;56;3;68335.57678257271
Pechuga Completa;56;3;127283.01285399956
Ala Completa;56;3;89386.59053432794
Media Pechuga;56;3;129496.6665617192
Blanqueta;56;3;0.0
Alón;56;3;0.0
Punta;56;3;0.0
Jamoncito;56;3;76161.66415746741
Medio Muslo;56;3;158980.95172736287
Entero;57;3;47177.471176800864
Medio Pollo;57;3;82309.17543606348
Medio Pollo Superior;57;3;114339.50453575038
Medio Pollo Inferior;57;3;84405.32367986096
Cuarto de Pollo Superior;57;3;81374.48037002247
Muslo Entero;57;3;118821.37125292655
Pechuga Completa;57;3;153384.71309742253
Ala Completa;57;3;87160.34784640562
Media Pechuga;57;3;238966.9437902816
Blanqueta;57;3;0.0
Alón;57;3;0.0
Punta;57;3;0.0
Jamoncito;57;3;97651.59267144772
Medio Muslo;57;3;103400.37524977035
Entero;58;3;64703.23279826452
Medio Pollo;58;3;58746.70026997445
Medio Pollo Superior;58;3;76464.87908749147
Medio Pollo Inferior;58;3;93084.79940900832
Cuarto de Pollo Superior;58;3;135835.6311953075
Muslo Entero;58;3;71338.08483953956
Pechuga Completa;58;3;167489.18210880124
Ala Completa;58;3;60876.13517066268
Media Pechuga;58;3;180985.25959549396
Blanqueta;58;3;0.0
Alón;58;3;0.0
Punta;58;3;0.0
Jamoncito;58;3;125560.35626475843
Medio Muslo;58;3;193963.76224340376
Entero;59;3;73266.46951880438
Medio Pollo;59;3;51012.28357073255
Medio Pollo Superior;59;3;92360.82616928034
Medio Pollo Inferior;59;3;105693.69790015249
Cuarto de Pollo Superior;59;3;140206.57070821853
Muslo Entero;59;3;99677.37586624343
Pechuga Completa;59;3;106996.61082972701
Ala Completa;59;3;60148.66238523078
Media Pechuga;59;3;200724.20373083436
Blanqueta;59;3;0.0
Alón;59;3;0.0
Punta;59;3;0.0
Jamoncito;59;3;138185.96541771223
Medio Muslo;59;3;180479.82602119728
Entero;60;3;46773.46079210905
Medio Pollo;60;3;50092.103544389094
Medio Pollo Superior;60;3;52915.55646445628
Medio Pollo Inferior;60;3;52107.97205362391
Cuarto de Pollo Superior;60;3;113789.94642032287
Muslo Entero;60;3;110957.84691927437
Pechuga Completa;60;3;132332.98454631
Ala Completa;60;3;70605.4812449752
Media Pechuga;60;3;181249.44097423615
Blanqueta;60;3;0.0
Alón;60;3;0.0
Punta;60;3;0.0
Jamoncito;60;3;77208.52649585463
Medio Muslo;60;3;159468.02343255538
Entero;61;3;83029.08275696561
Medio Pollo;61;3;86135.07577270395
Medio Pollo Superior;61;3;74190.38330715711
Medio Pollo Inferior;61;3;56945.41076281865
Cuarto de Pollo Superior;61;3;80656.32540493064
Muslo Entero;61;3;108250.419135141
Pechuga Completa;61;3;193103.48104889787
Ala Completa;61;3;72941.12343510665
Media Pechuga;61;3;138944.5864553718
Blanqueta;61;3;0.0
Alón;61;3;0.0
Punta;61;3;0.0
Jamoncito;61;3;138242.82046228577
Medio Muslo;61;3;97705.73862748187
Entero;62;3;53583.70441271859
Medio Pollo;62;3;88806.69908197189
Medio Pollo Superior;62;3;120490.41807569504
Medio Pollo Inferior;62;3;106632.4591750631
Cuarto de Pollo Superior;62;3;82674.20398205255
Muslo Entero;62;3;140308.81080881358
Pechuga Completa;62;3;85005.50848270542
Ala Completa;62;3;49019.61191441159
Media Pechuga;62;3;157327.0092681119
Blanqueta;62;3;0.0
Alón;62;3;0.0
Punta;62;3;0.0
Jamoncito;62;3;99652.01546893644
Medio Muslo;62;3;177024.09093110167
Entero;63;3;49475.15955905014
Medio Pollo;63;3;58991.47032955088
Medio Pollo Superior;63;3;92488.30379236612
Medio Pollo Inferior;63;3;81238.52633735279
Cuarto de Pollo Superior;63;3;134611.2499572768
Muslo Entero;63;3;115502.17149806756
Pechuga Completa;63;3;178150.26805307856
Ala Completa;63;3;57550.263644876875
Media Pechuga;63;3;221322.86198923917
Blanqueta;63;3;0.0
Alón;63;3;0.0
Punta;63;3;0.0
Jamoncito;63;3;110045.62939192244
Medio Muslo;63;3;174943.48007402092
Entero;64;3;58603.351249156025
Medio Pollo;64;3;94157.74820768788
Medio Pollo Superior;64;3;100234.03060316526
Medio Pollo Inferior;64;3;104054.60231516727
Cuarto de Pollo Superior;64;3;99087.2485740706
Muslo Entero;64;3;135492.54826473608
Pechuga Completa;64;3;155882.74498279457
Ala Completa;64;3;65827.71703931838
Media Pechuga;64;3;188998.88611387077
Blanqueta;64;3;30047.729828820346
Alón;64;3;10750.970741124478
Punta;64;3;8260.880281666336
Jamoncito;64;3;161680.07450895113
Medio Muslo;64;3;191725.2826721908
Entero;65;3;74404.38051972535
Medio Pollo;65;3;61886.217993978666
Medio Pollo Superior;65;3;98964.72021637305
Medio Pollo Inferior;65;3;70014.38325287325
Cuarto de Pollo Superior;65;3;145380.37689245545
Muslo Entero;65;3;112480.85295723742
Pechuga Completa;65;3;154777.28958516198
Ala Completa;65;3;125066.65100951305
Media Pechuga;65;3;219280.31671395391
Blanqueta;65;3;23898.14669210402
Alón;65;3;17022.505072512147
Punta;65;3;5830.193689980163
Jamoncito;65;3;85606.79558001456
Medio Muslo;65;3;141567.0110943278
Entero;66;3;61608.27686825106
Medio Pollo;66;3;68959.26491643018
Medio Pollo Superior;66;3;94353.20537269842
Medio Pollo Inferior;66;3;117897.18329905764
Cuarto de Pollo Superior;66;3;75845.85405504702
Muslo Entero;66;3;93435.40310998462
Pechuga Completa;66;3;153659.85470354868
Ala Completa;66;3;56611.11307505949
Media Pechuga;66;3;151490.99288135645
Blanqueta;66;3;23707.406154944547
Alón;66;3;10281.803350386503
Punta;66;3;2792.9552458205726
Jamoncito;66;3;91971.42075270783
Medio Muslo;66;3;150708.79756952208
Entero;67;3;71569.2441112535
Medio Pollo;67;3;67402.97554200918
Medio Pollo Superior;67;3;99677.41025530527
Medio Pollo Inferior;67;3;66488.7776217952
Cuarto de Pollo Superior;67;3;76711.15853819587
Muslo Entero;67;3;130527.46265982944
Pechuga Completa;67;3;152524.83055053683
Ala Completa;67;3;111846.66306243288
Media Pechuga;67;3;118920.7116784641
Blanqueta;67;3;16217.053648833271
Alón;67;3;6544.960889139771
Punta;67;3;239.45925624425678
Jamoncito;67;3;144715.57437386148
Medio Muslo;67;3;194836.70647622543
Entero;68;3;42130.3602745298
Medio Pollo;68;3;63211.11142165081
Medio Pollo Superior;68;3;87737.9979071486
Medio Pollo Inferior;68;3;97061.14352284826
Cuarto de Pollo Superior;68;3;76301.9144362961
Muslo Entero;68;3;68904.84786358032
Pechuga Completa;68;3;151394.82466312233
Ala Completa;68;3;80503.04414532443
Media Pechuga;68;3;135018.7608137728
Blanqueta;68;3;14964.949190094561
Alón;68;3;4750.382992582353
Punta;68;3;0.0
Jamoncito;68;3;131825.15586999073
Medio Muslo;68;3;172612.12914472053
Entero;69;3;85086.49483983486
Medio Pollo;69;3;99442.1208326259
Medio Pollo Superior;69;3;74158.10658757754
Medio Pollo Inferior;69;3;60882.26694887608
Cuarto de Pollo Superior;69;3;91325.10317337881
Muslo Entero;69;3;147853.8652993764
Pechuga Completa;69;3;150227.8705978204
Ala Completa;69;3;92166.92432922754
Media Pechuga;69;3;236384.97012827115
Blanqueta;69;3;0.0
Alón;69;3;2598.0608096680794
Punta;69;3;0.0
Jamoncito;69;3;122081.78670540224
Medio Muslo;69;3;144574.78539926416
Entero;70;3;67140.706054075
Medio Pollo;70;3;62871.33316668539
Medio Pollo Superior;70;3;67113.41435938084
Medio Pollo Inferior;70;3;106129.78258284698
Cuarto de Pollo Superior;70;3;121279.11984151392
Muslo Entero;70;3;92925.59593972296
Pechuga Completa;70;3;166652.96610164945
Ala Completa;70;3;75775.21172570865
Media Pechuga;70;3;130086.36470816976
Blanqueta;70;3;0.0
Alón;70;3;0.0
Punta;70;3;0.0
Jamoncito;70;3;131344.552522697
Medio Muslo;70;3;174701.7311247106
Entero;71;3;59283.50987070508
Medio Pollo;71;3;95880.597372107
Medio Pollo Superior;71;3;53387.88740575736
Medio Pollo Inferior;71;3;116447.60533087816
Cuarto de Pollo Superior;71;3;143207.60073103456
Muslo Entero;71;3;135751.46036349857
Pechuga Completa;71;3;130115.33629125403
Ala Completa;71;3;87616.91157569605
Media Pechuga;71;3;159887.15015921666
Blanqueta;71;3;0.0
Alón;71;3;0.0
Punta;71;3;8.188000244879364e-10
Jamoncito;71;3;90943.38473373224
Medio Muslo;71;3;155816.8629362347
Entero;72;3;51418.21305736161
Medio Pollo;72;3;68678.80982826742
Medio Pollo Superior;72;3;79899.0186135749
Medio Pollo Inferior;72;3;97287.73422082639
Cuarto de Pollo Superior;72;3;75963.57534269306
Muslo Entero;72;3;93614.10172184574
Pechuga Completa;72;3;134793.61698938807
Ala Completa;72;3;53110.53348617998
Media Pechuga;72;3;196215.0265637712
Blanqueta;72;3;0.0
Alón;72;3;0.0
Punta;72;3;0.0
Jamoncito;72;3;136863.83505033562
Medio Muslo;72;3;108471.12828884553
Entero;73;3;62131.52431881559
Medio Pollo;73;3;92059.9081743245
Medio Pollo Superior;73;3;107716.67933424831
Medio Pollo Inferior;73;3;92081.75884666447
Cuarto de Pollo Superior;73;3;101436.48286924323
Muslo Entero;73;3;100775.8275161475
Pechuga Completa;73;3;154450.33517661304
Ala Completa;73;3;56642.18298721765
Media Pechuga;73;3;212614.1218806042
Blanqueta;73;3;0.0
Alón;73;3;0.0
Punta;73;3;0.0
Jamoncito;73;3;116958.51867925997
Medio Muslo;73;3;197277.41858635462
Entero;74;3;80860.21169104346
Medio Pollo;74;3;51399.855715378144
Medio Pollo Superior;74;3;107427.9386312845
Medio Pollo Inferior;74;3;81020.97014210475
Cuarto de Pollo Superior;74;3;132177.62525976577
Muslo Entero;74;3;102520.72741528564
Pechuga Completa;74;3;109367.14663956371
Ala Completa;74;3;51149.09253645088
Media Pechuga;74;3;182966.050630505
Blanqueta;74;3;0.0
Alón;74;3;0.0
Punta;74;3;0.0
Jamoncito;74;3;96058.26330120514
Medio Muslo;74;3;156436.73584580288
Entero;75;3;82098.98444137082
Medio Pollo;75;3;50052.04796478007
Medio Pollo Superior;75;3;104100.17096912835
Medio Pollo Inferior;75;3;75702.39428167159
Cuarto de Pollo Superior;75;3;138966.27275292933
Muslo Entero;75;3;69973.89936419853
Pechuga Completa;75;3;159412.36897933096
Ala Completa;75;3;87318.11186100602
Media Pechuga;75;3;166942.51321904158
Blanqueta;75;3;0.0
Alón;75;3;0.0
Punta;75;3;0.0
Jamoncito;75;3;82674.76681783498
Medio Muslo;75;3;183950.58609838245
Entero;76;3;77634.01685486583
Medio Pollo;76;3;88610.88423732438
Medio Pollo Superior;76;3;116132.63809424646
Medio Pollo Inferior;76;3;55916.913586439056
Cuarto de Pollo Superior;76;3;113991.40781378557
Muslo Entero;76;3;96017.15087048078
Pechuga Completa;76;3;154711.85175570333
Ala Completa;76;3;61215.27215261884
Media Pechuga;76;3;170763.51406732868
Blanqueta;76;3;0.0
Alón;76;3;0.0
Punta;76;3;0.0
Jamoncito;76;3;138436.9932778767
Medio Muslo;76;3;146234.30779277007
Entero;77;3;40649.96435009885
Medio Pollo;77;3;86671.73146492717
Medio Pollo Superior;77;3;107242.05078096963
Medio Pollo Inferior;77;3;102406.87126656192
Cuarto de Pollo Superior;77;3;147865.1763335977
Muslo Entero;77;3;93884.60328969911
Pechuga Completa;77;3;103823.94246478424
Ala Completa;77;3;49938.98204968226
Media Pechuga;77;3;132280.25746636363
Blanqueta;77;3;0.0
Alón;77;3;0.0
Punta;77;3;0.0
Jamoncito;77;3;76382.10254342692
Medio Muslo;77;3;96765.76370455569
Entero;78;3;62719.42648316802
Medio Pollo;78;3;63377.79684326688
Medio Pollo Superior;78;3;91656.12186435438
Medio Pollo Inferior;78;3;62415.2231286008
Cuarto de Pollo Superior;78;3;70340.50486617029
Muslo Entero;78;3;105017.4552307766
Pechuga Completa;78;3;175945.82919149724
Ala Completa;78;3;46710.44152681635
Media Pechuga;78;3;219300.2749539832
Blanqueta;78;3;0.0
Alón;78;3;0.0
Punta;78;3;0.0
Jamoncito;78;3;109123.5796643091
Medio Muslo;78;3;121013.62401293684
Entero;79;3;56203.01099859263
Medio Pollo;79;3;53646.16490103427
Medio Pollo Superior;79;3;89028.30331364847
Medio Pollo Inferior;79;3;83890.73979798096
Cuarto de Pollo Superior;79;3;101037.7349230081
Muslo Entero;79;3;125135.63038462678
Pechuga Completa;79;3;103668.14305161727
Ala Completa;79;3;80280.83554497869
Media Pechuga;79;3;173878.03550694813
Blanqueta;79;3;0.0
Alón;79;3;0.0
Punta;79;3;0.0
Jamoncito;79;3;110344.08547573986
Medio Muslo;79;3;206097.10869350488
Entero;80;3;50065.88522285846
Medio Pollo;80;3;74095.97331389024
Medio Pollo Superior;80;3;89028.30331364847
Medio Pollo Inferior;80;3;89496.15055753279
Cuarto de Pollo Superior;80;3;95110.94238773792
Muslo Entero;80;3;136022.82978173564
Pechuga Completa;80;3;165384.95820201866
Ala Completa;80;3;69250.58603518471
Media Pechuga;80;3;234823.82822384278
Blanqueta;80;3;0.0
Alón;80;3;0.0
Punta;80;3;0.0
Jamoncito;80;3;86701.91271039462
Medio Muslo;80;3;186534.39802864424
Entero;81;3;70696.56599057232
Medio Pollo;81;3;46736.008119041275
Medio Pollo Superior;81;3;87480.55046167296
Medio Pollo Inferior;81;3;55737.496387416235
Cuarto de Pollo Superior;81;3;80600.80156898111
Muslo Entero;81;3;129615.2816967084
Pechuga Completa;81;3;165761.79613710637
Ala Completa;81;3;67645.40186506824
Media Pechuga;81;3;225011.53606415982
Blanqueta;81;3;0.0
Alón;81;3;0.0
Punta;81;3;0.0
Jamoncito;81;3;109044.50305229229
Medio Muslo;81;3;200162.93836292048
Entero;82;3;42942.54778141266
Medio Pollo;82;3;84105.57312414829
Medio Pollo Superior;82;3;60387.844123847695
Medio Pollo Inferior;82;3;98201.7788340982
Cuarto de Pollo Superior;82;3;118744.63515247483
Muslo Entero;82;3;105171.19937699112
Pechuga Completa;82;3;119539.03254277568
Ala Completa;82;3;66186.85711664362
Media Pechuga;82;3;118539.60082689584
Blanqueta;82;3;0.0
Alón;82;3;0.0
Punta;82;3;0.0
Jamoncito;82;3;94424.45636839567
Medio Muslo;82;3;106500.15362588198
Entero;83;3;54506.21710734914
Medio Pollo;83;3;91507.84072245129
Medio Pollo Superior;83;3;119216.51535542477
Medio Pollo Inferior;83;3;76410.65008657999
Cuarto de Pollo Superior;83;3;76075.98039017947
Muslo Entero;83;3;105171.19937699112
Pechuga Completa;83;3;188321.49745058056
Ala Completa;83;3;82238.0629445446
Media Pechuga;83;3;189666.58204664974
Blanqueta;83;3;0.0
Alón;83;3;0.0
Punta;83;3;0.0
Jamoncito;83;3;82421.76173987117
Medio Muslo;83;3;111753.51095288718
Entero;84;3;56858.312365154896
Medio Pollo;84;3;56592.895167062954
Medio Pollo Superior;84;3;89028.30331364847
Medio Pollo Inferior;84;3;51653.11395384092
Cuarto de Pollo Superior;84;3;94705.3434422133
Muslo Entero;84;3;84501.13712377222
Pechuga Completa;84;3;150618.87936269632
Ala Completa;84;3;79273.48922314677
Media Pechuga;84;3;188144.25561170082
Blanqueta;84;3;0.0
Alón;84;3;0.0
Punta;84;3;0.0
Jamoncito;84;3;68950.3959670682
Medio Muslo;84;3;173149.4927081014
Entero;85;3;73295.16090246878
Medio Pollo;85;3;53833.42796530584
Medio Pollo Superior;85;3;85934.42139782857
Medio Pollo Inferior;85;3;71646.17663607733
Cuarto de Pollo Superior;85;3;156811.83310265339
Muslo Entero;85;3;97326.42674356121
Pechuga Completa;85;3;108052.91499426788
Ala Completa;85;3;63244.72150030703
Media Pechuga;85;3;117422.90449913868
Blanqueta;85;3;16575.73450128409
Alón;85;3;20762.186966565023
Punta;85;3;7792.061329460616
Jamoncito;85;3;119729.79911399269
Medio Muslo;85;3;111933.10467166625
Entero;86;3;51839.750085166575
Medio Pollo;86;3;71274.74480576783
Medio Pollo Superior;86;3;106663.92099339944
Medio Pollo Inferior;86;3;71256.90945749106
Cuarto de Pollo Superior;86;3;83518.3282609451
Muslo Entero;86;3;101467.07746657402
Pechuga Completa;86;3;92035.85078109526
Ala Completa;86;3;81724.55335155115
Media Pechuga;86;3;162998.75550887376
Blanqueta;86;3;18707.608863205172
Alón;86;3;14559.266227321166
Punta;86;3;3823.04522720037
Jamoncito;86;3;169629.8133145342
Medio Muslo;86;3;178300.05516777837
Entero;87;3;43327.69090371711
Medio Pollo;87;3;108865.12550914186
Medio Pollo Superior;87;3;103434.77194414592
Medio Pollo Inferior;87;3;100774.241393582
Cuarto de Pollo Superior;87;3;118342.30393557656
Muslo Entero;87;3;75952.21950891608
Pechuga Completa;87;3;165645.98670141795
Ala Completa;87;3;118052.61062611917
Media Pechuga;87;3;248278.89679171782
Blanqueta;87;3;15125.348772319592
Alón;87;3;12099.301941921509
Punta;87;3;2713.677191725865
Jamoncito;87;3;83589.87492566694
Medio Muslo;87;3;197555.07915096724
Entero;88;3;55825.12773521367
Medio Pollo;88;3;81909.65085922187
Medio Pollo Superior;88;3;81261.52534954097
Medio Pollo Inferior;88;3;66781.94691743128
Cuarto de Pollo Superior;88;3;78947.92443915224
Muslo Entero;88;3;110788.90179433719
Pechuga Completa;88;3;121248.63112570847
Ala Completa;88;3;106106.49712298138
Media Pechuga;88;3;206700.50950990577
Blanqueta;88;3;18294.321627103258
Alón;88;3;5778.608884463528
Punta;88;3;1108.4637440721597
Jamoncito;88;3;142024.73633004748
Medio Muslo;88;3;102263.4486970593
Entero;89;3;87633.29752028064
Medio Pollo;89;3;87806.97583495679
Medio Pollo Superior;89;3;85218.57974624311
Medio Pollo Inferior;89;3;72224.45274993093
Cuarto de Pollo Superior;89;3;76752.35005773869
Muslo Entero;89;3;125714.28249344292
Pechuga Completa;89;3;165846.67573128655
Ala Completa;89;3;113071.56705405837
Media Pechuga;89;3;237373.96734655867
Blanqueta;89;3;8278.10236132542
Alón;89;3;3456.663835982266
Punta;89;3;443.7183001346271
Jamoncito;89;3;93701.78331964913
Medio Muslo;89;3;153297.0343354293
Entero;90;3;40561.65556149557
Medio Pollo;90;3;47014.52030255333
Medio Pollo Superior;90;3;96341.86822723904
Medio Pollo Inferior;90;3;119559.68774343283
Cuarto de Pollo Superior;90;3;128457.7988391896
Muslo Entero;90;3;72532.94677638292
Pechuga Completa;90;3;85989.8302610819
Ala Completa;90;3;64101.98188055055
Media Pechuga;90;3;155776.25857703545
Blanqueta;90;3;7050.088651635256
Alón;90;3;0.0
Punta;90;3;2.860294351703583e-10
Jamoncito;90;3;110925.01579820797
Medio Muslo;90;3;214155.2419744808
Entero;91;3;51810.55507228989
Medio Pollo;91;3;77326.46970881354
Medio Pollo Superior;91;3;91042.08521647788
Medio Pollo Inferior;91;3;93250.5320898979
Cuarto de Pollo Superior;91;3;123550.0792596858
Muslo Entero;91;3;89271.71144406748
Pechuga Completa;91;3;98628.69969221277
Ala Completa;91;3;74133.06815369787
Media Pechuga;91;3;132730.6483619623
Blanqueta;91;3;6020.859895275884
Alón;91;3;0.0
Punta;91;3;0.0
