f;n;t;r;value
Entero;17;132;4;65.53121617451355
Medio Pollo;17;132;4;67.5947809585953
Medio Pollo Superior;17;132;4;67.91079814642933
Medio Pollo Inferior;17;132;4;73.12212434797527
Cuarto de Pollo Superior;17;132;4;72.05955676740308
Muslo Entero;17;132;4;77.56511935799494
Pechuga Completa;17;132;4;73.29241913899031
Ala Completa;17;132;4;95.30035383452132
Media Pechuga;17;132;4;79.67512687177665
Blanqueta;17;132;4;110.21350898815625
Alón;17;132;4;114.13820858272257
Punta;17;132;4;118.08668844464623
Jamoncito;17;132;4;98.56872877344443
Medio Muslo;17;132;4;79.23669544074208
Entero;17;133;4;65.53121617451355
Medio Pollo;17;133;4;67.5947809585953
Medio Pollo Superior;17;133;4;67.91079814642933
Medio Pollo Inferior;17;133;4;73.12212434797527
Cuarto de Pollo Superior;17;133;4;72.05955676740308
Muslo Entero;17;133;4;77.56511935799494
Pechuga Completa;17;133;4;73.29241913899031
Ala Completa;17;133;4;95.30035383452132
Media Pechuga;17;133;4;79.67512687177665
Blanqueta;17;133;4;110.21350898815625
Alón;17;133;4;114.13820858272257
Punta;17;133;4;118.08668844464623
Jamoncito;17;133;4;98.56872877344443
Medio Muslo;17;133;4;79.23669544074208
Entero;18;120;4;65.34633768895205
Medio Pollo;18;120;4;67.41260609272274
Medio Pollo Superior;18;120;4;67.56774578767653
Medio Pollo Inferior;18;120;4;73.1644151059744
Cuarto de Pollo Superior;18;120;4;71.717717770295
Muslo Entero;18;120;4;77.61043193148643
Pechuga Completa;18;120;4;72.89302848502942
Ala Completa;18;120;4;95.24470633667399
Media Pechuga;18;120;4;79.27260733233088
Blanqueta;18;120;4;110.14188841218602
Alón;18;120;4;114.10142599193352
Punta;18;120;4;118.07530701515883
Jamoncito;18;120;4;98.2187681588741
Medio Muslo;18;120;4;79.49883864769147
Entero;18;121;4;65.34633768895205
Medio Pollo;18;121;4;67.41260609272274
Medio Pollo Superior;18;121;4;67.56774578767653
Medio Pollo Inferior;18;121;4;73.1644151059744
Cuarto de Pollo Superior;18;121;4;71.717717770295
Muslo Entero;18;121;4;77.61043193148643
Pechuga Completa;18;121;4;72.89302848502942
Ala Completa;18;121;4;95.24470633667399
Media Pechuga;18;121;4;79.27260733233088
Blanqueta;18;121;4;110.14188841218602
Alón;18;121;4;114.10142599193352
Punta;18;121;4;118.07530701515884
Jamoncito;18;121;4;98.2187681588741
Medio Muslo;18;121;4;79.49883864769149
Entero;18;122;4;65.34633768895188
Medio Pollo;18;122;4;67.41260609272274
Medio Pollo Superior;18;122;4;67.56774578767653
Medio Pollo Inferior;18;122;4;73.1644151059744
Cuarto de Pollo Superior;18;122;4;71.717717770295
Muslo Entero;18;122;4;77.61043193148643
Pechuga Completa;18;122;4;72.89302848502942
Ala Completa;18;122;4;95.24470633667399
Media Pechuga;18;122;4;79.27260733233088
Blanqueta;18;122;4;110.14188841218602
Alón;18;122;4;114.10142599193352
Punta;18;122;4;118.07530701515884
Jamoncito;18;122;4;98.2187681588741
Medio Muslo;18;122;4;79.49883864769149
Entero;18;123;4;65.34633768895188
Medio Pollo;18;123;4;67.41260609272274
Medio Pollo Superior;18;123;4;67.56774578767653
Medio Pollo Inferior;18;123;4;73.1644151059744
Cuarto de Pollo Superior;18;123;4;71.717717770295
Muslo Entero;18;123;4;77.61043193148643
Pechuga Completa;18;123;4;72.89302848502942
Ala Completa;18;123;4;95.24470633667399
Media Pechuga;18;123;4;79.27260733233088
Blanqueta;18;123;4;110.14188841218602
Alón;18;123;4;114.10142599193352
Punta;18;123;4;118.07530701515884
Jamoncito;18;123;4;98.2187681588741
Medio Muslo;18;123;4;79.49883864769149
Entero;18;124;4;65.34633768895188
Medio Pollo;18;124;4;67.41260609272274
Medio Pollo Superior;18;124;4;67.56774578767653
Medio Pollo Inferior;18;124;4;73.1644151059744
Cuarto de Pollo Superior;18;124;4;71.717717770295
Muslo Entero;18;124;4;77.61043193148643
Pechuga Completa;18;124;4;72.89302848502942
Ala Completa;18;124;4;95.24470633667399
Media Pechuga;18;124;4;79.27260733233086
Blanqueta;18;124;4;110.14188841218602
Alón;18;124;4;114.10142599193352
Punta;18;124;4;118.07530701515884
Jamoncito;18;124;4;98.2187681588741
Medio Muslo;18;124;4;79.49883864769149
Entero;18;125;4;65.34633768895188
Medio Pollo;18;125;4;67.41260609272274
Medio Pollo Superior;18;125;4;67.56774578767653
Medio Pollo Inferior;18;125;4;73.1644151059744
Cuarto de Pollo Superior;18;125;4;71.717717770295
Muslo Entero;18;125;4;77.61043193148643
Pechuga Completa;18;125;4;72.89302848502942
Ala Completa;18;125;4;95.24470633667399
Media Pechuga;18;125;4;79.27260733233086
Blanqueta;18;125;4;110.14188841218602
Alón;18;125;4;114.10142599193352
Punta;18;125;4;118.07530701515884
Jamoncito;18;125;4;98.2187681588741
Medio Muslo;18;125;4;79.49883864769149
Entero;18;126;4;65.34633768895188
Medio Pollo;18;126;4;67.41260609272274
Medio Pollo Superior;18;126;4;67.56774578767653
Medio Pollo Inferior;18;126;4;73.1644151059744
Cuarto de Pollo Superior;18;126;4;71.717717770295
Muslo Entero;18;126;4;77.61043193148643
Pechuga Completa;18;126;4;72.89302848502942
Ala Completa;18;126;4;95.24470633667399
Media Pechuga;18;126;4;79.27260733233086
Blanqueta;18;126;4;110.14188841218602
Alón;18;126;4;114.10142599193352
Punta;18;126;4;118.07530701515884
Jamoncito;18;126;4;98.2187681588741
Medio Muslo;18;126;4;79.49883864769149
Entero;18;127;4;65.34633768895188
Medio Pollo;18;127;4;67.41260609272274
Medio Pollo Superior;18;127;4;67.56774578767653
Medio Pollo Inferior;18;127;4;73.1644151059744
Cuarto de Pollo Superior;18;127;4;71.717717770295
Muslo Entero;18;127;4;77.61043193148645
Pechuga Completa;18;127;4;72.89302848502942
Ala Completa;18;127;4;95.24470633667399
Media Pechuga;18;127;4;79.27260733233086
Blanqueta;18;127;4;110.14188841218602
Alón;18;127;4;114.10142599193351
Punta;18;127;4;118.07530701515884
Jamoncito;18;127;4;98.2187681588741
Medio Muslo;18;127;4;79.49883864769149
Entero;18;128;4;65.34633768895188
Medio Pollo;18;128;4;67.41260609272274
Medio Pollo Superior;18;128;4;67.56774578767653
Medio Pollo Inferior;18;128;4;73.1644151059744
Cuarto de Pollo Superior;18;128;4;71.717717770295
Muslo Entero;18;128;4;77.61043193148643
Pechuga Completa;18;128;4;72.89302848502942
Ala Completa;18;128;4;95.24470633667399
Media Pechuga;18;128;4;79.27260733233086
Blanqueta;18;128;4;110.14188841218602
Alón;18;128;4;114.1014259919335
Punta;18;128;4;118.07530701515884
Jamoncito;18;128;4;98.2187681588741
Medio Muslo;18;128;4;79.49883864769149
Entero;18;129;4;65.34633768895188
Medio Pollo;18;129;4;67.41260609272274
Medio Pollo Superior;18;129;4;67.56774578767653
Medio Pollo Inferior;18;129;4;73.1644151059744
Cuarto de Pollo Superior;18;129;4;71.717717770295
Muslo Entero;18;129;4;77.61043193148643
Pechuga Completa;18;129;4;72.89302848502942
Ala Completa;18;129;4;95.24470633667399
Media Pechuga;18;129;4;79.27260733233086
Blanqueta;18;129;4;110.14188841218602
Alón;18;129;4;114.10142599193348
Punta;18;129;4;118.07530701515884
Jamoncito;18;129;4;98.2187681588741
Medio Muslo;18;129;4;79.49883864769149
Entero;18;130;4;65.34633768895188
Medio Pollo;18;130;4;67.41260609272274
Medio Pollo Superior;18;130;4;67.56774578767653
Medio Pollo Inferior;18;130;4;73.1644151059744
Cuarto de Pollo Superior;18;130;4;71.717717770295
Muslo Entero;18;130;4;77.61043193148643
Pechuga Completa;18;130;4;72.89302848502942
Ala Completa;18;130;4;95.24470633667399
Media Pechuga;18;130;4;79.27260733233086
Blanqueta;18;130;4;110.14188841218602
Alón;18;130;4;114.10142599193348
Punta;18;130;4;118.07530701515884
Jamoncito;18;130;4;98.2187681588741
Medio Muslo;18;130;4;79.49883864769149
Entero;18;131;4;65.34633768895188
Medio Pollo;18;131;4;67.41260609272274
Medio Pollo Superior;18;131;4;67.56774578767653
Medio Pollo Inferior;18;131;4;73.1644151059744
Cuarto de Pollo Superior;18;131;4;71.717717770295
Muslo Entero;18;131;4;77.61043193148643
Pechuga Completa;18;131;4;72.89302848502942
Ala Completa;18;131;4;95.24470633667399
Media Pechuga;18;131;4;79.27260733233086
Blanqueta;18;131;4;110.14188841218602
Alón;18;131;4;114.10142599193348
Punta;18;131;4;118.07530701515884
Jamoncito;18;131;4;98.2187681588741
Medio Muslo;18;131;4;79.49883864769149
Entero;18;132;4;65.34633768895188
Medio Pollo;18;132;4;67.41260609272274
Medio Pollo Superior;18;132;4;67.56774578767653
Medio Pollo Inferior;18;132;4;73.1644151059744
Cuarto de Pollo Superior;18;132;4;71.717717770295
Muslo Entero;18;132;4;77.61043193148643
Pechuga Completa;18;132;4;72.89302848502942
Ala Completa;18;132;4;95.24470633667399
Media Pechuga;18;132;4;79.27260733233086
Blanqueta;18;132;4;110.14188841218602
Alón;18;132;4;114.10142599193347
Punta;18;132;4;118.07530701515884
Jamoncito;18;132;4;98.2187681588741
Medio Muslo;18;132;4;79.49883864769149
Entero;18;133;4;65.34633768895188
Medio Pollo;18;133;4;67.41260609272274
Medio Pollo Superior;18;133;4;67.56774578767653
Medio Pollo Inferior;18;133;4;73.1644151059744
Cuarto de Pollo Superior;18;133;4;71.717717770295
Muslo Entero;18;133;4;77.61043193148643
Pechuga Completa;18;133;4;72.89302848502943
Ala Completa;18;133;4;95.24470633667399
Media Pechuga;18;133;4;79.27260733233086
Blanqueta;18;133;4;110.14188841218602
Alón;18;133;4;114.10142599193347
Punta;18;133;4;118.07530701515884
Jamoncito;18;133;4;98.2187681588741
Medio Muslo;18;133;4;79.49883864769149
Entero;18;134;4;65.34633768895188
Medio Pollo;18;134;4;67.41260609272274
Medio Pollo Superior;18;134;4;67.56774578767653
Medio Pollo Inferior;18;134;4;73.1644151059744
Cuarto de Pollo Superior;18;134;4;71.717717770295
Muslo Entero;18;134;4;77.61043193148643
Pechuga Completa;18;134;4;72.89302848502943
Ala Completa;18;134;4;95.24470633667399
Media Pechuga;18;134;4;79.27260733233086
Blanqueta;18;134;4;110.14188841218602
Alón;18;134;4;114.10142599193347
Punta;18;134;4;118.07530701515884
Jamoncito;18;134;4;98.2187681588741
Medio Muslo;18;134;4;79.49883864769149
Entero;18;135;4;65.34633768895188
Medio Pollo;18;135;4;67.41260609272274
Medio Pollo Superior;18;135;4;67.56774578767653
Medio Pollo Inferior;18;135;4;73.1644151059744
Cuarto de Pollo Superior;18;135;4;71.717717770295
Muslo Entero;18;135;4;77.61043193148643
Pechuga Completa;18;135;4;72.89302848502943
Ala Completa;18;135;4;95.24470633667399
Media Pechuga;18;135;4;79.27260733233086
Blanqueta;18;135;4;110.14188841218602
Alón;18;135;4;114.10142599193345
Punta;18;135;4;118.07530701515884
Jamoncito;18;135;4;98.2187681588741
Medio Muslo;18;135;4;79.49883864769149
Entero;18;136;4;65.34633768895188
Medio Pollo;18;136;4;67.41260609272274
Medio Pollo Superior;18;136;4;67.56774578767653
Medio Pollo Inferior;18;136;4;73.1644151059744
Cuarto de Pollo Superior;18;136;4;71.717717770295
Muslo Entero;18;136;4;77.61043193148643
Pechuga Completa;18;136;4;72.89302848502943
Ala Completa;18;136;4;95.24470633667397
Media Pechuga;18;136;4;79.27260733233086
Blanqueta;18;136;4;110.14188841218602
Alón;18;136;4;114.10142599193344
Punta;18;136;4;118.07530701515884
Jamoncito;18;136;4;98.2187681588741
Medio Muslo;18;136;4;79.49883864769149
Entero;18;137;4;65.34633768895188
Medio Pollo;18;137;4;67.41260609272274
Medio Pollo Superior;18;137;4;67.56774578767653
Medio Pollo Inferior;18;137;4;73.1644151059744
Cuarto de Pollo Superior;18;137;4;71.717717770295
Muslo Entero;18;137;4;77.61043193148643
Pechuga Completa;18;137;4;72.89302848502943
Ala Completa;18;137;4;95.24470633667397
Media Pechuga;18;137;4;79.27260733233085
Blanqueta;18;137;4;110.14188841218602
Alón;18;137;4;114.10142599193344
Punta;18;137;4;118.07530701515884
Jamoncito;18;137;4;98.2187681588741
Medio Muslo;18;137;4;79.49883864769149
Entero;18;138;4;65.34633768895188
Medio Pollo;18;138;4;67.41260609272274
Medio Pollo Superior;18;138;4;67.56774578767653
Medio Pollo Inferior;18;138;4;73.1644151059744
Cuarto de Pollo Superior;18;138;4;71.717717770295
Muslo Entero;18;138;4;77.61043193148643
Pechuga Completa;18;138;4;72.89302848502942
Ala Completa;18;138;4;95.24470633667397
Media Pechuga;18;138;4;79.27260733233085
Blanqueta;18;138;4;110.14188841218602
Alón;18;138;4;114.10142599193341
Punta;18;138;4;118.07530701515884
Jamoncito;18;138;4;98.2187681588741
Medio Muslo;18;138;4;79.49883864769149
Entero;18;139;4;65.34633768895188
Medio Pollo;18;139;4;67.41260609272274
Medio Pollo Superior;18;139;4;67.56774578767653
Medio Pollo Inferior;18;139;4;73.1644151059744
Cuarto de Pollo Superior;18;139;4;71.717717770295
Muslo Entero;18;139;4;77.61043193148643
Pechuga Completa;18;139;4;72.89302848502942
Ala Completa;18;139;4;95.24470633667397
Media Pechuga;18;139;4;79.27260733233085
Blanqueta;18;139;4;110.14188841218602
Alón;18;139;4;114.10142599193341
Punta;18;139;4;118.07530701515884
Jamoncito;18;139;4;98.2187681588741
Medio Muslo;18;139;4;79.49883864769149
Entero;18;140;4;65.34633768895188
Medio Pollo;18;140;4;67.41260609272274
Medio Pollo Superior;18;140;4;67.56774578767653
Medio Pollo Inferior;18;140;4;73.1644151059744
Cuarto de Pollo Superior;18;140;4;71.717717770295
Muslo Entero;18;140;4;77.61043193148643
Pechuga Completa;18;140;4;72.89302848502942
Ala Completa;18;140;4;95.24470633667397
Media Pechuga;18;140;4;79.27260733233085
Blanqueta;18;140;4;110.14188841218602
Alón;18;140;4;114.10142599193341
Punta;18;140;4;118.07530701515884
Jamoncito;18;140;4;98.2187681588741
Medio Muslo;18;140;4;79.49883864769149
Entero;19;127;4;65.22201385249085
Medio Pollo;19;127;4;67.29022253652502
Medio Pollo Superior;19;127;4;67.63546963965169
Medio Pollo Inferior;19;127;4;72.77877781393593
Cuarto de Pollo Superior;19;127;4;71.7856380952774
Muslo Entero;19;127;4;77.22390607273616
Pechuga Completa;19;127;4;72.89106772868655
Ala Completa;19;127;4;95.65164057818333
Media Pechuga;19;127;4;79.27148902423964
Blanqueta;19;127;4;110.14705839126324
Alón;19;127;4;114.10095273508384
Punta;19;127;4;118.07623751987573
Jamoncito;19;127;4;97.70292313060192
Medio Muslo;19;127;4;79.18728054351774
Entero;19;128;4;65.22201385249085
Medio Pollo;19;128;4;67.29022253652502
Medio Pollo Superior;19;128;4;67.63546963965169
Medio Pollo Inferior;19;128;4;72.77877781393593
Cuarto de Pollo Superior;19;128;4;71.7856380952774
Muslo Entero;19;128;4;77.22390607273616
Pechuga Completa;19;128;4;72.89106772868655
Ala Completa;19;128;4;95.65164057818333
Media Pechuga;19;128;4;79.27148902423964
Blanqueta;19;128;4;110.14705839126324
Alón;19;128;4;114.10095273508384
Punta;19;128;4;118.07623751987573
Jamoncito;19;128;4;97.70292313060192
Medio Muslo;19;128;4;79.18728054351774
Entero;19;129;4;65.22201385249085
Medio Pollo;19;129;4;67.29022253652502
Medio Pollo Superior;19;129;4;67.63546963965169
Medio Pollo Inferior;19;129;4;72.77877781393587
Cuarto de Pollo Superior;19;129;4;71.7856380952774
Muslo Entero;19;129;4;77.22390607273616
Pechuga Completa;19;129;4;72.89106772868655
Ala Completa;19;129;4;95.65164057818333
Media Pechuga;19;129;4;79.27148902423964
Blanqueta;19;129;4;110.14705839126324
Alón;19;129;4;114.10095273508384
Punta;19;129;4;118.07623751987573
Jamoncito;19;129;4;97.70292313060192
Medio Muslo;19;129;4;79.18728054351774
Entero;19;130;4;65.22201385249085
Medio Pollo;19;130;4;67.29022253652502
Medio Pollo Superior;19;130;4;67.63546963965169
Medio Pollo Inferior;19;130;4;72.77877781393587
Cuarto de Pollo Superior;19;130;4;71.7856380952774
Muslo Entero;19;130;4;77.22390607273616
Pechuga Completa;19;130;4;72.89106772868655
Ala Completa;19;130;4;95.65164057818333
Media Pechuga;19;130;4;79.27148902423964
Blanqueta;19;130;4;110.14705839126324
Alón;19;130;4;114.10095273508384
Punta;19;130;4;118.07623751987573
Jamoncito;19;130;4;97.70292313060192
Medio Muslo;19;130;4;79.18728054351774
Entero;19;131;4;65.22201385249085
Medio Pollo;19;131;4;67.29022253652502
Medio Pollo Superior;19;131;4;67.63546963965169
Medio Pollo Inferior;19;131;4;72.77877781393587
Cuarto de Pollo Superior;19;131;4;71.7856380952774
Muslo Entero;19;131;4;77.22390607273616
Pechuga Completa;19;131;4;72.89106772868655
Ala Completa;19;131;4;95.65164057818333
Media Pechuga;19;131;4;79.27148902423964
Blanqueta;19;131;4;110.14705839126324
Alón;19;131;4;114.10095273508384
Punta;19;131;4;118.07623751987573
Jamoncito;19;131;4;97.70292313060192
Medio Muslo;19;131;4;79.18728054351774
Entero;19;132;4;65.22201385249085
Medio Pollo;19;132;4;67.29022253652502
Medio Pollo Superior;19;132;4;67.63546963965169
Medio Pollo Inferior;19;132;4;72.77877781393587
Cuarto de Pollo Superior;19;132;4;71.78563809527742
Muslo Entero;19;132;4;77.22390607273616
Pechuga Completa;19;132;4;72.89106772868655
Ala Completa;19;132;4;95.65164057818333
Media Pechuga;19;132;4;79.27148902423964
Blanqueta;19;132;4;110.14705839126324
Alón;19;132;4;114.10095273508384
Punta;19;132;4;118.07623751987573
Jamoncito;19;132;4;97.70292313060192
Medio Muslo;19;132;4;79.18728054351774
Entero;19;133;4;65.22201385249085
Medio Pollo;19;133;4;67.29022253652502
Medio Pollo Superior;19;133;4;67.63546963965169
Medio Pollo Inferior;19;133;4;72.77877781393587
Cuarto de Pollo Superior;19;133;4;71.78563809527742
Muslo Entero;19;133;4;77.22390607273616
Pechuga Completa;19;133;4;72.89106772868655
Ala Completa;19;133;4;95.65164057818333
Media Pechuga;19;133;4;79.27148902423964
Blanqueta;19;133;4;110.14705839126324
Alón;19;133;4;114.10095273508384
Punta;19;133;4;118.07623751987573
Jamoncito;19;133;4;97.70292313060192
Medio Muslo;19;133;4;79.18728054351774
Entero;19;134;4;65.22201385249085
Medio Pollo;19;134;4;67.29022253652502
Medio Pollo Superior;19;134;4;67.6354696396517
Medio Pollo Inferior;19;134;4;72.77877781393587
Cuarto de Pollo Superior;19;134;4;71.78563809527743
Muslo Entero;19;134;4;77.22390607273616
Pechuga Completa;19;134;4;72.89106772868655
Ala Completa;19;134;4;95.65164057818333
Media Pechuga;19;134;4;79.27148902423964
Blanqueta;19;134;4;110.14705839126324
Alón;19;134;4;114.10095273508384
Punta;19;134;4;118.07623751987573
Jamoncito;19;134;4;97.70292313060192
Medio Muslo;19;134;4;79.18728054351774
Entero;19;135;4;65.22201385249085
Medio Pollo;19;135;4;67.29022253652502
Medio Pollo Superior;19;135;4;67.6354696396517
Medio Pollo Inferior;19;135;4;72.77877781393587
Cuarto de Pollo Superior;19;135;4;71.78563809527743
Muslo Entero;19;135;4;77.22390607273616
Pechuga Completa;19;135;4;72.89106772868655
Ala Completa;19;135;4;95.65164057818333
Media Pechuga;19;135;4;79.27148902423964
Blanqueta;19;135;4;110.14705839126324
Alón;19;135;4;114.10095273508384
Punta;19;135;4;118.07623751987573
Jamoncito;19;135;4;97.70292313060192
Medio Muslo;19;135;4;79.18728054351774
Entero;19;136;4;65.22201385249085
Medio Pollo;19;136;4;67.29022253652502
Medio Pollo Superior;19;136;4;67.63546963965169
Medio Pollo Inferior;19;136;4;72.77877781393587
Cuarto de Pollo Superior;19;136;4;71.78563809527743
Muslo Entero;19;136;4;77.22390607273614
Pechuga Completa;19;136;4;72.89106772868655
Ala Completa;19;136;4;95.65164057818333
Media Pechuga;19;136;4;79.27148902423964
Blanqueta;19;136;4;110.14705839126324
Alón;19;136;4;114.10095273508384
Punta;19;136;4;118.07623751987573
Jamoncito;19;136;4;97.70292313060192
Medio Muslo;19;136;4;79.18728054351774
Entero;19;137;4;65.22201385249085
Medio Pollo;19;137;4;67.29022253652502
Medio Pollo Superior;19;137;4;67.63546963965169
Medio Pollo Inferior;19;137;4;72.77877781393587
Cuarto de Pollo Superior;19;137;4;71.78563809527742
Muslo Entero;19;137;4;77.22390607273614
Pechuga Completa;19;137;4;72.89106772868655
Ala Completa;19;137;4;95.65164057818333
Media Pechuga;19;137;4;79.27148902423964
Blanqueta;19;137;4;110.14705839126323
Alón;19;137;4;114.10095273508384
Punta;19;137;4;118.07623751987573
Jamoncito;19;137;4;97.70292313060192
Medio Muslo;19;137;4;79.18728054351774
Entero;19;138;4;65.22201385249085
Medio Pollo;19;138;4;67.29022253652502
Medio Pollo Superior;19;138;4;67.63546963965169
Medio Pollo Inferior;19;138;4;72.77877781393587
Cuarto de Pollo Superior;19;138;4;71.7856380952774
Muslo Entero;19;138;4;77.22390607273614
Pechuga Completa;19;138;4;72.89106772868655
Ala Completa;19;138;4;95.65164057818333
Media Pechuga;19;138;4;79.27148902423964
Blanqueta;19;138;4;110.14705839126322
Alón;19;138;4;114.10095273508384
Punta;19;138;4;118.07623751987573
Jamoncito;19;138;4;97.70292313060192
Medio Muslo;19;138;4;79.18728054351774
Entero;19;139;4;65.22201385249085
Medio Pollo;19;139;4;67.29022253652502
Medio Pollo Superior;19;139;4;67.63546963965169
Medio Pollo Inferior;19;139;4;72.77877781393587
Cuarto de Pollo Superior;19;139;4;71.7856380952774
Muslo Entero;19;139;4;77.22390607273614
Pechuga Completa;19;139;4;72.89106772868655
Ala Completa;19;139;4;95.65164057818333
Media Pechuga;19;139;4;79.27148902423964
Blanqueta;19;139;4;110.14705839126322
Alón;19;139;4;114.10095273508384
Punta;19;139;4;118.07623751987573
Jamoncito;19;139;4;97.70292313060192
Medio Muslo;19;139;4;79.18728054351774
Entero;19;140;4;65.22201385249085
Medio Pollo;19;140;4;67.29022253652501
Medio Pollo Superior;19;140;4;67.63546963965169
Medio Pollo Inferior;19;140;4;72.77877781393587
Cuarto de Pollo Superior;19;140;4;71.78563809527742
Muslo Entero;19;140;4;77.22390607273614
Pechuga Completa;19;140;4;72.89106772868655
Ala Completa;19;140;4;95.65164057818333
Media Pechuga;19;140;4;79.27148902423964
Blanqueta;19;140;4;110.14705839126322
Alón;19;140;4;114.10095273508384
Punta;19;140;4;118.07623751987573
Jamoncito;19;140;4;97.70292313060192
Medio Muslo;19;140;4;79.18728054351774
Entero;19;141;4;65.22201385249085
Medio Pollo;19;141;4;67.29022253652501
Medio Pollo Superior;19;141;4;67.63546963965169
Medio Pollo Inferior;19;141;4;72.77877781393587
Cuarto de Pollo Superior;19;141;4;71.78563809527742
Muslo Entero;19;141;4;77.22390607273614
Pechuga Completa;19;141;4;72.89106772868655
Ala Completa;19;141;4;95.65164057818333
Media Pechuga;19;141;4;79.27148902423964
Blanqueta;19;141;4;110.14705839126322
Alón;19;141;4;114.10095273508384
Punta;19;141;4;118.07623751987573
Jamoncito;19;141;4;97.70292313060192
Medio Muslo;19;141;4;79.18728054351774
Entero;19;142;4;65.22201385249085
Medio Pollo;19;142;4;67.29022253652501
Medio Pollo Superior;19;142;4;67.63546963965169
Medio Pollo Inferior;19;142;4;72.77877781393587
Cuarto de Pollo Superior;19;142;4;71.78563809527742
Muslo Entero;19;142;4;77.22390607273614
Pechuga Completa;19;142;4;72.89106772868655
Ala Completa;19;142;4;95.65164057818333
Media Pechuga;19;142;4;79.27148902423964
Blanqueta;19;142;4;110.14705839126322
Alón;19;142;4;114.10095273508384
Punta;19;142;4;118.07623751987573
Jamoncito;19;142;4;97.70292313060192
Medio Muslo;19;142;4;79.18728054351774
Entero;19;143;4;65.22201385249085
Medio Pollo;19;143;4;67.29022253652501
Medio Pollo Superior;19;143;4;67.63546963965169
Medio Pollo Inferior;19;143;4;72.77877781393587
Cuarto de Pollo Superior;19;143;4;71.7856380952774
Muslo Entero;19;143;4;77.22390607273614
Pechuga Completa;19;143;4;72.89106772868655
Ala Completa;19;143;4;95.65164057818333
Media Pechuga;19;143;4;79.27148902423964
Blanqueta;19;143;4;110.14705839126322
Alón;19;143;4;114.10095273508384
Punta;19;143;4;118.07623751987573
Jamoncito;19;143;4;97.70292313060192
Medio Muslo;19;143;4;79.18728054351774
Entero;19;144;4;65.22201385249085
Medio Pollo;19;144;4;67.29022253652501
Medio Pollo Superior;19;144;4;67.63546963965169
Medio Pollo Inferior;19;144;4;72.77877781393587
Cuarto de Pollo Superior;19;144;4;71.7856380952774
Muslo Entero;19;144;4;77.22390607273614
Pechuga Completa;19;144;4;72.89106772868655
Ala Completa;19;144;4;95.65164057818333
Media Pechuga;19;144;4;79.27148902423964
Blanqueta;19;144;4;110.14705839126322
Alón;19;144;4;114.10095273508384
Punta;19;144;4;118.07623751987573
Jamoncito;19;144;4;97.70292313060192
Medio Muslo;19;144;4;79.18728054351774
Entero;19;145;4;65.22201385249085
Medio Pollo;19;145;4;67.29022253652501
Medio Pollo Superior;19;145;4;67.63546963965169
Medio Pollo Inferior;19;145;4;72.77877781393587
Cuarto de Pollo Superior;19;145;4;71.7856380952774
Muslo Entero;19;145;4;77.22390607273614
Pechuga Completa;19;145;4;72.89106772868655
Ala Completa;19;145;4;95.65164057818333
Media Pechuga;19;145;4;79.27148902423964
Blanqueta;19;145;4;110.14705839126322
Alón;19;145;4;114.10095273508384
Punta;19;145;4;118.07623751987586
Jamoncito;19;145;4;97.70292313060192
Medio Muslo;19;145;4;79.18728054351774
Entero;19;146;4;65.22201385249085
Medio Pollo;19;146;4;67.29022253652501
Medio Pollo Superior;19;146;4;67.63546963965169
Medio Pollo Inferior;19;146;4;72.77877781393587
Cuarto de Pollo Superior;19;146;4;71.78563809527742
Muslo Entero;19;146;4;77.22390607273613
Pechuga Completa;19;146;4;72.89106772868655
Ala Completa;19;146;4;95.65164057818333
Media Pechuga;19;146;4;79.27148902423964
Blanqueta;19;146;4;110.14705839126322
Alón;19;146;4;114.10095273508384
Punta;19;146;4;118.07623751987586
Jamoncito;19;146;4;97.70292313060192
Medio Muslo;19;146;4;79.18728054351773
Entero;19;147;4;65.22201385249085
Medio Pollo;19;147;4;67.29022253652501
Medio Pollo Superior;19;147;4;67.63546963965169
Medio Pollo Inferior;19;147;4;72.77877781393587
Cuarto de Pollo Superior;19;147;4;71.78563809527742
Muslo Entero;19;147;4;77.22390607273613
Pechuga Completa;19;147;4;72.89106772868655
Ala Completa;19;147;4;95.65164057818333
Media Pechuga;19;147;4;79.27148902423964
Blanqueta;19;147;4;110.14705839126322
Alón;19;147;4;114.10095273508382
Punta;19;147;4;118.07623751987586
Jamoncito;19;147;4;97.70292313060192
Medio Muslo;19;147;4;79.18728054351773
Entero;20;134;4;65.42936327135664
Medio Pollo;20;134;4;67.49256206342424
Medio Pollo Superior;20;134;4;67.95609875325674
Medio Pollo Inferior;20;134;4;72.81841282825896
Cuarto de Pollo Superior;20;134;4;72.10502596631474
Muslo Entero;20;134;4;77.26105564599321
Pechuga Completa;20;134;4;73.34466765270425
Ala Completa;20;134;4;95.33149643972293
Media Pechuga;20;134;4;79.72198518614157
Blanqueta;20;134;4;110.25352008853406
Alón;20;134;4;114.1545954256688
Punta;20;134;4;118.09059983837497
Jamoncito;20;134;4;98.58797045990845
Medio Muslo;20;134;4;78.75165311710244
Entero;20;135;4;65.42936327135664
Medio Pollo;20;135;4;67.49256206342424
Medio Pollo Superior;20;135;4;67.95609875325674
Medio Pollo Inferior;20;135;4;72.81841282825894
Cuarto de Pollo Superior;20;135;4;72.10502596631474
Muslo Entero;20;135;4;77.26105564599321
Pechuga Completa;20;135;4;73.34466765270425
Ala Completa;20;135;4;95.33149643972293
