f;n;t;r;value
Medio Pollo Superior;9;122;6;1257.677419354839
Medio Pollo Inferior;9;122;6;1131.8387096774204
Cuarto de Pollo Superior;9;122;6;1457.709677419355
Muslo Entero;9;122;6;1317.822580645162
Pechuga Completa;9;122;6;1875.967741935484
Ala Completa;9;122;6;810.0000000000009
Media Pechuga;9;122;6;2174.032258064516
Blanqueta;9;122;6;0.0
Alón;9;122;6;0.0
Punta;9;122;6;7.275957614183426e-12
Jamoncito;9;122;6;1162.424615879263
Medio Muslo;9;122;6;1936.8279569892475
Entero;9;123;6;925.0000000000009
Medio Pollo;9;123;6;1024.5
Medio Pollo Superior;9;123;6;1258.2580645161288
Medio Pollo Inferior;9;123;6;1126.8064516129034
Cuarto de Pollo Superior;9;123;6;1458.290322580645
Muslo Entero;9;123;6;1313.209677419355
Pechuga Completa;9;123;6;1876.4516129032263
Ala Completa;9;123;6;810.1935483870975
Media Pechuga;9;123;6;2174.5161290322576
Blanqueta;9;123;6;0.0
Alón;9;123;6;0.0
Punta;9;123;6;-1.8189894035458565e-12
Jamoncito;9;123;6;1137.8911340885625
Medio Muslo;9;123;6;1944.0860215053763
Entero;9;124;6;923.0
Medio Pollo;9;124;6;1022.9999999999991
Medio Pollo Superior;9;124;6;1258.2580645161288
Medio Pollo Inferior;9;124;6;1122.1935483870966
Cuarto de Pollo Superior;9;124;6;1459.1612903225805
Muslo Entero;9;124;6;1308.8064516129034
Pechuga Completa;9;124;6;1876.9354838709678
Ala Completa;9;124;6;810.3870967741932
Media Pechuga;9;124;6;2175.0
Blanqueta;9;124;6;0.0
Alón;9;124;6;0.0
Punta;9;124;6;-1.8189894035458565e-12
Jamoncito;9;124;6;1113.3576522978638
Medio Muslo;9;124;6;1950.8064516129034
Entero;9;125;6;924.0
Medio Pollo;9;125;6;1021.5
Medio Pollo Superior;9;125;6;1258.8387096774195
Medio Pollo Inferior;9;125;6;1118.4193548387093
Cuarto de Pollo Superior;9;125;6;1458.8709677419356
Muslo Entero;9;125;6;1304.82258064516
Pechuga Completa;9;125;6;1876.9354838709678
Ala Completa;9;125;6;810.3870967741932
Media Pechuga;9;125;6;2175.0
Blanqueta;9;125;6;0.0
Alón;9;125;6;0.0
Punta;9;125;6;-1.8189894035458565e-12
Jamoncito;9;125;6;1095.311827956989
Medio Muslo;9;125;6;1955.9139784946228
Entero;9;126;6;921.9999999999991
Medio Pollo;9;126;6;1021.5
Medio Pollo Superior;9;126;6;1258.8387096774195
Medio Pollo Inferior;9;126;6;1118.4193548387093
Cuarto de Pollo Superior;9;126;6;1458.8709677419356
Muslo Entero;9;126;6;1304.82258064516
Pechuga Completa;9;126;6;1877.9032258064517
Ala Completa;9;126;6;810.5806451612916
Media Pechuga;9;126;6;2175.0
Blanqueta;9;126;6;0.0
Alón;9;126;6;0.0
Punta;9;126;6;-1.8189894035458565e-12
Jamoncito;9;126;6;1095.6129032258068
Medio Muslo;9;126;6;1956.4516129032245
Entero;9;127;6;924.0
Medio Pollo;9;127;6;1021.5
Medio Pollo Superior;9;127;6;1258.8387096774195
Medio Pollo Inferior;9;127;6;1118.4193548387093
Cuarto de Pollo Superior;9;127;6;1458.8709677419356
Muslo Entero;9;127;6;1304.82258064516
Pechuga Completa;9;127;6;1876.9354838709678
Ala Completa;9;127;6;810.3870967741932
Media Pechuga;9;127;6;2175.0
Blanqueta;9;127;6;0.0
Alón;9;127;6;0.0
Punta;9;127;6;9.094947017729282e-12
Jamoncito;9;127;6;1095.311827956989
Medio Muslo;9;127;6;1955.9139784946228
Entero;9;128;6;923.0
Medio Pollo;9;128;6;1021.5
Medio Pollo Superior;9;128;6;1258.8387096774195
Medio Pollo Inferior;9;128;6;1118.4193548387093
Cuarto de Pollo Superior;9;128;6;1459.4516129032254
Muslo Entero;9;128;6;1305.2419354838712
Pechuga Completa;9;128;6;1876.9354838709678
Ala Completa;9;128;6;810.3870967741932
Media Pechuga;9;128;6;2175.0
Blanqueta;9;128;6;0.0
Alón;9;128;6;0.0
Punta;9;128;6;-1.8189894035458565e-12
Jamoncito;9;128;6;1095.311827956989
Medio Muslo;9;128;6;1955.9139784946228
Entero;9;129;6;923.0
Medio Pollo;9;129;6;1022.0
Medio Pollo Superior;9;129;6;1258.8387096774195
Medio Pollo Inferior;9;129;6;1118.4193548387093
Cuarto de Pollo Superior;9;129;6;1458.8709677419356
Muslo Entero;9;129;6;1304.82258064516
Pechuga Completa;9;129;6;1876.9354838709678
Ala Completa;9;129;6;810.4354838709678
Media Pechuga;9;129;6;2175.241935483871
Blanqueta;9;129;6;0.0
Alón;9;129;6;0.0
Punta;9;129;6;-1.8189894035458565e-12
Jamoncito;9;129;6;1095.3870967741932
Medio Muslo;9;129;6;1956.0483870967737
Entero;9;130;6;921.9999999999991
Medio Pollo;9;130;6;1021.5
Medio Pollo Superior;9;130;6;1258.8387096774195
Medio Pollo Inferior;9;130;6;1118.8387096774195
Cuarto de Pollo Superior;9;130;6;1459.4516129032254
Muslo Entero;9;130;6;1305.2419354838703
Pechuga Completa;9;130;6;1877.4193548387102
Ala Completa;9;130;6;810.4838709677415
Media Pechuga;9;130;6;2175.0
Blanqueta;9;130;6;0.0
Alón;9;130;6;0.0
Punta;9;130;6;-1.8189894035458565e-12
Jamoncito;9;130;6;1095.311827956989
Medio Muslo;9;130;6;1955.9139784946228
Entero;9;131;6;921.0
Medio Pollo;9;131;6;1022.0
Medio Pollo Superior;9;131;6;1259.4193548387102
Medio Pollo Inferior;9;131;6;1118.8387096774195
Cuarto de Pollo Superior;9;131;6;1458.8709677419356
Muslo Entero;9;131;6;1305.2419354838703
Pechuga Completa;9;131;6;1877.4193548387102
Ala Completa;9;131;6;810.5322580645161
Media Pechuga;9;131;6;2175.241935483871
Blanqueta;9;131;6;0.0
Alón;9;131;6;0.0
Punta;9;131;6;-1.8189894035458565e-12
Jamoncito;9;131;6;1095.3870967741932
Medio Muslo;9;131;6;1956.0483870967737
Entero;9;132;6;921.0
Medio Pollo;9;132;6;1022.0
Medio Pollo Superior;9;132;6;1259.4193548387102
Medio Pollo Inferior;9;132;6;1118.8387096774195
Cuarto de Pollo Superior;9;132;6;1458.8709677419356
Muslo Entero;9;132;6;1304.82258064516
Pechuga Completa;9;132;6;1877.4193548387102
Ala Completa;9;132;6;810.5322580645161
Media Pechuga;9;132;6;2175.241935483871
Blanqueta;9;132;6;0.0
Alón;9;132;6;0.0
Punta;9;132;6;-1.8189894035458565e-12
Jamoncito;9;132;6;1095.5376344086017
Medio Muslo;9;132;6;1956.3172043010754
Entero;9;133;6;921.0
Medio Pollo;9;133;6;1022.0
Medio Pollo Superior;9;133;6;1258.8387096774195
Medio Pollo Inferior;9;133;6;1118.8387096774195
Cuarto de Pollo Superior;9;133;6;1459.4516129032254
Muslo Entero;9;133;6;1304.82258064516
Pechuga Completa;9;133;6;1877.4193548387102
Ala Completa;9;133;6;810.5322580645161
Media Pechuga;9;133;6;2175.241935483871
Blanqueta;9;133;6;0.0
Alón;9;133;6;0.0
Punta;9;133;6;0.0
Jamoncito;9;133;6;1095.5376344086017
Medio Muslo;9;133;6;1956.3172043010754
Entero;10;127;6;1152.279944670231
Medio Pollo;10;127;6;1248.5887840994037
Medio Pollo Superior;10;127;6;1512.7856563454516
Medio Pollo Inferior;10;127;6;1298.2037911091202
Cuarto de Pollo Superior;10;127;6;1705.8132385948984
Muslo Entero;10;127;6;1480.473128554043
Pechuga Completa;10;127;6;2140.645161290322
Ala Completa;10;127;6;935.6509083821138
Media Pechuga;10;127;6;2429.55862447073
Blanqueta;10;127;6;131.16898358098206
Alón;10;127;6;87.70102913766277
Punta;10;127;6;42.292811905092094
Jamoncito;10;127;6;1301.9875942133276
Medio Muslo;10;127;6;2100.6474615613424
Entero;10;128;6;1124.361475670231
Medio Pollo;10;128;6;1221.0732001361876
Medio Pollo Superior;10;128;6;1485.6560043147065
Medio Pollo Inferior;10;128;6;1271.4442744557282
Cuarto de Pollo Superior;10;128;6;1679.7110319268158
Muslo Entero;10;128;6;1454.410594061107
Pechuga Completa;10;128;6;2114.9636779150424
Ala Completa;10;128;6;910.5387271899281
Media Pechuga;10;128;6;2404.7408518268685
Blanqueta;10;128;6;106.35121093712041
Alón;10;128;6;63.16754734696224
Punta;10;128;6;18.034069815337716
Jamoncito;10;128;6;1277.454112422629
Medio Muslo;10;128;6;2075.535280369154
Entero;10;129;6;1096.4430066702307
Medio Pollo;10;129;6;1193.5576161729723
Medio Pollo Superior;10;129;6;1458.5263522839623
Medio Pollo Inferior;10;129;6;1244.6847578023353
Cuarto de Pollo Superior;10;129;6;1653.306903115391
Muslo Entero;10;129;6;1428.3480595681713
Pechuga Completa;10;129;6;2089.2298140056064
Ala Completa;10;129;6;885.4265459977396
Media Pechuga;10;129;6;2379.923079183007
Blanqueta;10;129;6;81.53343829325786
Alón;10;129;6;38.63406555626352
Punta;10;129;6;0.0
Jamoncito;10;129;6;1252.9206306319302
Medio Muslo;10;129;6;2050.423099176969
Entero;10;130;6;1069.2518023333332
Medio Pollo;10;130;6;1166.0420322097552
Medio Pollo Superior;10;130;6;1431.3967002532163
Medio Pollo Inferior;10;130;6;1217.925241148946
Cuarto de Pollo Superior;10;130;6;1626.902774303965
Muslo Entero;10;130;6;1402.2855250752355
Pechuga Completa;10;130;6;2063.4959500961704
Ala Completa;10;130;6;860.3143648055548
Media Pechuga;10;130;6;2355.1053065391443
Blanqueta;10;130;6;56.715665649395305
Alón;10;130;6;14.100583765564807
Punta;10;130;6;0.0
Jamoncito;10;130;6;1228.3871488412296
Medio Muslo;10;130;6;2025.3109179847806
Entero;10;131;6;1041.333333333334
Medio Pollo;10;131;6;1138.526448246539
Medio Pollo Superior;10;131;6;1404.2670482224712
Medio Pollo Inferior;10;131;6;1191.387096774194
Cuarto de Pollo Superior;10;131;6;1600.4986454925402
Muslo Entero;10;131;6;1376.2229905822996
Pechuga Completa;10;131;6;2037.7620861867345
Ala Completa;10;131;6;835.2021836133672
Media Pechuga;10;131;6;2330.2875338952817
Blanqueta;10;131;6;31.89789300553366
Alón;10;131;6;0.0
Punta;10;131;6;0.0
Jamoncito;10;131;6;1203.853667050531
Medio Muslo;10;131;6;2000.198736792594
Entero;10;132;6;1013.4148643333328
Medio Pollo;10;132;6;1111.010864283323
Medio Pollo Superior;10;132;6;1377.137396191727
Medio Pollo Inferior;10;132;6;1164.9281454234706
Cuarto de Pollo Superior;10;132;6;1574.1214192444222
Muslo Entero;10;132;6;1350.1604560893638
Pechuga Completa;10;132;6;2012.0282222772985
Ala Completa;10;132;6;810.1206067251251
Media Pechuga;10;132;6;2305.469761251419
Blanqueta;10;132;6;7.080120361672016
Alón;10;132;6;0.0
Punta;10;132;6;0.0
Jamoncito;10;132;6;1179.3201852598304
Medio Muslo;10;132;6;1975.5937250046954
Entero;10;133;6;986.0
Medio Pollo;10;133;6;1083.500000000001
Medio Pollo Superior;10;133;6;1350.00774416098
Medio Pollo Inferior;10;133;6;1138.1686287700786
Cuarto de Pollo Superior;10;133;6;1547.7172904329964
Muslo Entero;10;133;6;1324.097921596427
Pechuga Completa;10;133;6;1986.2943583678625
Ala Completa;10;133;6;785.0084255329384
Media Pechuga;10;133;6;2280.6519886075585
Blanqueta;10;133;6;0.0
Alón;10;133;6;0.0
Punta;10;133;6;9.094947017729282e-12
Jamoncito;10;133;6;1154.7867034691308
Medio Muslo;10;133;6;1950.4815438125088
Entero;10;134;6;962.0
Medio Pollo;10;134;6;1061.0
Medio Pollo Superior;10;134;6;1326.7741935483873
Medio Pollo Inferior;10;134;6;1118.0
Cuarto de Pollo Superior;10;134;6;1525.354838709678
Muslo Entero;10;134;6;1304.6129032258068
Pechuga Completa;10;134;6;1960.5604944584265
Ala Completa;10;134;6;780.4838709677415
Media Pechuga;10;134;6;2255.834215963696
Blanqueta;10;134;6;0.0
Alón;10;134;6;0.0
Punta;10;134;6;-1.8189894035458565e-12
Jamoncito;10;134;6;1130.2532216784311
Medio Muslo;10;134;6;1935.4838709677415
Entero;10;135;6;949.0
Medio Pollo;10;135;6;1048.0
Medio Pollo Superior;10;135;6;1305.8709677419356
Medio Pollo Inferior;10;135;6;1115.4838709677415
Cuarto de Pollo Superior;10;135;6;1505.032258064516
Muslo Entero;10;135;6;1302.5161290322585
Pechuga Completa;10;135;6;1934.8266305489897
Ala Completa;10;135;6;789.8709677419356
Media Pechuga;10;135;6;2231.0164433198333
Blanqueta;10;135;6;0.0
Alón;10;135;6;0.0
Punta;10;135;6;-1.8189894035458565e-12
Jamoncito;10;135;6;1105.7197398877324
Medio Muslo;10;135;6;1945.4301075268813
Entero;10;136;6;936.0
Medio Pollo;10;136;6;1035.5
Medio Pollo Superior;10;136;6;1284.967741935484
Medio Pollo Inferior;10;136;6;1115.4838709677415
Cuarto de Pollo Superior;10;136;6;1484.4193548387102
Muslo Entero;10;136;6;1301.8870967741932
Pechuga Completa;10;136;6;1909.0927666395537
Ala Completa;10;136;6;799.2580645161288
Media Pechuga;10;136;6;2206.279854063867
Blanqueta;10;136;6;0.0
Alón;10;136;6;0.0
Punta;10;136;6;-1.8189894035458565e-12
Jamoncito;10;136;6;1093.5053763440865
Medio Muslo;10;136;6;1952.6881720430101
Entero;10;137;6;925.0000000000009
Medio Pollo;10;137;6;1023.9999999999991
Medio Pollo Superior;10;137;6;1264.0645161290322
Medio Pollo Inferior;10;137;6;1118.0
Cuarto de Pollo Superior;10;137;6;1463.8064516129034
Muslo Entero;10;137;6;1304.6129032258068
Pechuga Completa;10;137;6;1883.3589027301177
Ala Completa;10;137;6;808.3548387096771
Media Pechuga;10;137;6;2181.4620814200043
Blanqueta;10;137;6;0.0
Alón;10;137;6;0.0
Punta;10;137;6;-1.8189894035458565e-12
Jamoncito;10;137;6;1095.010752688172
Medio Muslo;10;137;6;1955.3763440860212
Entero;10;138;6;924.0
Medio Pollo;10;138;6;1021.5
Medio Pollo Superior;10;138;6;1258.8387096774195
Medio Pollo Inferior;10;138;6;1118.4193548387093
Cuarto de Pollo Superior;10;138;6;1458.8709677419356
Muslo Entero;10;138;6;1304.82258064516
Pechuga Completa;10;138;6;1876.9354838709678
Ala Completa;10;138;6;810.3870967741932
Media Pechuga;10;138;6;2175.0
Blanqueta;10;138;6;0.0
Alón;10;138;6;0.0
Punta;10;138;6;-1.8189894035458565e-12
Jamoncito;10;138;6;1095.311827956989
Medio Muslo;10;138;6;1955.9139784946228
Entero;10;139;6;921.9999999999991
Medio Pollo;10;139;6;1021.5
Medio Pollo Superior;10;139;6;1258.8387096774195
Medio Pollo Inferior;10;139;6;1118.4193548387093
Cuarto de Pollo Superior;10;139;6;1460.032258064516
Muslo Entero;10;139;6;1304.82258064516
Pechuga Completa;10;139;6;1876.9354838709678
Ala Completa;10;139;6;810.3870967741932
Media Pechuga;10;139;6;2175.0
Blanqueta;10;139;6;0.0
Alón;10;139;6;0.0
Punta;10;139;6;1.0913936421275139e-11
Jamoncito;10;139;6;1095.6129032258068
Medio Muslo;10;139;6;1956.4516129032245
Entero;10;140;6;921.9999999999991
Medio Pollo;10;140;6;1022.5
Medio Pollo Superior;10;140;6;1258.8387096774195
Medio Pollo Inferior;10;140;6;1118.4193548387093
Cuarto de Pollo Superior;10;140;6;1458.8709677419356
Muslo Entero;10;140;6;1304.82258064516
Pechuga Completa;10;140;6;1876.9354838709678
Ala Completa;10;140;6;810.4838709677415
Media Pechuga;10;140;6;2175.4838709677424
Blanqueta;10;140;6;0.0
Alón;10;140;6;0.0
Punta;10;140;6;-1.8189894035458565e-12
Jamoncito;10;140;6;1095.4623655913983
Medio Muslo;10;140;6;1956.1827956989246
Entero;10;141;6;921.9999999999991
Medio Pollo;10;141;6;1021.5
Medio Pollo Superior;10;141;6;1258.8387096774195
Medio Pollo Inferior;10;141;6;1118.4193548387093
Cuarto de Pollo Superior;10;141;6;1460.032258064516
Muslo Entero;10;141;6;1305.2419354838712
Pechuga Completa;10;141;6;1876.9354838709678
Ala Completa;10;141;6;810.3870967741932
Media Pechuga;10;141;6;2175.0
Blanqueta;10;141;6;0.0
Alón;10;141;6;0.0
Punta;10;141;6;-1.8189894035458565e-12
Jamoncito;10;141;6;1095.4623655913983
Medio Muslo;10;141;6;1956.1827956989246
Entero;10;142;6;923.0
Medio Pollo;10;142;6;1022.0
Medio Pollo Superior;10;142;6;1258.8387096774195
Medio Pollo Inferior;10;142;6;1118.4193548387093
Cuarto de Pollo Superior;10;142;6;1458.8709677419356
Muslo Entero;10;142;6;1304.82258064516
Pechuga Completa;10;142;6;1876.9354838709678
Ala Completa;10;142;6;810.4354838709678
Media Pechuga;10;142;6;2175.241935483871
Blanqueta;10;142;6;0.0
Alón;10;142;6;0.0
Punta;10;142;6;-1.8189894035458565e-12
Jamoncito;10;142;6;1095.3870967741932
Medio Muslo;10;142;6;1956.0483870967737
Entero;10;143;6;923.0
Medio Pollo;10;143;6;1022.0
Medio Pollo Superior;10;143;6;1258.8387096774195
Medio Pollo Inferior;10;143;6;1118.4193548387093
Cuarto de Pollo Superior;10;143;6;1458.8709677419356
Muslo Entero;10;143;6;1304.82258064516
Pechuga Completa;10;143;6;1876.9354838709678
Ala Completa;10;143;6;810.4354838709678
Media Pechuga;10;143;6;2175.241935483871
Blanqueta;10;143;6;0.0
Alón;10;143;6;0.0
Punta;10;143;6;-1.8189894035458565e-12
Jamoncito;10;143;6;1095.3870967741932
Medio Muslo;10;143;6;1956.0483870967737
Entero;10;144;6;921.0
Medio Pollo;10;144;6;1022.0
Medio Pollo Superior;10;144;6;1259.4193548387102
Medio Pollo Inferior;10;144;6;1118.8387096774195
Cuarto de Pollo Superior;10;144;6;1458.8709677419356
Muslo Entero;10;144;6;1305.2419354838703
Pechuga Completa;10;144;6;1877.4193548387102
Ala Completa;10;144;6;810.5322580645161
Media Pechuga;10;144;6;2175.241935483871
Blanqueta;10;144;6;0.0
Alón;10;144;6;0.0
Punta;10;144;6;-1.8189894035458565e-12
Jamoncito;10;144;6;1095.3870967741932
Medio Muslo;10;144;6;1956.0483870967737
Entero;10;145;6;921.0
Medio Pollo;10;145;6;1022.0
Medio Pollo Superior;10;145;6;1259.4193548387102
Medio Pollo Inferior;10;145;6;1118.8387096774195
Cuarto de Pollo Superior;10;145;6;1458.8709677419356
Muslo Entero;10;145;6;1305.4516129032263
Pechuga Completa;10;145;6;1877.4193548387102
Ala Completa;10;145;6;810.5322580645161
Media Pechuga;10;145;6;2175.241935483871
Blanqueta;10;145;6;0.0
Alón;10;145;6;0.0
Punta;10;145;6;-1.8189894035458565e-12
Jamoncito;10;145;6;1095.311827956989
Medio Muslo;10;145;6;1955.9139784946228
Entero;10;146;6;921.9999999999991
Medio Pollo;10;146;6;1022.0
Medio Pollo Superior;10;146;6;1258.8387096774195
Medio Pollo Inferior;10;146;6;1118.4193548387093
Cuarto de Pollo Superior;10;146;6;1458.8709677419356
Muslo Entero;10;146;6;1304.82258064516
Pechuga Completa;10;146;6;1877.4193548387102
Ala Completa;10;146;6;810.5322580645161
Media Pechuga;10;146;6;2175.241935483871
Blanqueta;10;146;6;0.0
Alón;10;146;6;0.0
Punta;10;146;6;0.0
Jamoncito;10;146;6;1095.5376344086017
Medio Muslo;10;146;6;1956.3172043010754
Entero;10;147;6;921.9999999999991
Medio Pollo;10;147;6;1022.0
Medio Pollo Superior;10;147;6;1258.8387096774195
Medio Pollo Inferior;10;147;6;1118.8387096774195
Cuarto de Pollo Superior;10;147;6;1459.1612903225805
Muslo Entero;10;147;6;1305.032258064516
Pechuga Completa;10;147;6;1877.4193548387102
Ala Completa;10;147;6;810.4838709677415
Media Pechuga;10;147;6;2175.0
Blanqueta;10;147;6;0.0
Alón;10;147;6;0.0
Punta;10;147;6;0.0
Jamoncito;10;147;6;1095.311827956989
Medio Muslo;10;147;6;1955.9139784946228
Entero;11;141;6;1169.836684757438
Medio Pollo;11;141;6;1266.0575478263172
Medio Pollo Superior;11;141;6;1533.536121393975
Medio Pollo Inferior;11;141;6;1310.2459853506825
Cuarto de Pollo Superior;11;141;6;1726.2458717545305
Muslo Entero;11;141;6;1492.1090182251974
Pechuga Completa;11;141;6;2167.8367759700177
Ala Completa;11;141;6;918.873992070332
Media Pechuga;11;141;6;2455.6828893279053
Blanqueta;11;141;6;111.51941625546533
Alón;11;141;6;74.77441623443701
Punta;11;141;6;34.632258064515554
Jamoncito;11;141;6;1349.6964957494865
Medio Muslo;11;141;6;2090.8208868325
Entero;11;142;6;1141.9182157574387
Medio Pollo;11;142;6;1238.541963863101
Medio Pollo Superior;11;142;6;1506.406469363229
Medio Pollo Inferior;11;142;6;1283.4864686972915
Cuarto de Pollo Superior;11;142;6;1699.8417429431056
Muslo Entero;11;142;6;1466.0464837322606
Pechuga Completa;11;142;6;2142.1029120605817
Ala Completa;11;142;6;893.7618108781453
Media Pechuga;11;142;6;2430.8651166840436
Blanqueta;11;142;6;86.7016436116046
Alón;11;142;6;50.24093444373648
Punta;11;142;6;10.374193548386756
Jamoncito;11;142;6;1325.163013958787
Medio Muslo;11;142;6;2065.7087056403143
Entero;11;143;6;1113.9997467574376
Medio Pollo;11;143;6;1211.026379899885
Medio Pollo Superior;11;143;6;1479.276817332484
Medio Pollo Inferior;11;143;6;1256.7269520438986
Cuarto de Pollo Superior;11;143;6;1673.4376141316807
Muslo Entero;11;143;6;1439.9839492393248
Pechuga Completa;11;143;6;2116.369048151145
Ala Completa;11;143;6;868.6496296859577
Media Pechuga;11;143;6;2406.047344040181
Blanqueta;11;143;6;61.88387096774204
Alón;11;143;6;25.707452653037763
Punta;11;143;6;0.0
Jamoncito;11;143;6;1300.6295321680873
Medio Muslo;11;143;6;2040.5965244481276
Entero;11;144;6;1086.0812777574383
Medio Pollo;11;144;6;1183.5107959366687
Medio Pollo Superior;11;144;6;1452.1471653017388
Medio Pollo Inferior;11;144;6;1229.9674353905075
Cuarto de Pollo Superior;11;144;6;1647.033485320254
Muslo Entero;11;144;6;1413.921414746389
Pechuga Completa;11;144;6;2090.635184241709
Ala Completa;11;144;6;843.537448493772
Media Pechuga;11;144;6;2381.2295713963194
Blanqueta;11;144;6;37.06609832387949
Alón;11;144;6;1.173970862339047
Punta;11;144;6;0.0
Jamoncito;11;144;6;1276.0960503773877
Medio Muslo;11;144;6;2015.5130798434047
Entero;11;145;6;1058.162808757439
Medio Pollo;11;145;6;1156.0
Medio Pollo Superior;11;145;6;1425.0175132709928
Medio Pollo Inferior;11;145;6;1203.2079187371155
Cuarto de Pollo Superior;11;145;6;1620.7181934379705
Muslo Entero;11;145;6;1387.8588802534532
Pechuga Completa;11;145;6;2064.901320332273
Ala Completa;11;145;6;818.4252673015844
Media Pechuga;11;145;6;2356.411798752457
Blanqueta;11;145;6;12.248325680017842
Alón;11;145;6;0.0
Punta;11;145;6;0.0
Jamoncito;11;145;6;1251.562568586688
Medio Muslo;11;145;6;1990.400898651218
Entero;11;146;6;1030.2443397574398
Medio Pollo;11;146;6;1128.5
Medio Pollo Superior;11;146;6;1397.8878612402477
Medio Pollo Inferior;11;146;6;1176.4484020837244
Cuarto de Pollo Superior;11;146;6;1594.3140646265465
Muslo Entero;11;146;6;1361.7963457605174
Pechuga Completa;11;146;6;2039.167456422837
Ala Completa;11;146;6;793.3130861093987
Media Pechuga;11;146;6;2331.5940261085952
Blanqueta;11;146;6;0.0
Alón;11;146;6;0.0
Punta;11;146;6;1.0913936421275139e-11
Jamoncito;11;146;6;1227.0290867959884
Medio Muslo;11;146;6;1965.4569892473119
Entero;11;147;6;1002.9999999999991
Medio Pollo;11;147;6;1101.0
Medio Pollo Superior;11;147;6;1370.7582092095035
Medio Pollo Inferior;11;147;6;1149.8709677419356
Cuarto de Pollo Superior;11;147;6;1568.322580645161
Muslo Entero;11;147;6;1335.7338112675798
Pechuga Completa;11;147;6;2013.433592513401
Ala Completa;11;147;6;768.2009049172111
Media Pechuga;11;147;6;2306.7762534647327
Blanqueta;11;147;6;0.0
Alón;11;147;6;0.0
Punta;11;147;6;-1.8189894035458565e-12
Jamoncito;11;147;6;1202.4956050052897
Medio Muslo;11;147;6;1940.5913978494618
Entero;11;148;6;979.0
Medio Pollo;11;148;6;1077.0
Medio Pollo Superior;11;148;6;1348.8387096774195
Medio Pollo Inferior;11;148;6;1124.7096774193542
Cuarto de Pollo Superior;11;148;6;1546.2580645161288
Muslo Entero;11;148;6;1311.32258064516
Pechuga Completa;11;148;6;1987.699728603965
Ala Completa;11;148;6;770.1290322580644
Media Pechuga;11;148;6;2281.958480820871
Blanqueta;11;148;6;0.0
Alón;11;148;6;0.0
Punta;11;148;6;-1.8189894035458565e-12
Jamoncito;11;148;6;1177.96212321459
Medio Muslo;11;148;6;1918.010752688172
Entero;11;149;6;965.0
Medio Pollo;11;149;6;1063.5
Medio Pollo Superior;11;149;6;1327.9354838709678
Medio Pollo Inferior;11;149;6;1122.1935483870966
Cuarto de Pollo Superior;11;149;6;1526.2258064516127
Muslo Entero;11;149;6;1309.0161290322585
Pechuga Completa;11;149;6;1961.9658646945281
Ala Completa;11;149;6;779.6129032258068
Media Pechuga;11;149;6;2257.1407081770094
Blanqueta;11;149;6;0.0
Alón;11;149;6;0.0
Punta;11;149;6;-1.8189894035458565e-12
Jamoncito;11;149;6;1153.4286414238923
Medio Muslo;11;149;6;1928.4946236559135
Entero;11;150;6;950.0
Medio Pollo;11;150;6;1050.500000000001
Medio Pollo Superior;11;150;6;1307.032258064516
Medio Pollo Inferior;11;150;6;1120.0967741935492
Cuarto de Pollo Superior;11;150;6;1505.9032258064517
Muslo Entero;11;150;6;1306.5
Pechuga Completa;11;150;6;1936.2320007850922
Ala Completa;11;150;6;789.1935483870966
Media Pechuga;11;150;6;2232.322935533147
Blanqueta;11;150;6;0.0
Alón;11;150;6;0.0
Punta;11;150;6;-1.8189894035458565e-12
Jamoncito;11;150;6;1128.8951596331917
Medio Muslo;11;150;6;1938.978494623656
Entero;11;151;6;938.0000000000009
Medio Pollo;11;151;6;1037.0
Medio Pollo Superior;11;151;6;1286.1290322580644
Medio Pollo Inferior;11;151;6;1117.5806451612907
Cuarto de Pollo Superior;11;151;6;1485.290322580645
Muslo Entero;11;151;6;1303.7741935483873
Pechuga Completa;11;151;6;1910.4981368756562
Ala Completa;11;151;6;798.5806451612907
Media Pechuga;11;151;6;2207.505162889285
Blanqueta;11;151;6;0.0
Alón;11;151;6;0.0
Punta;11;151;6;-1.8189894035458565e-12
Jamoncito;11;151;6;1104.361677842493
Medio Muslo;11;151;6;1949.1935483870966
Entero;11;152;6;926.0
Medio Pollo;11;152;6;1025.000000000001
Medio Pollo Superior;11;152;6;1264.6451612903238
Medio Pollo Inferior;11;152;6;1118.0
Cuarto de Pollo Superior;11;152;6;1464.967741935484
Muslo Entero;11;152;6;1304.1935483870966
Pechuga Completa;11;152;6;1884.7642729662184
Ala Completa;11;152;6;807.8709677419356
Media Pechuga;11;152;6;2182.6873902454226
Blanqueta;11;152;6;0.0
Alón;11;152;6;0.0
Punta;11;152;6;-1.8189894035458565e-12
Jamoncito;11;152;6;1094.8602150537636
Medio Muslo;11;152;6;1955.1075268817203
Entero;11;153;6;921.9999999999991
Medio Pollo;11;153;6;1021.5
Medio Pollo Superior;11;153;6;1258.8387096774195
Medio Pollo Inferior;11;153;6;1118.4193548387093
Cuarto de Pollo Superior;11;153;6;1460.032258064516
Muslo Entero;11;153;6;1305.6612903225805
Pechuga Completa;11;153;6;1876.9354838709678
Ala Completa;11;153;6;810.3870967741932
Media Pechuga;11;153;6;2175.0
Blanqueta;11;153;6;0.0
Alón;11;153;6;0.0
Punta;11;153;6;7.275957614183426e-12
Jamoncito;11;153;6;1095.311827956989
Medio Muslo;11;153;6;1955.9139784946228
Entero;11;154;6;924.0
Medio Pollo;11;154;6;1021.5
