f;t;r;value
Entero;101;3;802.1086668848286
Medio Pollo;101;3;2893.9998475375837
Medio Pollo Superior;101;3;728.3874277045093
Medio Pollo Inferior;101;3;100.0
Cuarto de Pollo Superior;101;3;1757.0524922443694
Muslo Entero;101;3;2179.6106374816345
Pechuga Completa;101;3;1843.7870443250563
Ala Completa;101;3;392.9792546344826
Media Pechuga;101;3;3618.5945193422476
Blanqueta;101;3;589.5400138601034
Alón;101;3;192.45146747664077
Punta;101;3;2.0
Jamoncito;101;3;2314.7616836999987
Medio Muslo;101;3;90.0
Entero;102;3;1324.3401380094283
Medio Pollo;102;3;1864.787901654076
Medio Pollo Superior;102;3;873.0129685968877
Medio Pollo Inferior;102;3;100.0
Cuarto de Pollo Superior;102;3;385.2406617708997
Muslo Entero;102;3;2594.7299814952758
Pechuga Completa;102;3;1310.5654983268619
Ala Completa;102;3;149.82543079044933
Media Pechuga;102;3;5003.292231023042
Blanqueta;102;3;548.9322477269849
Alón;102;3;154.76399640355504
Punta;102;3;5.4498184130916485
Jamoncito;102;3;1483.966384953591
Medio Muslo;102;3;90.0
Entero;103;3;1780.5038743254697
Medio Pollo;103;3;328.5029814167124
Medio Pollo Superior;103;3;302.9773520939052
Medio Pollo Inferior;103;3;1030.1391799156615
Cuarto de Pollo Superior;103;3;138.0
Muslo Entero;103;3;2634.962212734747
Pechuga Completa;103;3;389.03801860021485
Ala Completa;103;3;548.182086221145
Media Pechuga;103;3;6011.794845776612
Blanqueta;103;3;368.5046482033378
Alón;103;3;109.42478546985552
Punta;103;3;6.692362940566824
Jamoncito;103;3;479.26627954777973
Medio Muslo;103;3;593.341402411351
Entero;104;3;2447.8520374884756
Medio Pollo;104;3;365.85595493554797
Medio Pollo Superior;104;3;378.7205191517701
Medio Pollo Inferior;104;3;521.9862977915927
Cuarto de Pollo Superior;104;3;487.5847495209407
Muslo Entero;104;3;3068.9828610499662
Pechuga Completa;104;3;1425.5619080035951
Ala Completa;104;3;288.31234716011886
Media Pechuga;104;3;3793.2340655575163
Blanqueta;104;3;187.84906883116471
Alón;104;3;49.28352070420225
Punta;104;3;7.692362940566824
Jamoncito;104;3;80.0
Medio Muslo;104;3;1004.6640979581623
Entero;105;3;1967.5973602469965
Medio Pollo;105;3;444.1678967486023
Medio Pollo Superior;105;3;745.4820899813321
Medio Pollo Inferior;105;3;100.0
Cuarto de Pollo Superior;105;3;1168.3727821643333
Muslo Entero;105;3;3095.835631214163
Pechuga Completa;105;3;1740.1742274422147
Ala Completa;105;3;132.479808253202
Media Pechuga;105;3;2386.4234090841837
Blanqueta;105;3;64.59711540336396
Alón;105;3;29.279696191305163
Punta;105;3;8.296385394966617
Jamoncito;105;3;351.2768340113555
Medio Muslo;105;3;1242.0789892080704
Entero;106;3;2152.4606186363253
Medio Pollo;106;3;885.3481139481505
Medio Pollo Superior;106;3;1297.3448355061541
Medio Pollo Inferior;106;3;100.0
Cuarto de Pollo Superior;106;3;1231.639802095529
Muslo Entero;106;3;3123.179371503064
Pechuga Completa;106;3;1381.0704588780648
Ala Completa;106;3;509.7578975342459
Media Pechuga;106;3;2207.6458421495236
Blanqueta;106;3;6.0
Alón;106;3;33.31186188632008
Punta;106;3;8.986982554955505
Jamoncito;106;3;80.0
Medio Muslo;106;3;369.7369162281366
Entero;107;3;2397.617723311645
Medio Pollo;107;3;1133.305837289154
Medio Pollo Superior;107;3;1573.318202830407
Medio Pollo Inferior;107;3;100.0
Cuarto de Pollo Superior;107;3;1384.85071938965
Muslo Entero;107;3;3428.2704505163997
Pechuga Completa;107;3;636.4161910798994
Ala Completa;107;3;352.5029659904184
Media Pechuga;107;3;1538.5602423176895
Blanqueta;107;3;6.0
Alón;107;3;32.69414889311749
Punta;107;3;12.475611233864843
Jamoncito;107;3;373.8099995588411
Medio Muslo;107;3;579.2284172290347
Entero;108;3;2785.8641619656537
Medio Pollo;108;3;1280.8763862662454
Medio Pollo Superior;108;3;1649.9560412643043
Medio Pollo Inferior;108;3;100.0
Cuarto de Pollo Superior;108;3;2028.9282109829821
Muslo Entero;108;3;4034.3823919835477
Pechuga Completa;108;3;808.528278607539
Ala Completa;108;3;103.18754034186588
Media Pechuga;108;3;678.0081972728824
Blanqueta;108;3;23.27884244550873
Alón;108;3;21.82089830795435
Punta;108;3;16.02278859034739
Jamoncito;108;3;375.6128525120978
Medio Muslo;108;3;666.9030021317253
Entero;109;3;3395.6749919438407
Medio Pollo;109;3;1422.2713924499674
Medio Pollo Superior;109;3;1107.2700292658076
Medio Pollo Inferior;109;3;360.3110386636997
Cuarto de Pollo Superior;109;3;2393.993136564771
Muslo Entero;109;3;4737.208088752321
Pechuga Completa;109;3;244.0
Ala Completa;109;3;449.5769565289917
Media Pechuga;109;3;188.0
Blanqueta;109;3;20.591762053150916
Alón;109;3;15.810906513852792
Punta;109;3;14.884627858101611
Jamoncito;109;3;112.04588486950115
Medio Muslo;109;3;617.6483033143973
Entero;110;3;3499.8584046273318
Medio Pollo;110;3;1586.558447207237
Medio Pollo Superior;110;3;747.2258571273146
Medio Pollo Inferior;110;3;289.59667702259753
Cuarto de Pollo Superior;110;3;1921.4809614148044
Muslo Entero;110;3;4741.155228141149
Pechuga Completa;110;3;1406.8123724107916
Ala Completa;110;3;647.596797083765
Media Pechuga;110;3;405.7739815248233
Blanqueta;110;3;40.74029631899539
Alón;110;3;9.867450027793723
Punta;110;3;16.870813287682626
Jamoncito;110;3;423.58437462265556
Medio Muslo;110;3;1352.0924431040391
Entero;111;3;3897.5217625089795
Medio Pollo;111;3;2080.633415490938
Medio Pollo Superior;111;3;1034.2225732071088
Medio Pollo Inferior;111;3;679.2897578383925
Cuarto de Pollo Superior;111;3;2477.704622048212
Muslo Entero;111;3;5481.573522329706
Pechuga Completa;111;3;542.1248091808368
Ala Completa;111;3;456.67302390099417
Media Pechuga;111;3;369.0219458695028
Blanqueta;111;3;71.30405679457004
Alón;111;3;3.1896672207883725
Punta;111;3;15.050227744528447
Jamoncito;111;3;80.0
Medio Muslo;111;3;1080.6509713652683
Entero;112;3;3588.4369790044802
Medio Pollo;112;3;1842.745235961902
Medio Pollo Superior;112;3;1113.5996205060258
Medio Pollo Inferior;112;3;1329.9126890349194
Cuarto de Pollo Superior;112;3;3246.180763614038
Muslo Entero;112;3;5913.604008741794
Pechuga Completa;112;3;1610.5840801450304
Ala Completa;112;3;757.4186319988833
Media Pechuga;112;3;1308.5520097524357
Blanqueta;112;3;60.980358555933265
Alón;112;3;2.0
Punta;112;3;19.02256681475544
Jamoncito;112;3;309.508510370164
Medio Muslo;112;3;672.6284087014417
Entero;113;3;3815.599406462131
Medio Pollo;113;3;2462.090442856058
Medio Pollo Superior;113;3;1270.1352678986175
Medio Pollo Inferior;113;3;1905.8397409736867
Cuarto de Pollo Superior;113;3;3612.4680678185678
Muslo Entero;113;3;5868.54395289543
Pechuga Completa;113;3;1229.2243597965298
Ala Completa;113;3;495.2665580050482
Media Pechuga;113;3;842.5011684080646
Blanqueta;113;3;91.25615855809494
Alón;113;3;2.0
Punta;113;3;23.427870044722923
Jamoncito;113;3;409.5679730499212
Medio Muslo;113;3;1517.821796746355
Entero;114;3;1615.22599539302
Medio Pollo;114;3;86.0
Medio Pollo Superior;114;3;1469.0112642028287
Medio Pollo Inferior;114;3;1500.247760552282
Cuarto de Pollo Superior;114;3;2081.5200945244974
Muslo Entero;114;3;4227.31233705715
Pechuga Completa;114;3;244.0
Ala Completa;114;3;412.6447016806469
Media Pechuga;114;3;5181.56298969726
Blanqueta;114;3;387.9779525024577
Alón;114;3;146.0545166592961
Punta;114;3;46.73918512161896
Jamoncito;114;3;1505.6898285913494
Medio Muslo;114;3;2506.29552283639
Entero;115;3;536.7428863628652
Medio Pollo;115;3;354.5047442835614
Medio Pollo Superior;115;3;114.0
Medio Pollo Inferior;115;3;100.0
Cuarto de Pollo Superior;115;3;439.6346220729919
Muslo Entero;115;3;3449.2738132400655
Pechuga Completa;115;3;2995.282873498159
Ala Completa;115;3;766.3839006933287
Media Pechuga;115;3;3150.028487991225
Blanqueta;115;3;390.65747276487775
Alón;115;3;133.01993307790354
Punta;115;3;22.963992026198397
Jamoncito;115;3;2017.3444586522323
Medio Muslo;115;3;4680.013127236631
Entero;116;3;428.87759211419893
Medio Pollo;116;3;174.49567205847302
Medio Pollo Superior;116;3;590.5292427548745
Medio Pollo Inferior;116;3;1668.3773475028117
Cuarto de Pollo Superior;116;3;942.3386041471631
Muslo Entero;116;3;3380.7215909361976
Pechuga Completa;116;3;496.4158321065538
Ala Completa;116;3;869.1953943140978
Media Pechuga;116;3;4943.336805832114
Blanqueta;116;3;457.74797283826456
Alón;116;3;125.81441875706273
Punta;116;3;17.93555857075508
Jamoncito;116;3;1682.0922607932825
Medio Muslo;116;3;4050.415575700254
Entero;117;3;60.0
Medio Pollo;117;3;86.0
Medio Pollo Superior;117;3;856.7685949574177
Medio Pollo Inferior;117;3;1603.0828974732028
Cuarto de Pollo Superior;117;3;298.3598351300716
Muslo Entero;117;3;2804.1068460118217
Pechuga Completa;117;3;641.9130727328093
Ala Completa;117;3;751.151618111259
Media Pechuga;117;3;4918.915738626829
Blanqueta;117;3;281.99219141883776
Alón;117;3;42.81448290979551
Punta;117;3;18.552173067875426
Jamoncito;117;3;1533.9414392737158
Medio Muslo;117;3;4399.20174117555
Entero;118;3;60.0
Medio Pollo;118;3;223.99448591144846
Medio Pollo Superior;118;3;1401.2300083437262
Medio Pollo Inferior;118;3;225.39249437162698
Cuarto de Pollo Superior;118;3;478.42056651257917
Muslo Entero;118;3;2252.0917503420874
Pechuga Completa;118;3;1011.5423995202054
Ala Completa;118;3;591.2992661879375
Media Pechuga;118;3;3704.280764993551
Blanqueta;118;3;167.34676110908038
Alón;118;3;11.626859949674948
Punta;118;3;19.42202084895404
Jamoncito;118;3;1909.6488681962508
Medio Muslo;118;3;3882.832027308743
Entero;119;3;60.0
Medio Pollo;119;3;888.6931032404962
Medio Pollo Superior;119;3;1828.4511820738592
Medio Pollo Inferior;119;3;100.0
Cuarto de Pollo Superior;119;3;1088.8986637185876
Muslo Entero;119;3;1428.252153444491
Pechuga Completa;119;3;1204.0211941415603
Ala Completa;119;3;896.5798888567506
Media Pechuga;119;3;2550.103644175603
Blanqueta;119;3;100.08861546266553
Alón;119;3;11.29763116703534
Punta;119;3;21.893504498523594
Jamoncito;119;3;2030.7325513515666
Medio Muslo;119;3;2789.425666614534
Entero;120;3;202.7163414043814
Medio Pollo;120;3;407.9682507999021
Medio Pollo Superior;120;3;1773.6088244738037
Medio Pollo Inferior;120;3;100.0
Cuarto de Pollo Superior;120;3;1551.1225267093164
Muslo Entero;120;3;1575.4630576758468
Pechuga Completa;120;3;1605.0055224771565
Ala Completa;120;3;716.2286253678645
Media Pechuga;120;3;2115.021290258271
Blanqueta;120;3;77.86127324445224
Alón;120;3;15.978771556288008
Punta;120;3;23.8077756770164
Jamoncito;120;3;1731.487662876547
Medio Muslo;120;3;2990.2810594268904
Entero;121;3;748.8903805513628
Medio Pollo;121;3;426.8939238191026
Medio Pollo Superior;121;3;1245.3818585620413
Medio Pollo Inferior;121;3;644.010791837685
Cuarto de Pollo Superior;121;3;2217.3960762982697
Muslo Entero;121;3;697.4033195539164
Pechuga Completa;121;3;543.2583782814982
Ala Completa;121;3;879.6325941853631
Media Pechuga;121;3;1534.61395739431
Blanqueta;121;3;61.59579331116855
Alón;121;3;11.783150285822849
Punta;121;3;27.201502222984843
Jamoncito;121;3;1898.2096804978596
Medio Muslo;121;3;2656.850200937868
Entero;122;3;638.8574862137336
Medio Pollo;122;3;828.4768461275819
Medio Pollo Superior;122;3;1589.5952941390647
Medio Pollo Inferior;122;3;100.0
Cuarto de Pollo Superior;122;3;2944.3081915333055
Muslo Entero;122;3;695.4641283275273
Pechuga Completa;122;3;318.8742191212459
Ala Completa;122;3;770.6710920986512
Media Pechuga;122;3;390.21436461045823
Blanqueta;122;3;43.79517523002207
Alón;122;3;12.217433555681318
Punta;122;3;25.465907079709563
Jamoncito;122;3;1542.552162473734
Medio Muslo;122;3;3311.345210324451
Entero;123;3;801.9268866311504
Medio Pollo;123;3;1161.598641241707
Medio Pollo Superior;123;3;1225.7527905849252
Medio Pollo Inferior;123;3;279.8337844933194
Cuarto de Pollo Superior;123;3;3153.9631548776565
Muslo Entero;123;3;130.0
Pechuga Completa;123;3;488.9582828851371
Ala Completa;123;3;1170.7090215405747
Media Pechuga;123;3;188.0
Blanqueta;123;3;26.652386510181316
Alón;123;3;20.977688512485877
Punta;123;3;22.793543931969804
Jamoncito;123;3;1628.7399409764748
Medio Muslo;123;3;2257.451583832843
Entero;124;3;806.0421319444329
Medio Pollo;124;3;663.9070885263272
Medio Pollo Superior;124;3;1162.2079093295545
Medio Pollo Inferior;124;3;100.0
Cuarto de Pollo Superior;124;3;3109.027089579167
Muslo Entero;124;3;130.0
Pechuga Completa;124;3;1130.7751779772177
Ala Completa;124;3;1286.209251636031
Media Pechuga;124;3;188.0
Blanqueta;124;3;23.21452465174491
Alón;124;3;34.33982928028208
Punta;124;3;26.323271832933937
Jamoncito;124;3;1307.9002138765575
Medio Muslo;124;3;1770.9888931863416
Entero;125;3;878.9551847383691
Medio Pollo;125;3;1229.0410092230634
Medio Pollo Superior;125;3;1890.8923430354198
Medio Pollo Inferior;125;3;100.0
Cuarto de Pollo Superior;125;3;3036.4783415749753
Muslo Entero;125;3;324.4689353339561
Pechuga Completa;125;3;1122.8703324381142
Ala Completa;125;3;1381.7212189114293
Media Pechuga;125;3;1219.504900516352
Blanqueta;125;3;43.89358252654138
Alón;125;3;27.77667453641304
Punta;125;3;29.62422820350617
Jamoncito;125;3;1025.58898143208
Medio Muslo;125;3;1601.9153983812676
Entero;126;3;993.6011873748239
Medio Pollo;126;3;1248.1954814580586
Medio Pollo Superior;126;3;1675.2168524136225
Medio Pollo Inferior;126;3;633.7797922363475
Cuarto de Pollo Superior;126;3;2854.5576028869054
Muslo Entero;126;3;1087.1672468126767
Pechuga Completa;126;3;991.0965163676103
Ala Completa;126;3;1245.3932078105167
Media Pechuga;126;3;1116.7757526750504
Blanqueta;126;3;41.33878650543416
Alón;126;3;41.5631072070335
Punta;126;3;35.31622362315291
Jamoncito;126;3;1584.3402717749882
Medio Muslo;126;3;1784.2310207353316
Entero;127;3;570.1944138358506
Medio Pollo;127;3;1101.747272641883
Medio Pollo Superior;127;3;2025.5916474648222
Medio Pollo Inferior;127;3;341.0437326156766
Cuarto de Pollo Superior;127;3;2340.3542865558366
Muslo Entero;127;3;1206.293034847196
Pechuga Completa;127;3;857.1843733443463
Ala Completa;127;3;1035.0662232182744
Media Pechuga;127;3;1762.7721067030159
Blanqueta;127;3;14.044755441216338
Alón;127;3;34.36707318819691
Punta;127;3;33.58266891432487
Jamoncito;127;3;2160.0978436646874
Medio Muslo;127;3;1614.2412614153527
Entero;128;3;610.6985961463397
Medio Pollo;128;3;564.4856836835502
Medio Pollo Superior;128;3;1056.6000258940041
Medio Pollo Inferior;128;3;954.6522715234012
Cuarto de Pollo Superior;128;3;2152.750289656409
Muslo Entero;128;3;1223.2019088987095
Pechuga Completa;128;3;266.90181376180226
Ala Completa;128;3;874.0389440059483
Media Pechuga;128;3;4428.705456355512
Blanqueta;128;3;23.08088626622623
Alón;128;3;2.0
Punta;128;3;2.0
Jamoncito;128;3;2638.7912163763604
Medio Muslo;128;3;883.8196041496244
Entero;129;3;1074.368980538009
Medio Pollo;129;3;899.5104808574577
Medio Pollo Superior;129;3;696.3821781510721
Medio Pollo Inferior;129;3;240.9100054067385
Cuarto de Pollo Superior;129;3;1314.7602287896036
Muslo Entero;129;3;1740.275941491679
Pechuga Completa;129;3;244.0
Ala Completa;129;3;396.6566941689712
Media Pechuga;129;3;5004.391898768662
Blanqueta;129;3;207.3844952265878
Alón;129;3;87.78578892029824
Punta;129;3;2.0
Jamoncito;129;3;2635.7306967722834
Medio Muslo;129;3;90.0
Entero;130;3;60.0
Medio Pollo;130;3;1382.8607581074905
Medio Pollo Superior;130;3;999.9536273342737
Medio Pollo Inferior;130;3;104.85385154791493
Cuarto de Pollo Superior;130;3;2127.868029353904
Muslo Entero;130;3;2843.899839582744
Pechuga Completa;130;3;244.0
Ala Completa;130;3;357.17179361665467
Media Pechuga;130;3;3825.3962197164137
Blanqueta;130;3;237.30528570452927
Alón;130;3;83.90492674924816
Punta;130;3;12.802605892074354
Jamoncito;130;3;2702.420020806632
Medio Muslo;130;3;90.0
Entero;131;3;89.94927657545418
Medio Pollo;131;3;1545.5557530040417
Medio Pollo Superior;131;3;1097.996983737447
Medio Pollo Inferior;131;3;648.8313277970788
Cuarto de Pollo Superior;131;3;2913.817843451161
Muslo Entero;131;3;2175.6668076112924
Pechuga Completa;131;3;244.0
Ala Completa;131;3;538.6432370682678
Media Pechuga;131;3;3866.220763377285
Blanqueta;131;3;95.35312270911396
Alón;131;3;33.8675401991857
Punta;131;3;11.988082255223688
Jamoncito;131;3;2023.6644808893207
Medio Muslo;131;3;90.0
Entero;132;3;106.8240187023282
Medio Pollo;132;3;1831.7438734630246
Medio Pollo Superior;132;3;545.507303617637
Medio Pollo Inferior;132;3;187.16445363403113
Cuarto de Pollo Superior;132;3;2520.193476958123
Muslo Entero;132;3;1586.3684134684056
Pechuga Completa;132;3;1376.9810759567636
Ala Completa;132;3;825.8584045657584
Media Pechuga;132;3;3483.5302195305967
Blanqueta;132;3;6.0
Alón;132;3;2.0
Punta;132;3;13.82157908094348
Jamoncito;132;3;2277.528105494341
Medio Muslo;132;3;90.0
Entero;133;3;162.13346954082863
Medio Pollo;133;3;1550.9247941280612
Medio Pollo Superior;133;3;547.78356589379
Medio Pollo Inferior;133;3;100.0
Cuarto de Pollo Superior;133;3;2341.2527726158214
Muslo Entero;133;3;1754.33643087882
Pechuga Completa;133;3;2257.3549174224063
Ala Completa;133;3;1169.3354512629305
Media Pechuga;133;3;1917.0614958003152
Blanqueta;133;3;6.0
Alón;133;3;2.0
Punta;133;3;16.95689772052354
Jamoncito;133;3;1674.9250306745128
Medio Muslo;133;3;811.6873843134056
Entero;134;3;183.0613337546206
Medio Pollo;134;3;1800.3073920926063
Medio Pollo Superior;134;3;962.9746444043542
Medio Pollo Inferior;134;3;100.0
Cuarto de Pollo Superior;134;3;2160.6770177041913
Muslo Entero;134;3;2179.657388340356
Pechuga Completa;134;3;1764.710842765752
Ala Completa;134;3;1192.7721393129948
Media Pechuga;134;3;1530.8529328582626
Blanqueta;134;3;19.336778582509474
Alón;134;3;2.0
Punta;134;3;18.53811516887361
Jamoncito;134;3;947.6849549967083
Medio Muslo;134;3;1411.627668977362
Entero;135;3;60.0
Medio Pollo;135;3;1850.1002682846695
Medio Pollo Superior;135;3;1460.9835847711963
Medio Pollo Inferior;135;3;520.0876806320744
Cuarto de Pollo Superior;135;3;1521.3705188920267
Muslo Entero;135;3;1941.1298123818535
Pechuga Completa;135;3;2160.4287852511125
Ala Completa;135;3;1372.604609369867
Media Pechuga;135;3;689.284463916717
Blanqueta;135;3;6.0
Alón;135;3;8.039420130576666
Punta;135;3;19.385077889266377
Jamoncito;135;3;553.7066813144199
Medio Muslo;135;3;1629.5950299361818
Entero;136;3;60.0
Medio Pollo;136;3;2397.842119795976
Medio Pollo Superior;136;3;971.4120130459401
Medio Pollo Inferior;136;3;431.0701406760843
Cuarto de Pollo Superior;136;3;2256.985266801068
Muslo Entero;136;3;2485.6445340989703
Pechuga Completa;136;3;2084.59012706657
Ala Completa;136;3;1304.0999529098494
Media Pechuga;136;3;480.1161776190561
Blanqueta;136;3;6.0
Alón;136;3;2.0
Punta;136;3;16.842298658913816
Jamoncito;136;3;1074.20411967489
Medio Muslo;136;3;718.4246694915084
Entero;137;3;60.0
Medio Pollo;137;3;1836.006119103963
Medio Pollo Superior;137;3;1458.6520213376543
Medio Pollo Inferior;137;3;431.25357183848996
Cuarto de Pollo Superior;137;3;2683.969569909512
Muslo Entero;137;3;2618.9394027112066
Pechuga Completa;137;3;2758.1331396328524
Ala Completa;137;3;1506.2801267061573
Media Pechuga;137;3;188.0
Blanqueta;137;3;30.84524234426165
Alón;137;3;8.837491571388213
Punta;137;3;20.655054855021405
Jamoncito;137;3;1571.6843455551582
Medio Muslo;137;3;290.4387851259562
Entero;138;3;60.0
Medio Pollo;138;3;1843.8725948767
Medio Pollo Superior;138;3;1160.609553050676
Medio Pollo Inferior;138;3;220.11562263613382
Cuarto de Pollo Superior;138;3;3364.9671303744226
Muslo Entero;138;3;3072.500701363626
Pechuga Completa;138;3;1976.6588013404507
Ala Completa;138;3;1699.1013540531828
Media Pechuga;138;3;510.8123706951237
Blanqueta;138;3;47.189279935985965
Alón;138;3;26.2987831982095
Punta;138;3;22.027504231783126
Jamoncito;138;3;1370.9833540472712
Medio Muslo;138;3;90.0
Entero;139;3;60.0
Medio Pollo;139;3;1589.4768560511118
Medio Pollo Superior;139;3;1887.4948544537376
Medio Pollo Inferior;139;3;100.0
Cuarto de Pollo Superior;139;3;3622.678020131699
Muslo Entero;139;3;2660.432749433836
Pechuga Completa;139;3;2985.271063145406
Ala Completa;139;3;1457.3787977060488
Media Pechuga;139;3;188.0
Blanqueta;139;3;61.50239413455081
Alón;139;3;16.45091336645263
Punta;139;3;27.78902475762178
Jamoncito;139;3;1303.2961988774236
Medio Muslo;139;3;90.0
Entero;140;3;83.87912165448756
Medio Pollo;140;3;1202.5619751257711
Medio Pollo Superior;140;3;2452.1680137018157
Medio Pollo Inferior;140;3;593.4586356695966
Cuarto de Pollo Superior;140;3;3662.0256713516105
Muslo Entero;140;3;3254.593733014417
Pechuga Completa;140;3;3818.42508969573
Ala Completa;140;3;1362.299260960467
Media Pechuga;140;3;921.3004126527858
Blanqueta;140;3;56.5721506277314
Alón;140;3;8.844442545450697
Punta;140;3;31.182988917472613
Jamoncito;140;3;1618.4549940368895
Medio Muslo;140;3;90.0
Entero;141;3;60.0
Medio Pollo;141;3;1472.2243042343205
Medio Pollo Superior;141;3;2370.305160815142
Medio Pollo Inferior;141;3;650.3403801089596
Cuarto de Pollo Superior;141;3;3618.1857800217545
Muslo Entero;141;3;2822.965952064582
Pechuga Completa;141;3;3976.3962209411548
Ala Completa;141;3;1119.2908579264297
Media Pechuga;141;3;831.3402701102782
Blanqueta;141;3;69.84302235453676
Alón;141;3;2.0
Punta;141;3;31.015024749914847
Jamoncito;141;3;2118.263877732647
Medio Muslo;141;3;540.0901677374991
Entero;142;3;2259.336599913996
Medio Pollo;142;3;2203.213411517185
Medio Pollo Superior;142;3;1137.2656955857349
Medio Pollo Inferior;142;3;599.8899665042043
Cuarto de Pollo Superior;142;3;3174.6521367223404
Muslo Entero;142;3;1258.5988747359727
Pechuga Completa;142;3;2149.9093016516226
Ala Completa;142;3;1118.4600846342696
Media Pechuga;142;3;2690.768445491479
Blanqueta;142;3;197.1677983421631
Alón;142;3;7.821694824225432
Punta;142;3;2.0
Jamoncito;142;3;2089.2197084205905
Medio Muslo;142;3;90.0
Entero;143;3;146.81693905706607
Medio Pollo;143;3;262.1887429207952
Medio Pollo Superior;143;3;1290.4917325347517
Medio Pollo Inferior;143;3;404.0614262558713
Cuarto de Pollo Superior;143;3;276.76215557679575
Muslo Entero;143;3;130.0
Pechuga Completa;143;3;2784.8896438080465
Ala Completa;143;3;1125.0011539831467
Media Pechuga;143;3;5626.077535651594
Blanqueta;143;3;414.6864793138906
Alón;143;3;24.23592864504542
Punta;143;3;2.0
Jamoncito;143;3;3200.402620679905
Medio Muslo;143;3;1033.5387995153023
Entero;144;3;129.7023577075488
Medio Pollo;144;3;1647.109725439699
Medio Pollo Superior;144;3;1805.3768997781447
Medio Pollo Inferior;144;3;374.40448262671316
Cuarto de Pollo Superior;144;3;502.47232588161773
Muslo Entero;144;3;1021.6317513229915
Pechuga Completa;144;3;244.0
Ala Completa;144;3;747.7234528899571
Media Pechuga;144;3;5544.015264156993
Blanqueta;144;3;392.3499141211182
Alón;144;3;30.872450845825753
Punta;144;3;14.725937733902128
Jamoncito;144;3;1741.9146485042984
Medio Muslo;144;3;90.0
Entero;145;3;780.4316835464385
Medio Pollo;145;3;311.90652295086215
Medio Pollo Superior;145;3;1374.1354891550457
Medio Pollo Inferior;145;3;312.46182862625324
Cuarto de Pollo Superior;145;3;138.0
Muslo Entero;145;3;966.8999740544577
Pechuga Completa;145;3;501.3698124203038
Ala Completa;145;3;730.6071514884145
Media Pechuga;145;3;4411.819865915533
Blanqueta;145;3;261.3555024472106
Alón;145;3;3.014826112414511
Punta;145;3;17.072439754430594
Jamoncito;145;3;2259.806318145852
Medio Muslo;145;3;90.0
Entero;146;3;661.1904517429989
Medio Pollo;146;3;86.0
Medio Pollo Superior;146;3;1215.526417003212
Medio Pollo Inferior;146;3;413.01238006435347
Cuarto de Pollo Superior;146;3;274.3951120724537
Muslo Entero;146;3;1208.733093463822
Pechuga Completa;146;3;884.4614711232339
Ala Completa;146;3;431.81729445902454
Media Pechuga;146;3;3052.9138632987983
Blanqueta;146;3;177.18079210613143
Alón;146;3;2.0
Punta;146;3;18.072439754430594
Jamoncito;146;3;1638.5359610197527
Medio Muslo;146;3;512.9915147447512
Entero;147;3;1045.0751282563228
Medio Pollo;147;3;355.6034781612068
Medio Pollo Superior;147;3;1230.0539076632567
Medio Pollo Inferior;147;3;222.38660594430303
Cuarto de Pollo Superior;147;3;138.0
Muslo Entero;147;3;1303.0095098392221
Pechuga Completa;147;3;1927.6324039456208
Ala Completa;147;3;597.3887128608374
Media Pechuga;147;3;1245.9597006588774
Blanqueta;147;3;74.10927797084656
Alón;147;3;2.0
Punta;147;3;17.94376726794617
Jamoncito;147;3;880.6936684373807
Medio Muslo;147;3;1257.7780614556139
Entero;148;3;1375.1484688464122
Medio Pollo;148;3;742.7732765934854
Medio Pollo Superior;148;3;1301.1317994748454
Medio Pollo Inferior;148;3;739.0963417090427
Cuarto de Pollo Superior;148;3;746.1308942871217
Muslo Entero;148;3;1557.2236610206216
Pechuga Completa;148;3;2160.9090296982486
Ala Completa;148;3;300.04821817654806
Media Pechuga;148;3;576.0646999478349
Blanqueta;148;3;39.067340152422055
Alón;148;3;8.777766251637217
Punta;148;3;19.875531603339482
Jamoncito;148;3;1253.7655610443137
Medio Muslo;148;3;390.0779245253648
Entero;149;3;820.0028224797572
Medio Pollo;149;3;625.8173620410059
Medio Pollo Superior;149;3;865.9819920057764
Medio Pollo Inferior;149;3;266.96696167422147
Cuarto de Pollo Superior;149;3;519.8818441624405
Muslo Entero;149;3;1074.913465292826
Pechuga Completa;149;3;1690.6345860200418
Ala Completa;149;3;369.7482100580937
Media Pechuga;149;3;188.0
Blanqueta;149;3;13.581667309805844
Alón;149;3;6.49812099901326
Punta;149;3;22.024066014069707
Jamoncito;149;3;1069.568199730216
Medio Muslo;149;3;674.4456293779867
Entero;150;3;742.2821925071562
Medio Pollo;150;3;438.5316678705615
Medio Pollo Superior;150;3;1319.9810899585218
Medio Pollo Inferior;150;3;190.81113427187552
Cuarto de Pollo Superior;150;3;1323.600325464978
Muslo Entero;150;3;1410.9853504350738
Pechuga Completa;150;3;975.3438299423669
Ala Completa;150;3;274.6733256362028
Media Pechuga;150;3;188.0
Blanqueta;150;3;20.586824822165134
Alón;150;3;18.40484480997332
Punta;150;3;24.28827513658912
Jamoncito;150;3;1394.3355133896077
Medio Muslo;150;3;712.9196648873967
Entero;151;3;1349.4088648381285
Medio Pollo;151;3;765.2313896534388
Medio Pollo Superior;151;3;724.5284459524567
Medio Pollo Inferior;151;3;100.0
Cuarto de Pollo Superior;151;3;1833.2671251524057
Muslo Entero;151;3;1818.188679850511
Pechuga Completa;151;3;351.68501883040517
Ala Completa;151;3;114.85434557232554
Media Pechuga;151;3;188.0
