f;n;t;r;value
Cuarto de Pollo Superior;2;8;7;1677.7762823813882
Muslo Entero;2;8;7;1488.7666107366686
Pechuga Completa;2;8;7;2105.4642116942423
Ala Completa;2;8;7;946.9077730788576
Media Pechuga;2;8;7;2395.6350037259244
Blanqueta;2;8;7;141.94720938743194
Alón;2;8;7;95.63772268604862
Punta;2;8;7;44.77238179756387
Jamoncito;2;8;7;1102.1822273104135
Medio Muslo;2;8;7;2227.5846444004437
Entero;2;9;7;1111.5851356666662
Medio Pollo;2;9;7;1207.6331110555066
Medio Pollo Superior;2;9;7;1456.8731791414566
Medio Pollo Inferior;2;9;7;1279.7008868345947
Cuarto de Pollo Superior;2;9;7;1651.3721535699624
Muslo Entero;2;9;7;1462.7040762437318
Pechuga Completa;2;9;7;2079.7303477848063
Ala Completa;2;9;7;921.7955918866728
Media Pechuga;2;9;7;2370.817231082061
Blanqueta;2;9;7;117.12943674356939
Alón;2;9;7;71.104240895349
Punta;2;9;7;20.51363970780949
Jamoncito;2;9;7;1077.648745519713
Medio Muslo;2;9;7;2202.472463208257
Entero;2;10;7;1083.666666666666
Medio Pollo;2;10;7;1180.1175270922895
Medio Pollo Superior;2;10;7;1429.7435271107115
Medio Pollo Inferior;2;10;7;1253.032258064516
Cuarto de Pollo Superior;2;10;7;1625.2258064516136
Muslo Entero;2;10;7;1436.641541750796
Pechuga Completa;2;10;7;2054.032258064516
Ala Completa;2;10;7;896.6834106944843
Media Pechuga;2;10;7;2345.9994584381993
Blanqueta;2;10;7;92.31166409970865
Alón;2;10;7;46.57075910465028
Punta;2;10;7;2.0817204301074526
Jamoncito;2;10;7;1053.1152637290143
Medio Muslo;2;10;7;2177.3602820160695
Entero;2;11;7;1055.7481976666659
Medio Pollo;2;11;7;1153.0
Medio Pollo Superior;2;11;7;1403.0331877235376
Medio Pollo Inferior;2;11;7;1227.032258064516
Cuarto de Pollo Superior;2;11;7;1599.0967741935483
Muslo Entero;2;11;7;1410.5790072578602
Pechuga Completa;2;11;7;2028.6411184447998
Ala Completa;2;11;7;871.5712295022977
Media Pechuga;2;11;7;2321.1816857943377
Blanqueta;2;11;7;67.49389145584519
Alón;2;11;7;22.037277313949744
Punta;2;11;7;2.36559139784913
Jamoncito;2;11;7;1029.2258064516127
Medio Muslo;2;11;7;2152.2481008238838
Entero;2;12;7;1028.0
Medio Pollo;2;12;7;1125.5
Medio Pollo Superior;2;12;7;1375.9035356927925
Medio Pollo Inferior;2;12;7;1200.6129032258068
Cuarto de Pollo Superior;2;12;7;1572.814967631518
Muslo Entero;2;12;7;1384.9193548387093
Pechuga Completa;2;12;7;2002.9072545353629
Ala Completa;2;12;7;846.459048310111
Media Pechuga;2;12;7;2296.363913150475
Blanqueta;2;12;7;42.67611881198354
Alón;2;12;7;0.0
Punta;2;12;7;0.0
Jamoncito;2;12;7;1005.7419354838712
Medio Muslo;2;12;7;2127.135919631697
Entero;2;13;7;1006.0
Medio Pollo;2;13;7;1105.0
Medio Pollo Superior;2;13;7;1348.7738836620474
Medio Pollo Inferior;2;13;7;1189.290322580645
Cuarto de Pollo Superior;2;13;7;1546.410838820093
Muslo Entero;2;13;7;1374.0161290322585
Pechuga Completa;2;13;7;1977.173390625927
Ala Completa;2;13;7;821.3468671179262
Media Pechuga;2;13;7;2271.5461405066144
Blanqueta;2;13;7;17.858346168121898
Alón;2;13;7;0.0
Punta;2;13;7;0.0
Jamoncito;2;13;7;1020.1182795698924
Medio Muslo;2;13;7;2102.0237384395105
Entero;2;14;7;985.0000000000009
Medio Pollo;2;14;7;1084.0
Medio Pollo Superior;2;14;7;1321.6442316313023
Medio Pollo Inferior;2;14;7;1177.5483870967737
Cuarto de Pollo Superior;2;14;7;1520.1290322580644
Muslo Entero;2;14;7;1362.4838709677415
Pechuga Completa;2;14;7;1951.439526716491
Ala Completa;2;14;7;796.2346859257405
Media Pechuga;2;14;7;2247.0967741935483
Blanqueta;2;14;7;0.0
Alón;2;14;7;0.0
Punta;2;14;7;0.0
Jamoncito;2;14;7;1034.7956989247323
Medio Muslo;2;14;7;2076.911557247323
Entero;3;15;7;1060.5339538665812
Medio Pollo;3;15;7;1157.4595820461273
Medio Pollo Superior;3;15;7;1406.9596029398144
Medio Pollo Inferior;3;15;7;1231.713452504806
Cuarto de Pollo Superior;3;15;7;1602.9207093461691
Muslo Entero;3;15;7;1415.9745265965566
Pechuga Completa;3;15;7;2016.8185448579443
Ala Completa;3;15;7;950.5137223934826
Media Pechuga;3;15;7;2310.3144256090454
Blanqueta;3;15;7;145.90464666341904
Alón;3;15;7;98.46825390397862
Punta;3;15;7;48.14818287650087
Jamoncito;3;15;7;1186.1050545064772
Medio Muslo;3;15;7;2070.148836122383
Entero;3;16;7;1032.615484866582
Medio Pollo;3;16;7;1130.0
Medio Pollo Superior;3;16;7;1380.1935483870966
Medio Pollo Inferior;3;16;7;1204.953935851414
Cuarto de Pollo Superior;3;16;7;1576.5165805347451
Muslo Entero;3;16;7;1389.9119921036208
Pechuga Completa;3;16;7;1991.0846809485083
Ala Completa;3;16;7;925.4015412012959
Media Pechuga;3;16;7;2285.496652965183
Blanqueta;3;16;7;121.0868740195574
Alón;3;16;7;73.93477211328081
Punta;3;16;7;23.88944078674467
Jamoncito;3;16;7;1161.5715727157776
Medio Muslo;3;16;7;2045.036654930197
Entero;3;17;7;1005.0
Medio Pollo;3;17;7;1102.5
Medio Pollo Superior;3;17;7;1353.0977038525707
Medio Pollo Inferior;3;17;7;1178.387096774194
Cuarto de Pollo Superior;3;17;7;1550.1124517233184
Muslo Entero;3;17;7;1363.849457610685
Pechuga Completa;3;17;7;1965.4838709677424
Ala Completa;3;17;7;900.2893600091093
Media Pechuga;3;17;7;2260.6788803213203
Blanqueta;3;17;7;96.26910137569485
Alón;3;17;7;49.40129032258119
Punta;3;17;7;8.78279569892402
Jamoncito;3;17;7;1137.038090925078
Medio Muslo;3;17;7;2019.9244737380095
Entero;3;18;7;977.4592344999992
Medio Pollo;3;18;7;1075.000000000001
Medio Pollo Superior;3;18;7;1325.9680518218238
Medio Pollo Inferior;3;18;7;1151.7184680041164
Cuarto de Pollo Superior;3;18;7;1523.7083229118944
Muslo Entero;3;18;7;1337.7869231177492
Pechuga Completa;3;18;7;1940.322580645161
Ala Completa;3;18;7;875.1771788169226
Media Pechuga;3;18;7;2235.8611076774587
Blanqueta;3;18;7;71.4513287318332
Alón;3;18;7;24.867808531882474
Punta;3;18;7;1.5784946236562973
Jamoncito;3;18;7;1112.7741935483873
Medio Muslo;3;18;7;1994.8122925458229
Entero;3;19;7;949.5407654999999
Medio Pollo;3;19;7;1048.0
Medio Pollo Superior;3;19;7;1298.8383997910796
Medio Pollo Inferior;3;19;7;1124.9589513507244
Cuarto de Pollo Superior;3;19;7;1497.7665805347451
Muslo Entero;3;19;7;1311.7243886248125
Pechuga Completa;3;19;7;1914.721770664395
Ala Completa;3;19;7;850.064997624736
Media Pechuga;3;19;7;2211.043335033596
Blanqueta;3;19;7;46.633556087970646
Alón;3;19;7;0.3343267411819397
Punta;3;19;7;0.0
Jamoncito;3;19;7;1089.1397849462364
Medio Muslo;3;19;7;1969.7001113536353
Entero;3;20;7;929.0
Medio Pollo;3;20;7;1028.5
Medio Pollo Superior;3;20;7;1271.7087477603345
Medio Pollo Inferior;3;20;7;1117.1612903225805
Cuarto de Pollo Superior;3;20;7;1471.3624517233193
Muslo Entero;3;20;7;1303.145161290323
Pechuga Completa;3;20;7;1888.987906754959
Ala Completa;3;20;7;824.9528164325493
Media Pechuga;3;20;7;2186.612903225807
Blanqueta;3;20;7;21.815783444109
Alón;3;20;7;0.0
Punta;3;20;7;0.0
Jamoncito;3;20;7;1094.5591397849457
Medio Muslo;3;20;7;1954.5698924731187
Entero;3;21;7;921.0
Medio Pollo;3;21;7;1022.0
Medio Pollo Superior;3;21;7;1258.8387096774195
Medio Pollo Inferior;3;21;7;1119.2580645161297
Cuarto de Pollo Superior;3;21;7;1459.4516129032254
Muslo Entero;3;21;7;1304.82258064516
Pechuga Completa;3;21;7;1877.4193548387102
Ala Completa;3;21;7;810.5322580645161
Media Pechuga;3;21;7;2175.241935483871
Blanqueta;3;21;7;0.0
Alón;3;21;7;0.0
Punta;3;21;7;0.0
Jamoncito;3;21;7;1095.3870967741932
Medio Muslo;3;21;7;1956.0483870967737
Entero;4;22;7;1072.693501334139
Medio Pollo;4;22;7;1170.6047231853909
Medio Pollo Superior;4;22;7;1389.9230146495893
Medio Pollo Inferior;4;22;7;1285.2540360860849
Cuarto de Pollo Superior;4;22;7;1586.6999780531442
Muslo Entero;4;22;7;1467.592566721568
Pechuga Completa;4;22;7;2016.2403693685155
Ala Completa;4;22;7;860.3771278264467
Media Pechuga;4;22;7;2309.456912638342
Blanqueta;4;22;7;36.54430529520869
Alón;4;22;7;44.045993856580026
Punta;4;22;7;22.391179048652702
Jamoncito;4;22;7;1196.159018713528
Medio Muslo;4;22;7;2142.588937727106
Entero;4;23;7;1045.2518023333305
Medio Pollo;4;23;7;1143.0891392221747
Medio Pollo Superior;4;23;7;1362.7933626188442
Medio Pollo Inferior;4;23;7;1258.4945194326929
Cuarto de Pollo Superior;4;23;7;1560.2958492417192
Muslo Entero;4;23;7;1441.530032228632
Pechuga Completa;4;23;7;1990.5065054590796
Ala Completa;4;23;7;835.26494663426
Media Pechuga;4;23;7;2284.6391399944796
Blanqueta;4;23;7;11.726532651346133
Alón;4;23;7;19.51251206588131
Punta;4;23;7;0.0
Jamoncito;4;23;7;1171.6255369228275
Medio Muslo;4;23;7;2117.4767565349193
Entero;4;24;7;1017.3333333333294
Medio Pollo;4;24;7;1115.5735552589585
Medio Pollo Superior;4;24;7;1335.663710588099
Medio Pollo Inferior;4;24;7;1231.9457265929914
Cuarto de Pollo Superior;4;24;7;1533.8917204302925
Muslo Entero;4;24;7;1415.4674977356963
Pechuga Completa;4;24;7;1964.7726415496418
Ala Completa;4;24;7;810.2173809186734
Media Pechuga;4;24;7;2259.821367350618
Blanqueta;4;24;7;0.0
Alón;4;24;7;0.0
Punta;4;24;7;0.0
Jamoncito;4;24;7;1147.0920551321287
Medio Muslo;4;24;7;2092.364575342731
Entero;4;25;7;989.4148643333301
Medio Pollo;4;25;7;1088.0579712957424
Medio Pollo Superior;4;25;7;1308.7741935483873
Medio Pollo Inferior;4;25;7;1205.1862099396003
Cuarto de Pollo Superior;4;25;7;1507.4875916188685
Muslo Entero;4;25;7;1389.4049632427595
Pechuga Completa;4;25;7;1939.0387776402076
Ala Completa;4;25;7;785.1051997264867
Media Pechuga;4;25;7;2235.0035947067563
Blanqueta;4;25;7;0.0
Alón;4;25;7;0.0
Punta;4;25;7;0.0
Jamoncito;4;25;7;1122.558573341429
Medio Muslo;4;25;7;2067.252394150546
Entero;4;26;7;966.0
Medio Pollo;4;26;7;1064.0
Medio Pollo Superior;4;26;7;1287.290322580645
Medio Pollo Inferior;4;26;7;1178.4266932862074
Cuarto de Pollo Superior;4;26;7;1487.032258064516
Muslo Entero;4;26;7;1363.3424287498228
Pechuga Completa;4;26;7;1913.3049137307698
Ala Completa;4;26;7;792.7741935483864
Media Pechuga;4;26;7;2210.1858220628937
Blanqueta;4;26;7;0.0
Alón;4;26;7;0.0
Punta;4;26;7;0.0
Jamoncito;4;26;7;1098.0250915507295
Medio Muslo;4;26;7;2042.1402129583576
Entero;4;27;7;940.0000000000273
Medio Pollo;4;27;7;1040.5
Medio Pollo Superior;4;27;7;1266.9677419354684
Medio Pollo Inferior;4;27;7;1151.6671766328154
Cuarto de Pollo Superior;4;27;7;1467.0
Muslo Entero;4;27;7;1337.532258064516
Pechuga Completa;4;27;7;1887.5710498213348
Ala Completa;4;27;7;804.2903225806449
Media Pechuga;4;27;7;2185.645161290323
Blanqueta;4;27;7;0.0
Alón;4;27;7;0.0
Punta;4;27;7;0.0
Jamoncito;4;27;7;1073.4916097600308
Medio Muslo;4;27;7;2017.0280317661727
Entero;4;28;7;929.9999999999991
Medio Pollo;4;28;7;1028.5
Medio Pollo Superior;4;28;7;1257.0967741935483
Medio Pollo Inferior;4;28;7;1136.8709677419356
Cuarto de Pollo Superior;4;28;7;1457.1290322580644
Muslo Entero;4;28;7;1322.854838709678
Pechuga Completa;4;28;7;1875.0
Ala Completa;4;28;7;809.7096774193551
Media Pechuga;4;28;7;2173.5483870967746
Blanqueta;4;28;7;0.0
Alón;4;28;7;0.0
Punta;4;28;7;0.0
Jamoncito;4;28;7;1080.2580645161288
Medio Muslo;4;28;7;1991.9158505739842
Entero;5;29;7;1057.8777035000003
Medio Pollo;5;29;7;1155.0
Medio Pollo Superior;5;29;7;1429.1747096395939
Medio Pollo Inferior;5;29;7;1195.7842280429031
Cuarto de Pollo Superior;5;29;7;1624.7765967301611
Muslo Entero;5;29;7;1380.3136144237005
Pechuga Completa;5;29;7;2063.524134398067
Ala Completa;5;29;7;847.2874892398522
Media Pechuga;5;29;7;2355.0366711630904
Blanqueta;5;29;7;30.860499225156673
Alón;5;29;7;18.11612903225796
Punta;5;29;7;5.367741935484446
Jamoncito;5;29;7;1172.361780876483
Medio Muslo;5;29;7;2025.3514165403203
Entero;5;30;7;1029.959234500001
Medio Pollo;5;30;7;1127.5
Medio Pollo Superior;5;30;7;1402.0450576088488
Medio Pollo Inferior;5;30;7;1169.024711389512
Cuarto de Pollo Superior;5;30;7;1598.3724679187362
Muslo Entero;5;30;7;1354.2510799307647
Pechuga Completa;5;30;7;2037.790270488631
Ala Completa;5;30;7;822.1753080476674
Media Pechuga;5;30;7;2330.218898519227
Blanqueta;5;30;7;6.042726581295028
Alón;5;30;7;0.0
Punta;5;30;7;0.0
Jamoncito;5;30;7;1147.8282990857824
Medio Muslo;5;30;7;2000.2688172043008
Entero;5;31;7;1002.0407654999999
Medio Pollo;5;31;7;1100.2577919816076
Medio Pollo Superior;5;31;7;1374.9154055781028
Medio Pollo Inferior;5;31;7;1142.2829841331459
Cuarto de Pollo Superior;5;31;7;1571.9683391073104
Muslo Entero;5;31;7;1328.188545437828
Pechuga Completa;5;31;7;2012.1854768126614
Ala Completa;5;31;7;797.0631268554816
Media Pechuga;5;31;7;2305.4011258753653
Blanqueta;5;31;7;0.0
Alón;5;31;7;0.0
Punta;5;31;7;0.0
Jamoncito;5;31;7;1123.2948172950837
Medio Muslo;5;31;7;1975.1904991982437
Entero;5;32;7;974.1222964999997
Medio Pollo;5;32;7;1072.7422080183915
Medio Pollo Superior;5;32;7;1347.7857535473586
Medio Pollo Inferior;5;32;7;1115.5234674797557
Cuarto de Pollo Superior;5;32;7;1545.5642102958845
Muslo Entero;5;32;7;1302.1260109448922
Pechuga Completa;5;32;7;1986.4516129032263
Ala Completa;5;32;7;772.0645161290322
Media Pechuga;5;32;7;2280.5833532315028
Blanqueta;5;32;7;0.0
Alón;5;32;7;0.0
Punta;5;32;7;0.0
Jamoncito;5;32;7;1098.7613355043832
Medio Muslo;5;32;7;1950.078318006057
Entero;5;33;7;960.0
Medio Pollo;5;33;7;1056.999999999999
Medio Pollo Superior;5;33;7;1326.7741935483873
Medio Pollo Inferior;5;33;7;1110.4516129032263
Cuarto de Pollo Superior;5;33;7;1524.7741935483873
Muslo Entero;5;33;7;1296.645161290323
Pechuga Completa;5;33;7;1960.7177489937894
Ala Completa;5;33;7;781.1612903225805
Media Pechuga;5;33;7;2255.946804901927
Blanqueta;5;33;7;0.0
Alón;5;33;7;0.0
Punta;5;33;7;0.0
Jamoncito;5;33;7;1090.344086021505
Medio Muslo;5;33;7;1947.0430107526881
Entero;5;34;7;948.0
Medio Pollo;5;34;7;1046.0
Medio Pollo Superior;5;34;7;1305.8709677419356
Medio Pollo Inferior;5;34;7;1112.967741935484
Cuarto de Pollo Superior;5;34;7;1504.4516129032254
Muslo Entero;5;34;7;1299.1612903225805
Pechuga Completa;5;34;7;1935.0
Ala Completa;5;34;7;790.2580645161288
Media Pechuga;5;34;7;2231.1290322580644
Blanqueta;5;34;7;0.0
Alón;5;34;7;0.0
Punta;5;34;7;0.0
Jamoncito;5;34;7;1092.0
Medio Muslo;5;34;7;1950.0
Entero;5;35;7;937.0
Medio Pollo;5;35;7;1035.5
Medio Pollo Superior;5;35;7;1284.967741935484
Medio Pollo Inferior;5;35;7;1115.4838709677415
Cuarto de Pollo Superior;5;35;7;1483.8387096774195
Muslo Entero;5;35;7;1301.8870967741932
Pechuga Completa;5;35;7;1909.354838709678
Ala Completa;5;35;7;799.2580645161288
Media Pechuga;5;35;7;2206.3112596142028
Blanqueta;5;35;7;0.0
Alón;5;35;7;0.0
Punta;5;35;7;0.0
Jamoncito;5;35;7;1093.354838709677
Medio Muslo;5;35;7;1952.4193548387093
Entero;6;36;7;1090.7681562795015
Medio Pollo;6;36;7;1187.5813823116187
Medio Pollo Superior;6;36;7;1420.3251921278115
Medio Pollo Inferior;6;36;7;1282.76685510089
Cuarto de Pollo Superior;6;36;7;1616.2571082549593
Muslo Entero;6;36;7;1465.7286475500223
Pechuga Completa;6;36;7;2040.2250651018685
Ala Completa;6;36;7;912.9322134364174
Media Pechuga;6;36;7;2332.6315778752487
Blanqueta;6;36;7;104.83662055654167
Alón;6;36;7;69.69799791973128
Punta;6;36;7;32.202489324448834
Jamoncito;6;36;7;1264.9968692706498
Medio Muslo;6;36;7;2099.354612233339
Entero;6;37;7;1062.8496872795022
Medio Pollo;6;37;7;1160.0657983484025
Medio Pollo Superior;6;37;7;1393.1955400970664
Medio Pollo Inferior;6;37;7;1256.0073384474972
Cuarto de Pollo Superior;6;37;7;1589.8529794435326
Muslo Entero;6;37;7;1439.6661130570856
Pechuga Completa;6;37;7;2014.766121973953
Ala Completa;6;37;7;887.8200322442308
Media Pechuga;6;37;7;2307.813805231387
Blanqueta;6;37;7;80.01884791267912
Alón;6;37;7;45.16451612903256
Punta;6;37;7;7.943747234690818
Jamoncito;6;37;7;1240.463387479951
Medio Muslo;6;37;7;2074.2424310411525
Entero;6;38;7;1034.931218279502
Medio Pollo;6;38;7;1132.5502143851854
Medio Pollo Superior;6;38;7;1366.0658880663213
Medio Pollo Inferior;6;38;7;1229.5087905847613
Cuarto de Pollo Superior;6;38;7;1563.4488506321068
Muslo Entero;6;38;7;1413.6035785641498
Pechuga Completa;6;38;7;1989.0322580645152
Ala Completa;6;38;7;862.7078510520441
Media Pechuga;6;38;7;2282.9960325875245
Blanqueta;6;38;7;55.20107526881657
Alón;6;38;7;20.631034338333848
Punta;6;38;7;0.0
Jamoncito;6;38;7;1215.9299056892514
Medio Muslo;6;38;7;2049.130249848966
Entero;6;39;7;1007.0127492795018
Medio Pollo;6;39;7;1105.034630421971
Medio Pollo Superior;6;39;7;1338.967741935484
Medio Pollo Inferior;6;39;7;1202.7492739313684
Cuarto de Pollo Superior;6;39;7;1537.044721820681
Muslo Entero;6;39;7;1387.541044071214
Pechuga Completa;6;39;7;1963.2983941550792
Ala Completa;6;39;7;837.5956698598575
Media Pechuga;6;39;7;2258.178259943663
Blanqueta;6;39;7;30.38330262495583
Alón;6;39;7;0.0
Punta;6;39;7;0.0
Jamoncito;6;39;7;1191.3964238985527
Medio Muslo;6;39;7;2024.0180686567783
Entero;6;40;7;979.0942802795025
Medio Pollo;6;40;7;1077.519046458755
Medio Pollo Superior;6;40;7;1312.258064516128
Medio Pollo Inferior;6;40;7;1176.6304843953267
Cuarto de Pollo Superior;6;40;7;1511.1290322580644
Muslo Entero;6;40;7;1361.4785095782781
Pechuga Completa;6;40;7;1937.8306381029843
Ala Completa;6;40;7;812.4834886676708
Media Pechuga;6;40;7;2233.3604872998003
Blanqueta;6;40;7;5.5655299810932775
Alón;6;40;7;0.0
Punta;6;40;7;0.0
Jamoncito;6;40;7;1166.8629421078522
Medio Muslo;6;40;7;1999.3505324466669
Entero;6;41;7;951.1758112795014
Medio Pollo;6;41;7;1051.0
Medio Pollo Superior;6;41;7;1286.709677419355
Medio Pollo Inferior;6;41;7;1149.8709677419365
Cuarto de Pollo Superior;6;41;7;1485.8709677419356
Muslo Entero;6;41;7;1335.4159750853414
Pechuga Completa;6;41;7;1912.0967741935492
Ala Completa;6;41;7;795.7741935483873
Media Pechuga;6;41;7;2208.5427146559387
Blanqueta;6;41;7;0.0
Alón;6;41;7;0.0
Punta;6;41;7;0.0
Jamoncito;6;41;7;1142.3294603171526
Medio Muslo;6;41;7;1974.2383512544802
Entero;6;42;7;929.0
Medio Pollo;6;42;7;1028.0
Medio Pollo Superior;6;42;7;1265.2258064516118
Medio Pollo Inferior;6;42;7;1123.1114510885445
Cuarto de Pollo Superior;6;42;7;1466.1290322580653
Muslo Entero;6;42;7;1309.3534405924056
Pechuga Completa;6;42;7;1886.3629102841114
Ala Completa;6;42;7;807.0
Media Pechuga;6;42;7;2183.724942012077
Blanqueta;6;42;7;0.0
Alón;6;42;7;0.0
Punta;6;42;7;0.0
Jamoncito;6;42;7;1117.795978526453
Medio Muslo;6;42;7;1949.1261700622936
Entero;7;43;7;1119.1595030438993
Medio Pollo;7;43;7;1215.5668581668933
Medio Pollo Superior;7;43;7;1511.6532150538442
Medio Pollo Inferior;7;43;7;1223.7949802903122
Cuarto de Pollo Superior;7;43;7;1704.7310532982847
Muslo Entero;7;43;7;1407.9511167338287
Pechuga Completa;7;43;7;2147.4360652936957
Ala Completa;7;43;7;893.3626161594711
Media Pechuga;7;43;7;2436.419749380043
Blanqueta;7;43;7;82.15071810557765
Alón;7;43;7;53.93832050037781
Punta;7;43;7;25.1981882491782
Jamoncito;7;43;7;1262.8599191350686
Medio Muslo;7;43;7;2013.899566709274
Entero;7;44;7;1091.8777035000003
Medio Pollo;7;44;7;1188.0512742036763
Medio Pollo Superior;7;44;7;1484.5235630230982
Medio Pollo Inferior;7;44;7;1197.2580645161288
Cuarto de Pollo Superior;7;44;7;1678.347225696035
Muslo Entero;7;44;7;1381.888582240892
Pechuga Completa;7;44;7;2121.702201384259
Ala Completa;7;44;7;868.2504349672845
Media Pechuga;7;44;7;2411.6019767361813
Blanqueta;7;44;7;57.33294546171601
Alón;7;44;7;29.40483870967728
Punta;7;44;7;0.9394461594201857
Jamoncito;7;44;7;1238.326437344369
Medio Muslo;7;44;7;1988.7873855170865
Entero;7;45;7;1063.9592345
Medio Pollo;7;45;7;1160.535690240462
Medio Pollo Superior;7;45;7;1457.393910992353
Medio Pollo Inferior;7;45;7;1170.8387096774195
Cuarto de Pollo Superior;7;45;7;1651.94309688461
Muslo Entero;7;45;7;1355.8260477479562
Pechuga Completa;7;45;7;2095.968337474822
Ala Completa;7;45;7;843.1382537750978
Media Pechuga;7;45;7;2386.7842040923197
Blanqueta;7;45;7;32.515172817853454
Alón;7;45;7;4.871356918978563
Punta;7;45;7;0.0
Jamoncito;7;45;7;1213.7929555536703
Medio Muslo;7;45;7;1963.6752043249007
Entero;7;46;7;1036.0407655
Medio Pollo;7;46;7;1133.020106277244
Medio Pollo Superior;7;46;7;1430.3390195637585
Medio Pollo Inferior;7;46;7;1144.1700809073418
Cuarto de Pollo Superior;7;46;7;1625.791225585619
Muslo Entero;7;46;7;1329.7635132550195
Pechuga Completa;7;46;7;2070.3749894125403
Ala Completa;7;46;7;818.0260725829112
Media Pechuga;7;46;7;2361.966431448456
Blanqueta;7;46;7;7.697400173992719
Alón;7;46;7;0.0
Punta;7;46;7;0.0
Jamoncito;7;46;7;1189.2594737629697
Medio Muslo;7;46;7;1939.0345852197488
Entero;7;47;7;1008.1222964999997
Medio Pollo;7;47;7;1105.999999999999
Medio Pollo Superior;7;47;7;1403.2093675330143
Medio Pollo Inferior;7;47;7;1117.410564253949
Cuarto de Pollo Superior;7;47;7;1599.3870967741932
Muslo Entero;7;47;7;1303.7741935483873
Pechuga Completa;7;47;7;2044.6411255031062
Ala Completa;7;47;7;792.9138913907236
Media Pechuga;7;47;7;2337.1486588045946
Blanqueta;7;47;7;0.0
Alón;7;47;7;0.0
Punta;7;47;7;0.0
Jamoncito;7;47;7;1164.72599197227
Medio Muslo;7;47;7;1913.9224040275622
Entero;7;48;7;989.9999999999991
Medio Pollo;7;48;7;1088.5
Medio Pollo Superior;7;48;7;1376.1290322580635
Medio Pollo Inferior;7;48;7;1115.0645161290322
Cuarto de Pollo Superior;7;48;7;1572.9829679627683
Muslo Entero;7;48;7;1301.467741935484
Pechuga Completa;7;48;7;2018.9072615936693
Ala Completa;7;48;7;767.801710198537
Media Pechuga;7;48;7;2312.330886160733
Blanqueta;7;48;7;0.0
Alón;7;48;7;0.0
Punta;7;48;7;0.0
Jamoncito;7;48;7;1140.1925101815705
Medio Muslo;7;48;7;1924.4623655913965
Entero;7;49;7;976.0
Medio Pollo;7;49;7;1074.5
Medio Pollo Superior;7;49;7;1354.0645161290322
Medio Pollo Inferior;7;49;7;1112.5483870967746
Cuarto de Pollo Superior;7;49;7;1551.1935483870966
Muslo Entero;7;49;7;1298.9516129032263
Pechuga Completa;7;49;7;1993.1733976842324
Ala Completa;7;49;7;768.9677419354839
Media Pechuga;7;49;7;2287.5131135168704
Blanqueta;7;49;7;0.0
Alón;7;49;7;0.0
Punta;7;49;7;0.0
Jamoncito;7;49;7;1115.6590283908727
Medio Muslo;7;49;7;1935.2150537634407
Entero;8;50;7;1135.7602508715709
Medio Pollo;8;50;7;1232.2054819508658
Medio Pollo Superior;8;50;7;1437.0585581360556
Medio Pollo Inferior;8;50;7;1363.5863333003272
Cuarto de Pollo Superior;8;50;7;1632.4564421997457
Muslo Entero;8;50;7;1543.881955445041
Pechuga Completa;8;50;7;2062.3085098573147
Ala Completa;8;50;7;898.5424143652972
Media Pechuga;8;50;7;2353.737979996752
Blanqueta;8;50;7;88.64870197654545
Alón;8;50;7;57.13670759715205
Punta;8;50;7;27.04126589909174
Jamoncito;8;50;7;1281.8214244281626
Medio Muslo;8;50;7;2207.7866333001502
Entero;8;51;7;1107.8417818715707
Medio Pollo;8;51;7;1204.6898979876505
Medio Pollo Superior;8;51;7;1410.2912522396664
Medio Pollo Inferior;8;51;7;1336.8268166469352
Cuarto de Pollo Superior;8;51;7;1606.0523133883198
Muslo Entero;8;51;7;1517.8194209521062
Pechuga Completa;8;51;7;2036.5746459478787
Ala Completa;8;51;7;873.4302331731114
Media Pechuga;8;51;7;2328.9202073528895
Blanqueta;8;51;7;63.83092933268381
Alón;8;51;7;32.60322580645152
Punta;8;51;7;2.782523809333725
Jamoncito;8;51;7;1257.2879426374639
Medio Muslo;8;51;7;2182.6744521079645
Entero;8;52;7;1080.4592345
Medio Pollo;8;52;7;1177.1743140244325
Medio Pollo Superior;8;52;7;1383.1616002089213
Medio Pollo Inferior;8;52;7;1310.0672999935432
Cuarto de Pollo Superior;8;52;7;1579.648184576894
Muslo Entero;8;52;7;1491.7568864591685
Pechuga Completa;8;52;7;2010.8407820384418
Ala Completa;8;52;7;848.3180519809239
Media Pechuga;8;52;7;2304.102434709027
Blanqueta;8;52;7;39.013156688821255
Alón;8;52;7;8.069744015752804
Punta;8;52;7;0.0
Jamoncito;8;52;7;1232.7544608467633
Medio Muslo;8;52;7;2157.562270915777
Entero;8;53;7;1052.5407655
Medio Pollo;8;53;7;1149.7577919816085
Medio Pollo Superior;8;53;7;1356.0319481781753
Medio Pollo Inferior;8;53;7;1283.3077833401521
Cuarto de Pollo Superior;8;53;7;1553.3633547282934
Muslo Entero;8;53;7;1465.6943519662336
Pechuga Completa;8;53;7;1985.1069181290059
Ala Completa;8;53;7;823.2058707887381
Media Pechuga;8;53;7;2279.2846620651653
Blanqueta;8;53;7;14.1953840449587
Alón;8;53;7;0.0
Punta;8;53;7;0.0
Jamoncito;8;53;7;1208.2209790560628
Medio Muslo;8;53;7;2132.4500897235885
Entero;8;54;7;1025.0
Medio Pollo;8;54;7;1122.2422080183933
Medio Pollo Superior;8;54;7;1328.902296147432
