f;n;t;r;value
Jamoncito;6;90;5;102.91456678143675
Medio Muslo;6;90;5;86.81828480244064
Entero;6;91;5;72.44962822639025
Medio Pollo;6;91;5;74.51723934968503
Medio Pollo Superior;6;91;5;75.20414089148036
Medio Pollo Inferior;6;91;5;79.53845895857472
Cuarto de Pollo Superior;6;91;5;79.34905173585001
Muslo Entero;6;91;5;83.98461096213056
Pechuga Completa;6;91;5;81.41431849923138
Ala Completa;6;91;5;98.42445150933763
Media Pechuga;6;91;5;87.79669036041695
Blanqueta;6;91;5;110.2953172301295
Alón;6;91;5;114.17418395521865
Punta;6;91;5;118.09748455903106
Jamoncito;6;91;5;102.91456678143675
Medio Muslo;6;91;5;86.81828480244064
Entero;7;85;5;70.23797724171018
Medio Pollo;7;85;5;72.304778851086
Medio Pollo Superior;7;85;5;72.69354512821914
Medio Pollo Inferior;7;85;5;77.73404797537646
Cuarto de Pollo Superior;7;85;5;76.84560538776906
Muslo Entero;7;85;5;82.17021365947998
Pechuga Completa;7;85;5;78.56830108036775
Ala Completa;7;85;5;97.61610981063635
Media Pechuga;7;85;5;84.94851511786281
Blanqueta;7;85;5;110.2953172301295
Alón;7;85;5;114.17418395521865
Punta;7;85;5;118.09748455903106
Jamoncito;7;85;5;100.40555150657627
Medio Muslo;7;85;5;85.40302253156698
Entero;7;86;5;70.57697724171018
Medio Pollo;7;86;5;72.643778851086
Medio Pollo Superior;7;86;5;73.03254512821916
Medio Pollo Inferior;7;86;5;78.07304797537647
Cuarto de Pollo Superior;7;86;5;77.18460538776904
Muslo Entero;7;86;5;82.50921365947998
Pechuga Completa;7;86;5;78.90730108036774
Ala Completa;7;86;5;97.95510981063633
Media Pechuga;7;86;5;85.28751511786282
Blanqueta;7;86;5;110.2953172301295
Alón;7;86;5;114.17418395521865
Punta;7;86;5;118.09748455903106
Jamoncito;7;86;5;100.74455150657626
Medio Muslo;7;86;5;85.74020339431773
Entero;7;87;5;70.91597724171017
Medio Pollo;7;87;5;72.982778851086
Medio Pollo Superior;7;87;5;73.37154512821915
Medio Pollo Inferior;7;87;5;78.41204797537645
Cuarto de Pollo Superior;7;87;5;77.52271224918321
Muslo Entero;7;87;5;82.84821365947998
Pechuga Completa;7;87;5;79.24630108036774
Ala Completa;7;87;5;98.29410981063633
Media Pechuga;7;87;5;85.62651511786282
Blanqueta;7;87;5;110.2953172301295
Alón;7;87;5;114.17418395521865
Punta;7;87;5;118.09748455903106
Jamoncito;7;87;5;101.08355150657627
Medio Muslo;7;87;5;86.07920339431773
Entero;7;88;5;71.25408700614997
Medio Pollo;7;88;5;73.32177885108598
Medio Pollo Superior;7;88;5;73.71054512821915
Medio Pollo Inferior;7;88;5;78.75104797537647
Cuarto de Pollo Superior;7;88;5;77.86171224918321
Muslo Entero;7;88;5;83.18721365947998
Pechuga Completa;7;88;5;79.58530108036774
Ala Completa;7;88;5;98.63310981063633
Media Pechuga;7;88;5;85.96551511786282
Blanqueta;7;88;5;110.2953172301295
Alón;7;88;5;114.17418395521865
Punta;7;88;5;118.09748455903106
Jamoncito;7;88;5;101.42255150657627
Medio Muslo;7;88;5;86.41820339431774
Entero;7;89;5;71.59308700614997
Medio Pollo;7;89;5;73.65481898340376
Medio Pollo Superior;7;89;5;74.04954512821915
Medio Pollo Inferior;7;89;5;79.08208121796179
Cuarto de Pollo Superior;7;89;5;78.19355063153796
Muslo Entero;7;89;5;83.52621365947998
Pechuga Completa;7;89;5;79.9237168044911
Ala Completa;7;89;5;98.97210981063634
Media Pechuga;7;89;5;86.3045151178628
Blanqueta;7;89;5;110.2953172301295
Alón;7;89;5;114.17418395521865
Punta;7;89;5;118.09748455903106
Jamoncito;7;89;5;101.76155150657628
Medio Muslo;7;89;5;86.74767171752093
Entero;7;90;5;71.8910732425908
Medio Pollo;7;90;5;73.95050596612876
Medio Pollo Superior;7;90;5;74.31171657056078
Medio Pollo Inferior;7;90;5;79.42108121796178
Cuarto de Pollo Superior;7;90;5;78.46192508157174
Muslo Entero;7;90;5;83.86521365947998
Pechuga Completa;7;90;5;80.26271680449109
Ala Completa;7;90;5;98.86078775408083
Media Pechuga;7;90;5;86.64351511786282
Blanqueta;7;90;5;110.2953172301295
Alón;7;90;5;114.17418395521865
Punta;7;90;5;118.09748455903106
Jamoncito;7;90;5;102.10055150657627
Medio Muslo;7;90;5;87.08667171752093
Entero;7;91;5;72.08535323695583
Medio Pollo;7;91;5;74.14763062127876
Medio Pollo Superior;7;91;5;74.57291393278115
Medio Pollo Inferior;7;91;5;79.52252130631845
Cuarto de Pollo Superior;7;91;5;78.72284468577122
Muslo Entero;7;91;5;83.9682470942541
Pechuga Completa;7;91;5;80.60171680449109
Ala Completa;7;91;5;98.72622897201931
Media Pechuga;7;91;5;86.98180871099882
Blanqueta;7;91;5;110.2953172301295
Alón;7;91;5;114.17418395521865
Punta;7;91;5;118.09748455903106
Jamoncito;7;91;5;102.43955150657628
Medio Muslo;7;91;5;87.05779072520387
Entero;7;92;5;72.2432057323774
Medio Pollo;7;92;5;74.31395454906159
Medio Pollo Superior;7;92;5;74.83411129500152
Medio Pollo Inferior;7;92;5;79.55439661083099
Cuarto de Pollo Superior;7;92;5;78.98749171288786
Muslo Entero;7;92;5;84.00370214131974
Pechuga Completa;7;92;5;80.9388579013668
Ala Completa;7;92;5;98.5982021696695
Media Pechuga;7;92;5;87.32080871099882
Blanqueta;7;92;5;110.2953172301295
Alón;7;92;5;114.17418395521865
Punta;7;92;5;118.09748455903106
Jamoncito;7;92;5;102.77855150657629
Medio Muslo;7;92;5;86.91626449811652
Entero;7;93;5;72.40105822779898
Medio Pollo;7;93;5;74.46179804042409
Medio Pollo Superior;7;93;5;75.09530865722188
Medio Pollo Inferior;7;93;5;79.55439661083099
Cuarto de Pollo Superior;7;93;5;79.24095647125307
Muslo Entero;7;93;5;83.99279289606878
Pechuga Completa;7;93;5;81.2778579013668
Ala Completa;7;93;5;98.47409455514673
Media Pechuga;7;93;5;87.65980871099883
Blanqueta;7;93;5;110.2953172301295
Alón;7;93;5;114.17418395521865
Punta;7;93;5;118.09748455903106
Jamoncito;7;93;5;102.9228872079461
Medio Muslo;7;93;5;86.83280031291115
Entero;7;94;5;72.44962822639025
Medio Pollo;7;94;5;74.51723934968503
Medio Pollo Superior;7;94;5;75.20414089148036
Medio Pollo Inferior;7;94;5;79.53845895857472
Cuarto de Pollo Superior;7;94;5;79.34905173585001
Muslo Entero;7;94;5;83.98461096213056
Pechuga Completa;7;94;5;81.41431849923138
Ala Completa;7;94;5;98.42445150933763
Media Pechuga;7;94;5;87.79669036041695
Blanqueta;7;94;5;110.2953172301295
Alón;7;94;5;114.17418395521865
Punta;7;94;5;118.09748455903106
Jamoncito;7;94;5;102.91456678143675
Medio Muslo;7;94;5;86.81828480244064
Entero;7;95;5;72.44962822639025
Medio Pollo;7;95;5;74.51723934968503
Medio Pollo Superior;7;95;5;75.20414089148036
Medio Pollo Inferior;7;95;5;79.53845895857472
Cuarto de Pollo Superior;7;95;5;79.34905173585001
Muslo Entero;7;95;5;83.98461096213056
Pechuga Completa;7;95;5;81.41431849923138
Ala Completa;7;95;5;98.42445150933763
Media Pechuga;7;95;5;87.79669036041695
Blanqueta;7;95;5;110.2953172301295
Alón;7;95;5;114.17418395521865
Punta;7;95;5;118.09748455903106
Jamoncito;7;95;5;102.91456678143675
Medio Muslo;7;95;5;86.81828480244064
Entero;7;96;5;72.44962822639025
Medio Pollo;7;96;5;74.51723934968503
Medio Pollo Superior;7;96;5;75.20414089148036
Medio Pollo Inferior;7;96;5;79.53845895857472
Cuarto de Pollo Superior;7;96;5;79.34905173585001
Muslo Entero;7;96;5;83.98461096213056
Pechuga Completa;7;96;5;81.41431849923138
Ala Completa;7;96;5;98.42445150933763
Media Pechuga;7;96;5;87.79669036041695
Blanqueta;7;96;5;110.2953172301295
Alón;7;96;5;114.17418395521865
Punta;7;96;5;118.09748455903106
Jamoncito;7;96;5;102.91456678143675
Medio Muslo;7;96;5;86.81828480244064
Entero;7;97;5;72.44962822639025
Medio Pollo;7;97;5;74.51723934968503
Medio Pollo Superior;7;97;5;75.20414089148036
Medio Pollo Inferior;7;97;5;79.53845895857472
Cuarto de Pollo Superior;7;97;5;79.34905173585001
Muslo Entero;7;97;5;83.98461096213056
Pechuga Completa;7;97;5;81.41431849923138
Ala Completa;7;97;5;98.42445150933763
Media Pechuga;7;97;5;87.79669036041695
Blanqueta;7;97;5;110.2953172301295
Alón;7;97;5;114.17418395521865
Punta;7;97;5;118.09748455903106
Jamoncito;7;97;5;102.91456678143675
Medio Muslo;7;97;5;86.81828480244064
Entero;7;98;5;72.44962822639025
Medio Pollo;7;98;5;74.51723934968503
Medio Pollo Superior;7;98;5;75.20414089148036
Medio Pollo Inferior;7;98;5;79.53845895857472
Cuarto de Pollo Superior;7;98;5;79.34905173585001
Muslo Entero;7;98;5;83.98461096213056
Pechuga Completa;7;98;5;81.41431849923138
Ala Completa;7;98;5;98.42445150933763
Media Pechuga;7;98;5;87.79669036041695
Blanqueta;7;98;5;110.2953172301295
Alón;7;98;5;114.17418395521865
Punta;7;98;5;118.09748455903106
Jamoncito;7;98;5;102.91456678143675
Medio Muslo;7;98;5;86.81828480244064
Entero;7;99;5;72.44962822639025
Medio Pollo;7;99;5;74.51723934968503
Medio Pollo Superior;7;99;5;75.20414089148036
Medio Pollo Inferior;7;99;5;79.53845895857472
Cuarto de Pollo Superior;7;99;5;79.34905173585001
Muslo Entero;7;99;5;83.98461096213056
Pechuga Completa;7;99;5;81.41431849923138
Ala Completa;7;99;5;98.42445150933763
Media Pechuga;7;99;5;87.79669036041695
Blanqueta;7;99;5;110.2953172301295
Alón;7;99;5;114.17418395521865
Punta;7;99;5;118.09748455903106
Jamoncito;7;99;5;102.91456678143675
Medio Muslo;7;99;5;86.81828480244064
Entero;7;100;5;72.44962822639025
Medio Pollo;7;100;5;74.51723934968503
Medio Pollo Superior;7;100;5;75.20414089148036
Medio Pollo Inferior;7;100;5;79.53845895857472
Cuarto de Pollo Superior;7;100;5;79.34905173585001
Muslo Entero;7;100;5;83.98461096213056
Pechuga Completa;7;100;5;81.41431849923138
Ala Completa;7;100;5;98.42445150933763
Media Pechuga;7;100;5;87.79669036041695
Blanqueta;7;100;5;110.2953172301295
Alón;7;100;5;114.17418395521865
Punta;7;100;5;118.09748455903106
Jamoncito;7;100;5;102.91456678143675
Medio Muslo;7;100;5;86.81828480244064
Entero;7;101;5;72.44962822639025
Medio Pollo;7;101;5;74.51723934968503
Medio Pollo Superior;7;101;5;75.20414089148036
Medio Pollo Inferior;7;101;5;79.53845895857472
Cuarto de Pollo Superior;7;101;5;79.34905173585001
Muslo Entero;7;101;5;83.98461096213056
Pechuga Completa;7;101;5;81.41431849923138
Ala Completa;7;101;5;98.42445150933763
Media Pechuga;7;101;5;87.79669036041695
Blanqueta;7;101;5;110.2953172301295
Alón;7;101;5;114.17418395521865
Punta;7;101;5;118.09748455903106
Jamoncito;7;101;5;102.91456678143675
Medio Muslo;7;101;5;86.81828480244064
Entero;7;102;5;72.44962822639025
Medio Pollo;7;102;5;74.51723934968503
Medio Pollo Superior;7;102;5;75.19688540919647
Medio Pollo Inferior;7;102;5;79.53845895857472
Cuarto de Pollo Superior;7;102;5;79.34905173585001
Muslo Entero;7;102;5;83.99006558475604
Pechuga Completa;7;102;5;81.42069267835356
Ala Completa;7;102;5;98.42575790527998
Media Pechuga;7;102;5;87.79669036041695
Blanqueta;7;102;5;110.2953172301295
Alón;7;102;5;114.17418395521865
Punta;7;102;5;118.09748455903106
Jamoncito;7;102;5;102.91248667480941
Medio Muslo;7;102;5;86.81465592482303
Entero;7;103;5;72.44962822639025
Medio Pollo;7;103;5;74.51723934968503
Medio Pollo Superior;7;103;5;75.20414089148036
Medio Pollo Inferior;7;103;5;79.53845895857472
Cuarto de Pollo Superior;7;103;5;79.34905173585001
Muslo Entero;7;103;5;83.98461096213056
Pechuga Completa;7;103;5;81.41431849923138
Ala Completa;7;103;5;98.42445150933763
Media Pechuga;7;103;5;87.79669036041695
Blanqueta;7;103;5;110.2953172301295
Alón;7;103;5;114.17418395521865
Punta;7;103;5;118.09748455903106
Jamoncito;7;103;5;102.91456678143675
Medio Muslo;7;103;5;86.81828480244064
Entero;7;104;5;72.44962822639025
Medio Pollo;7;104;5;74.51723934968503
Medio Pollo Superior;7;104;5;75.20414089148036
Medio Pollo Inferior;7;104;5;79.53845895857472
Cuarto de Pollo Superior;7;104;5;79.34905173585001
Muslo Entero;7;104;5;83.98461096213056
Pechuga Completa;7;104;5;81.41431849923138
Ala Completa;7;104;5;98.42445150933763
Media Pechuga;7;104;5;87.79669036041695
Blanqueta;7;104;5;110.2953172301295
Alón;7;104;5;114.17418395521865
Punta;7;104;5;118.09748455903106
Jamoncito;7;104;5;102.91456678143675
Medio Muslo;7;104;5;86.81828480244064
Entero;7;105;5;72.44962822639025
Medio Pollo;7;105;5;74.51723934968503
Medio Pollo Superior;7;105;5;75.20414089148036
Medio Pollo Inferior;7;105;5;79.53845895857472
Cuarto de Pollo Superior;7;105;5;79.34905173585001
Muslo Entero;7;105;5;83.98461096213056
Pechuga Completa;7;105;5;81.41431849923138
Ala Completa;7;105;5;98.42445150933763
Media Pechuga;7;105;5;87.79669036041695
Blanqueta;7;105;5;110.2953172301295
Alón;7;105;5;114.17418395521865
Punta;7;105;5;118.09748455903106
Jamoncito;7;105;5;102.91456678143675
Medio Muslo;7;105;5;86.81828480244064
Entero;8;99;5;69.93613079929278
Medio Pollo;8;99;5;71.98963350184026
Medio Pollo Superior;8;99;5;72.29850137477911
Medio Pollo Inferior;8;99;5;77.53878522447921
Cuarto de Pollo Superior;8;99;5;76.44973572205915
Muslo Entero;8;99;5;81.97658585644476
Pechuga Completa;8;99;5;78.39688155514054
Ala Completa;8;99;5;96.10460293989546
Media Pechuga;8;99;5;84.77945659270539
Blanqueta;8;99;5;110.2953172301295
Alón;8;99;5;114.17418395521865
Punta;8;99;5;118.09748455903106
Jamoncito;8;99;5;102.90706943555135
Medio Muslo;8;99;5;83.69663567927286
Entero;8;100;5;70.27054453467706
Medio Pollo;8;100;5;72.32863350184026
Medio Pollo Superior;8;100;5;72.63750137477912
Medio Pollo Inferior;8;100;5;77.87778522447921
Cuarto de Pollo Superior;8;100;5;76.78873572205917
Muslo Entero;8;100;5;82.31558585644474
Pechuga Completa;8;100;5;78.73588155514054
Ala Completa;8;100;5;96.44360293989544
Media Pechuga;8;100;5;85.11845659270539
Blanqueta;8;100;5;110.2953172301295
Alón;8;100;5;114.17418395521865
Punta;8;100;5;118.09748455903106
Jamoncito;8;100;5;103.24606943555135
Medio Muslo;8;100;5;84.03563567927286
Entero;8;101;5;70.60954453467706
Medio Pollo;8;101;5;72.66763350184026
Medio Pollo Superior;8;101;5;72.9765013747791
Medio Pollo Inferior;8;101;5;78.21563382130395
Cuarto de Pollo Superior;8;101;5;77.12773572205916
Muslo Entero;8;101;5;82.65458585644474
Pechuga Completa;8;101;5;79.07488155514054
Ala Completa;8;101;5;96.78260293989545
Media Pechuga;8;101;5;85.45354794651267
Blanqueta;8;101;5;110.2953172301295
Alón;8;101;5;114.17418395521865
Punta;8;101;5;118.09748455903106
Jamoncito;8;101;5;103.58436111543968
Medio Muslo;8;101;5;84.37463567927286
Entero;8;102;5;70.94395827006133
Medio Pollo;8;102;5;73.00663350184027
Medio Pollo Superior;8;102;5;73.31550137477912
Medio Pollo Inferior;8;102;5;78.55032451868571
Cuarto de Pollo Superior;8;102;5;77.4667031626965
Muslo Entero;8;102;5;82.99358585644475
Pechuga Completa;8;102;5;79.41388155514055
Ala Completa;8;102;5;97.12160293989547
Media Pechuga;8;102;5;85.79254794651266
Blanqueta;8;102;5;110.2953172301295
Alón;8;102;5;114.17418395521865
Punta;8;102;5;118.09748455903106
Jamoncito;8;102;5;103.9067776426771
Medio Muslo;8;102;5;84.71363567927285
Entero;8;103;5;71.23537826160886
Medio Pollo;8;103;5;73.29753054594437
Medio Pollo Superior;8;103;5;73.65450137477912
Medio Pollo Inferior;8;103;5;78.77345165027356
Cuarto de Pollo Superior;8;103;5;77.80413267942696
Muslo Entero;8;103;5;83.21550917193755
Pechuga Completa;8;103;5;79.75288155514053
Ala Completa;8;103;5;97.46060293989547
Media Pechuga;8;103;5;86.13154794651267
Blanqueta;8;103;5;110.2953172301295
Alón;8;103;5;114.17418395521865
Punta;8;103;5;118.09748455903106
Jamoncito;8;103;5;103.92133838906847
Medio Muslo;8;103;5;85.05263567927285
Entero;8;104;5;71.49037075421295
Medio Pollo;8;104;5;73.55625665582875
Medio Pollo Superior;8;104;5;73.99350137477913
Medio Pollo Inferior;8;104;5;78.91689052058003
Cuarto de Pollo Superior;8;104;5;78.14313267942694
Muslo Entero;8;104;5;83.36278398282558
Pechuga Completa;8;104;5;80.09188155514053
Ala Completa;8;104;5;97.79960293989546
Media Pechuga;8;104;5;86.47054794651267
Blanqueta;8;104;5;110.2953172301295
Alón;8;104;5;114.17418395521865
Punta;8;104;5;118.09748455903106
Jamoncito;8;104;5;103.721648152844
Medio Muslo;8;104;5;85.39163567927287
Entero;8;105;5;71.74536324681704
Medio Pollo;8;105;5;73.81498276571314
Medio Pollo Superior;8;105;5;74.33250137477911
Medio Pollo Inferior;8;105;5;79.06564194163859
Cuarto de Pollo Superior;8;105;5;78.47879622742853
Muslo Entero;8;105;5;83.50460417108812
Pechuga Completa;8;105;5;80.43088155514054
Ala Completa;8;105;5;98.13860293989545
Media Pechuga;8;105;5;86.80954794651268
Blanqueta;8;105;5;110.2953172301295
Alón;8;105;5;114.17418395521865
Punta;8;105;5;118.09748455903106
Jamoncito;8;105;5;103.52195791661951
Medio Muslo;8;105;5;85.73063567927285
Entero;8;106;5;72.00035573942112
Medio Pollo;8;106;5;74.07370887559752
Medio Pollo Superior;8;106;5;74.67150137477913
Medio Pollo Inferior;8;106;5;79.20908081194504
Cuarto de Pollo Superior;8;106;5;78.8177962274285
Muslo Entero;8;106;5;83.65187898197614
Pechuga Completa;8;106;5;80.76988155514054
Ala Completa;8;106;5;98.47760293989546
Media Pechuga;8;106;5;87.14854794651266
Blanqueta;8;106;5;110.2953172301295
Alón;8;106;5;114.17418395521865
Punta;8;106;5;118.09748455903106
Jamoncito;8;106;5;103.32226768039506
Medio Muslo;8;106;5;86.06963567927286
Entero;8;107;5;72.2432057323774
Medio Pollo;8;107;5;74.29547411264127
Medio Pollo Superior;8;107;5;74.96470997611169
Medio Pollo Inferior;8;107;5;79.35783223300362
Cuarto de Pollo Superior;8;107;5;79.11422409207046
Muslo Entero;8;107;5;83.79915379286415
Pechuga Completa;8;107;5;81.10888155514054
Ala Completa;8;107;5;98.55443790560095
Media Pechuga;8;107;5;87.48754794651266
Blanqueta;8;107;5;110.2953172301295
Alón;8;107;5;114.17418395521865
Punta;8;107;5;118.09748455903106
Jamoncito;8;107;5;103.12881776405258
Medio Muslo;8;107;5;86.40863567927285
Entero;8;108;5;72.43748572674242
Medio Pollo;8;108;5;74.50491905873815
Medio Pollo Superior;8;108;5;75.20414089148036
Medio Pollo Inferior;8;108;5;79.50658365406218
Cuarto de Pollo Superior;8;108;5;79.34905173585001
Muslo Entero;8;108;5;83.95733784900314
Pechuga Completa;8;108;5;81.42706685747575
Ala Completa;8;108;5;98.42706430122232
Media Pechuga;8;108;5;87.79669036041695
Blanqueta;8;108;5;110.2953172301295
Alón;8;108;5;114.17418395521865
Punta;8;108;5;118.09748455903106
Jamoncito;8;108;5;102.94160816759215
Medio Muslo;8;108;5;86.74763567927285
Entero;8;109;5;72.44962822639025
Medio Pollo;8;109;5;74.51723934968503
Medio Pollo Superior;8;109;5;75.20414089148036
Medio Pollo Inferior;8;109;5;79.53845895857472
Cuarto de Pollo Superior;8;109;5;79.34905173585001
Muslo Entero;8;109;5;83.98461096213056
Pechuga Completa;8;109;5;81.41431849923138
Ala Completa;8;109;5;98.42445150933763
Media Pechuga;8;109;5;87.79669036041695
Blanqueta;8;109;5;110.2953172301295
Alón;8;109;5;114.17418395521865
Punta;8;109;5;118.09748455903106
Jamoncito;8;109;5;102.91456678143675
Medio Muslo;8;109;5;86.81828480244064
Entero;8;110;5;72.44962822639025
Medio Pollo;8;110;5;74.51723934968503
Medio Pollo Superior;8;110;5;75.20414089148036
Medio Pollo Inferior;8;110;5;79.53845895857472
Cuarto de Pollo Superior;8;110;5;79.34905173585001
Muslo Entero;8;110;5;83.98461096213056
Pechuga Completa;8;110;5;81.41431849923138
Ala Completa;8;110;5;98.42445150933763
Media Pechuga;8;110;5;87.79669036041695
Blanqueta;8;110;5;110.2953172301295
Alón;8;110;5;114.17418395521865
Punta;8;110;5;118.09748455903106
Jamoncito;8;110;5;102.91456678143675
Medio Muslo;8;110;5;86.81828480244064
Entero;8;111;5;72.44962822639025
Medio Pollo;8;111;5;74.51723934968503
Medio Pollo Superior;8;111;5;75.20414089148036
Medio Pollo Inferior;8;111;5;79.53845895857472
Cuarto de Pollo Superior;8;111;5;79.34905173585001
Muslo Entero;8;111;5;83.98461096213056
Pechuga Completa;8;111;5;81.41431849923138
Ala Completa;8;111;5;98.42445150933763
Media Pechuga;8;111;5;87.79669036041695
Blanqueta;8;111;5;110.2953172301295
Alón;8;111;5;114.17418395521865
Punta;8;111;5;118.09748455903106
Jamoncito;8;111;5;102.91456678143675
Medio Muslo;8;111;5;86.81828480244064
Entero;8;112;5;72.44962822639025
Medio Pollo;8;112;5;74.51723934968503
Medio Pollo Superior;8;112;5;75.20414089148036
Medio Pollo Inferior;8;112;5;79.53845895857472
Cuarto de Pollo Superior;8;112;5;79.34905173585001
Muslo Entero;8;112;5;83.98461096213056
Pechuga Completa;8;112;5;81.41431849923138
Ala Completa;8;112;5;98.42445150933763
Media Pechuga;8;112;5;87.79669036041695
Blanqueta;8;112;5;110.2953172301295
Alón;8;112;5;114.17418395521865
Punta;8;112;5;118.09748455903106
Jamoncito;8;112;5;102.91456678143675
Medio Muslo;8;112;5;86.81828480244064
Entero;8;113;5;72.44962822639025
Medio Pollo;8;113;5;74.51723934968503
Medio Pollo Superior;8;113;5;75.20414089148036
Medio Pollo Inferior;8;113;5;79.53845895857472
Cuarto de Pollo Superior;8;113;5;79.34905173585001
Muslo Entero;8;113;5;83.98461096213056
Pechuga Completa;8;113;5;81.41431849923138
Ala Completa;8;113;5;98.42445150933763
Media Pechuga;8;113;5;87.79669036041695
Blanqueta;8;113;5;110.2953172301295
Alón;8;113;5;114.17418395521865
Punta;8;113;5;118.09748455903106
Jamoncito;8;113;5;102.91456678143675
Medio Muslo;8;113;5;86.81828480244064
Entero;8;114;5;72.44962822639025
Medio Pollo;8;114;5;74.51723934968503
Medio Pollo Superior;8;114;5;75.20414089148036
Medio Pollo Inferior;8;114;5;79.53845895857472
Cuarto de Pollo Superior;8;114;5;79.34905173585001
Muslo Entero;8;114;5;83.98461096213056
Pechuga Completa;8;114;5;81.41431849923138
Ala Completa;8;114;5;98.42445150933763
Media Pechuga;8;114;5;87.79669036041695
Blanqueta;8;114;5;110.2953172301295
Alón;8;114;5;114.17418395521865
Punta;8;114;5;118.09748455903106
Jamoncito;8;114;5;102.91456678143675
Medio Muslo;8;114;5;86.81828480244064
Entero;8;115;5;72.44962822639025
Medio Pollo;8;115;5;74.51723934968503
Medio Pollo Superior;8;115;5;75.20414089148036
Medio Pollo Inferior;8;115;5;79.53845895857472
Cuarto de Pollo Superior;8;115;5;79.34905173585001
Muslo Entero;8;115;5;83.98461096213056
Pechuga Completa;8;115;5;81.41431849923138
Ala Completa;8;115;5;98.42445150933763
Media Pechuga;8;115;5;87.79669036041695
Blanqueta;8;115;5;110.2953172301295
Alón;8;115;5;114.17418395521865
Punta;8;115;5;118.09748455903106
Jamoncito;8;115;5;102.91456678143675
Medio Muslo;8;115;5;86.81828480244064
Entero;8;116;5;72.44962822639025
Medio Pollo;8;116;5;74.51723934968503
Medio Pollo Superior;8;116;5;75.20414089148036
Medio Pollo Inferior;8;116;5;79.53845895857472
Cuarto de Pollo Superior;8;116;5;79.34905173585001
Muslo Entero;8;116;5;83.98461096213056
Pechuga Completa;8;116;5;81.41431849923138
Ala Completa;8;116;5;98.42445150933763
Media Pechuga;8;116;5;87.79669036041695
Blanqueta;8;116;5;110.2953172301295
Alón;8;116;5;114.17418395521865
Punta;8;116;5;118.09748455903106
Jamoncito;8;116;5;102.91456678143675
Medio Muslo;8;116;5;86.81828480244064
Entero;8;117;5;72.44962822639025
Medio Pollo;8;117;5;74.51723934968503
Medio Pollo Superior;8;117;5;75.20414089148036
Medio Pollo Inferior;8;117;5;79.53845895857472
Cuarto de Pollo Superior;8;117;5;79.34905173585001
Muslo Entero;8;117;5;83.98461096213056
Pechuga Completa;8;117;5;81.41431849923138
Ala Completa;8;117;5;98.42445150933763
Media Pechuga;8;117;5;87.79669036041695
Blanqueta;8;117;5;110.2953172301295
Alón;8;117;5;114.17418395521865
Punta;8;117;5;118.09748455903106
Jamoncito;8;117;5;102.91456678143675
Medio Muslo;8;117;5;86.81828480244064
Entero;8;118;5;72.44962822639025
Medio Pollo;8;118;5;74.51723934968503
Medio Pollo Superior;8;118;5;75.20414089148036
Medio Pollo Inferior;8;118;5;79.53845895857472
Cuarto de Pollo Superior;8;118;5;79.34905173585001
Muslo Entero;8;118;5;83.98461096213056
Pechuga Completa;8;118;5;81.41431849923138
Ala Completa;8;118;5;98.42445150933763
Media Pechuga;8;118;5;87.79669036041695
Blanqueta;8;118;5;110.2953172301295
Alón;8;118;5;114.17418395521865
Punta;8;118;5;118.09748455903106
Jamoncito;8;118;5;102.91456678143675
Medio Muslo;8;118;5;86.81828480244064
Entero;8;119;5;72.44962822639025
Medio Pollo;8;119;5;74.51723934968503
Medio Pollo Superior;8;119;5;75.20414089148036
Medio Pollo Inferior;8;119;5;79.53845895857472
Cuarto de Pollo Superior;8;119;5;79.34905173585001
Muslo Entero;8;119;5;83.98461096213056
Pechuga Completa;8;119;5;81.41431849923138
Ala Completa;8;119;5;98.42445150933763
Media Pechuga;8;119;5;87.79669036041695
Blanqueta;8;119;5;110.2953172301295
Alón;8;119;5;114.17418395521865
Punta;8;119;5;118.09748455903106
Jamoncito;8;119;5;102.91456678143675
Medio Muslo;8;119;5;86.81828480244064
Entero;9;113;5;70.1707751547478
Medio Pollo;9;113;5;72.23526411618614
Medio Pollo Superior;9;113;5;72.94516254173034
Medio Pollo Inferior;9;113;5;77.22633292636269
Cuarto de Pollo Superior;9;113;5;77.09261570504768
Muslo Entero;9;113;5;81.67082860120422
Pechuga Completa;9;113;5;78.8646468503599
Ala Completa;9;113;5;97.68470968050408
Media Pechuga;9;113;5;85.23405582434063
Blanqueta;9;113;5;110.2953172301295
Alón;9;113;5;114.17418395521865
Punta;9;113;5;118.09748455903106
Jamoncito;9;113;5;98.87124744153543
Medio Muslo;9;113;5;85.47162909705239
Entero;9;114;5;70.50977515474779
Medio Pollo;9;114;5;72.57426411618614
Medio Pollo Superior;9;114;5;73.28416254173032
Medio Pollo Inferior;9;114;5;77.56533292636269
Cuarto de Pollo Superior;9;114;5;77.43161570504769
Muslo Entero;9;114;5;82.00982860120422
Pechuga Completa;9;114;5;79.19610416471319
Ala Completa;9;114;5;98.02370968050408
Media Pechuga;9;114;5;85.57305582434063
Blanqueta;9;114;5;110.2953172301295
Alón;9;114;5;114.17418395521865
Punta;9;114;5;118.09748455903106
Jamoncito;9;114;5;99.21024744153543
Medio Muslo;9;114;5;85.8106290970524
Entero;9;115;5;70.8487751547478
Medio Pollo;9;115;5;72.91326411618616
Medio Pollo Superior;9;115;5;73.62316254173034
Medio Pollo Inferior;9;115;5;77.90369819913134
Cuarto de Pollo Superior;9;115;5;77.77061570504769
