f;n;t;r;value
Medio Muslo;7;143;4;79.39976084992172
Entero;7;144;4;65.2526478515434
Medio Pollo;7;144;4;67.31535207105446
Medio Pollo Superior;7;144;4;67.55043632129859
Medio Pollo Inferior;7;144;4;72.95875144790892
Cuarto de Pollo Superior;7;144;4;71.6981870079461
Muslo Entero;7;144;4;77.4025589347801
Pechuga Completa;7;144;4;72.85037119992982
Ala Completa;7;144;4;95.34456930551656
Media Pechuga;7;144;4;79.23055518176214
Blanqueta;7;144;4;110.27258276067872
Alón;7;144;4;114.16289407037088
Punta;7;144;4;118.09401533054076
Jamoncito;7;144;4;97.82500436285306
Medio Muslo;7;144;4;79.39976084992172
Entero;7;145;4;65.2526478515434
Medio Pollo;7;145;4;67.31535207105446
Medio Pollo Superior;7;145;4;67.55043632129859
Medio Pollo Inferior;7;145;4;72.95875144790891
Cuarto de Pollo Superior;7;145;4;71.6981870079461
Muslo Entero;7;145;4;77.4025589347801
Pechuga Completa;7;145;4;72.85037119992982
Ala Completa;7;145;4;95.34456930551654
Media Pechuga;7;145;4;79.23055518176213
Blanqueta;7;145;4;110.27258276067872
Alón;7;145;4;114.16289407037085
Punta;7;145;4;118.09401533054076
Jamoncito;7;145;4;97.82500436285306
Medio Muslo;7;145;4;79.39976084992172
Entero;7;146;4;65.2526478515434
Medio Pollo;7;146;4;67.31535207105446
Medio Pollo Superior;7;146;4;67.55043632129859
Medio Pollo Inferior;7;146;4;72.95875144790891
Cuarto de Pollo Superior;7;146;4;71.69818700794613
Muslo Entero;7;146;4;77.40255893478005
Pechuga Completa;7;146;4;72.85037119992982
Ala Completa;7;146;4;95.34456930551654
Media Pechuga;7;146;4;79.23055518176213
Blanqueta;7;146;4;110.27258276067872
Alón;7;146;4;114.16289407037085
Punta;7;146;4;118.09401533054076
Jamoncito;7;146;4;97.82500436285306
Medio Muslo;7;146;4;79.39976084992172
Entero;7;147;4;65.2526478515434
Medio Pollo;7;147;4;67.31535207105446
Medio Pollo Superior;7;147;4;67.55043632129859
Medio Pollo Inferior;7;147;4;72.95875144790891
Cuarto de Pollo Superior;7;147;4;71.69818700794613
Muslo Entero;7;147;4;77.40255893478005
Pechuga Completa;7;147;4;72.85037119992982
Ala Completa;7;147;4;95.34456930551654
Media Pechuga;7;147;4;79.23055518176213
Blanqueta;7;147;4;110.27258276067872
Alón;7;147;4;114.16289407037085
Punta;7;147;4;118.09401533054076
Jamoncito;7;147;4;97.82500436285306
Medio Muslo;7;147;4;79.39976084992172
Entero;8;148;4;65.80649390837455
Medio Pollo;8;148;4;67.86887022105498
Medio Pollo Superior;8;148;4;68.29450004040184
Medio Pollo Inferior;8;148;4;73.24671636002653
Cuarto de Pollo Superior;8;148;4;72.44575110256066
Muslo Entero;8;148;4;77.69124777343295
Pechuga Completa;8;148;4;73.75150539153164
Ala Completa;8;148;4;95.30345159358134
Media Pechuga;8;148;4;80.13014554929185
Blanqueta;8;148;4;110.21923370583337
Alón;8;148;4;114.13641728458575
Punta;8;148;4;118.08605690473343
Jamoncito;8;148;4;98.36052501474033
Medio Muslo;8;148;4;79.54896781358846
Entero;8;149;4;65.80649390837456
Medio Pollo;8;149;4;67.86887022105498
Medio Pollo Superior;8;149;4;68.29450004040184
Medio Pollo Inferior;8;149;4;73.24671636002653
Cuarto de Pollo Superior;8;149;4;72.44575110256066
Muslo Entero;8;149;4;77.69124777343295
Pechuga Completa;8;149;4;73.75150539153164
Ala Completa;8;149;4;95.30345159358134
Media Pechuga;8;149;4;80.13014554929185
Blanqueta;8;149;4;110.2192337058334
Alón;8;149;4;114.13641728458575
Punta;8;149;4;118.08605690473343
Jamoncito;8;149;4;98.36052501474033
Medio Muslo;8;149;4;79.54896781358846
Entero;8;150;4;65.80649390837456
Medio Pollo;8;150;4;67.86887022105498
Medio Pollo Superior;8;150;4;68.29450004040184
Medio Pollo Inferior;8;150;4;73.24671636002653
Cuarto de Pollo Superior;8;150;4;72.44575110256066
Muslo Entero;8;150;4;77.69124777343295
Pechuga Completa;8;150;4;73.75150539153164
Ala Completa;8;150;4;95.30345159358134
Media Pechuga;8;150;4;80.13014554929185
Blanqueta;8;150;4;110.2192337058334
Alón;8;150;4;114.13641728458575
Punta;8;150;4;118.08605690473343
Jamoncito;8;150;4;98.36052501474033
Medio Muslo;8;150;4;79.54896781358846
Entero;8;151;4;65.80649390837458
Medio Pollo;8;151;4;67.86887022105498
Medio Pollo Superior;8;151;4;68.29450004040184
Medio Pollo Inferior;8;151;4;73.24671636002653
Cuarto de Pollo Superior;8;151;4;72.44575110256066
Muslo Entero;8;151;4;77.69124777343295
Pechuga Completa;8;151;4;73.75150539153164
Ala Completa;8;151;4;95.30345159358134
Media Pechuga;8;151;4;80.13014554929185
Blanqueta;8;151;4;110.2192337058334
Alón;8;151;4;114.13641728458575
Punta;8;151;4;118.08605690473343
Jamoncito;8;151;4;98.36052501474033
Medio Muslo;8;151;4;79.54896781358846
Entero;8;152;4;65.80649390837458
Medio Pollo;8;152;4;67.86887022105498
Medio Pollo Superior;8;152;4;68.29450004040184
Medio Pollo Inferior;8;152;4;73.24671636002653
Cuarto de Pollo Superior;8;152;4;72.44575110256066
Muslo Entero;8;152;4;77.69124777343295
Pechuga Completa;8;152;4;73.75150539153164
Ala Completa;8;152;4;95.30345159358134
Media Pechuga;8;152;4;80.13014554929185
Blanqueta;8;152;4;110.2192337058334
Alón;8;152;4;114.13641728458575
Punta;8;152;4;118.08605690473343
Jamoncito;8;152;4;98.36052501474033
Medio Muslo;8;152;4;79.54896781358846
Entero;8;153;4;65.80649390837458
Medio Pollo;8;153;4;67.86887022105498
Medio Pollo Superior;8;153;4;68.29450004040184
Medio Pollo Inferior;8;153;4;73.24671636002653
Cuarto de Pollo Superior;8;153;4;72.44575110256066
Muslo Entero;8;153;4;77.69124777343295
Pechuga Completa;8;153;4;73.75150539153164
Ala Completa;8;153;4;95.30345159358134
Media Pechuga;8;153;4;80.13014554929185
Blanqueta;8;153;4;110.2192337058334
Alón;8;153;4;114.13641728458575
Punta;8;153;4;118.08605690473343
Jamoncito;8;153;4;98.36052501474033
Medio Muslo;8;153;4;79.54896781358846
Entero;8;154;4;65.80649390837458
Medio Pollo;8;154;4;67.86887022105498
Medio Pollo Superior;8;154;4;68.29450004040184
Medio Pollo Inferior;8;154;4;73.24671636002653
Cuarto de Pollo Superior;8;154;4;72.44575110256066
Muslo Entero;8;154;4;77.69124777343295
Pechuga Completa;8;154;4;73.75150539153164
Ala Completa;8;154;4;95.30345159358134
Media Pechuga;8;154;4;80.13014554929185
Blanqueta;8;154;4;110.2192337058334
Alón;8;154;4;114.13641728458575
Punta;8;154;4;118.08605690473343
Jamoncito;8;154;4;98.36052501474033
Medio Muslo;8;154;4;79.54896781358846
Entero;8;155;4;65.80649390837458
Medio Pollo;8;155;4;67.86887022105498
Medio Pollo Superior;8;155;4;68.29450004040184
Medio Pollo Inferior;8;155;4;73.24671636002653
Cuarto de Pollo Superior;8;155;4;72.44575110256066
Muslo Entero;8;155;4;77.69124777343295
Pechuga Completa;8;155;4;73.75150539153164
Ala Completa;8;155;4;95.30345159358134
Media Pechuga;8;155;4;80.13014554929185
Blanqueta;8;155;4;110.2192337058334
Alón;8;155;4;114.13641728458575
Punta;8;155;4;118.08605690473343
Jamoncito;8;155;4;98.36052501474033
Medio Muslo;8;155;4;79.54896781358846
Entero;8;156;4;65.80649390837458
Medio Pollo;8;156;4;67.86887022105498
Medio Pollo Superior;8;156;4;68.29450004040184
Medio Pollo Inferior;8;156;4;73.24671636002653
Cuarto de Pollo Superior;8;156;4;72.44575110256066
Muslo Entero;8;156;4;77.69124777343295
Pechuga Completa;8;156;4;73.75150539153164
Ala Completa;8;156;4;95.30345159358134
Media Pechuga;8;156;4;80.13014554929185
Blanqueta;8;156;4;110.2192337058334
Alón;8;156;4;114.13641728458575
Punta;8;156;4;118.08605690473343
Jamoncito;8;156;4;98.36052501474033
Medio Muslo;8;156;4;79.54896781358846
Entero;8;157;4;65.80649390837456
Medio Pollo;8;157;4;67.86887022105498
Medio Pollo Superior;8;157;4;68.29450004040184
Medio Pollo Inferior;8;157;4;73.24671636002653
Cuarto de Pollo Superior;8;157;4;72.44575110256066
Muslo Entero;8;157;4;77.69124777343295
Pechuga Completa;8;157;4;73.75150539153164
Ala Completa;8;157;4;95.30345159358134
Media Pechuga;8;157;4;80.13014554929185
Blanqueta;8;157;4;110.2192337058334
Alón;8;157;4;114.13641728458575
Punta;8;157;4;118.08605690473343
Jamoncito;8;157;4;98.36052501474033
Medio Muslo;8;157;4;79.54896781358846
Entero;8;158;4;65.80649390837458
Medio Pollo;8;158;4;67.86887022105498
Medio Pollo Superior;8;158;4;68.29450004040184
Medio Pollo Inferior;8;158;4;73.24671636002653
Cuarto de Pollo Superior;8;158;4;72.44575110256066
Muslo Entero;8;158;4;77.69124777343295
Pechuga Completa;8;158;4;73.75150539153164
Ala Completa;8;158;4;95.30345159358134
Media Pechuga;8;158;4;80.13014554929185
Blanqueta;8;158;4;110.2192337058334
Alón;8;158;4;114.13641728458575
Punta;8;158;4;118.08605690473343
Jamoncito;8;158;4;98.36052501474033
Medio Muslo;8;158;4;79.54896781358846
Entero;8;159;4;65.80649390837458
Medio Pollo;8;159;4;67.86887022105498
Medio Pollo Superior;8;159;4;68.29450004040184
Medio Pollo Inferior;8;159;4;73.24671636002653
Cuarto de Pollo Superior;8;159;4;72.44575110256066
Muslo Entero;8;159;4;77.69124777343295
Pechuga Completa;8;159;4;73.75150539153164
Ala Completa;8;159;4;95.30345159358134
Media Pechuga;8;159;4;80.13014554929185
Blanqueta;8;159;4;110.2192337058334
Alón;8;159;4;114.13641728458575
Punta;8;159;4;118.08605690473343
Jamoncito;8;159;4;98.36052501474033
Medio Muslo;8;159;4;79.54896781358846
Entero;8;160;4;65.80649390837458
Medio Pollo;8;160;4;67.86887022105498
Medio Pollo Superior;8;160;4;68.29450004040184
Medio Pollo Inferior;8;160;4;73.24671636002653
Cuarto de Pollo Superior;8;160;4;72.44575110256066
Muslo Entero;8;160;4;77.69124777343295
Pechuga Completa;8;160;4;73.75150539153164
Ala Completa;8;160;4;95.30345159358134
Media Pechuga;8;160;4;80.13014554929185
Blanqueta;8;160;4;110.2192337058334
Alón;8;160;4;114.13641728458575
Punta;8;160;4;118.08605690473343
Jamoncito;8;160;4;98.36052501474033
Medio Muslo;8;160;4;79.54896781358846
Entero;8;161;4;65.80649390837458
Medio Pollo;8;161;4;67.86887022105498
Medio Pollo Superior;8;161;4;68.29450004040184
Medio Pollo Inferior;8;161;4;73.24671636002653
Cuarto de Pollo Superior;8;161;4;72.44575110256066
Muslo Entero;8;161;4;77.69124777343295
Pechuga Completa;8;161;4;73.75150539153164
Ala Completa;8;161;4;95.30345159358134
Media Pechuga;8;161;4;80.13014554929185
Blanqueta;8;161;4;110.2192337058334
Alón;8;161;4;114.13641728458575
Punta;8;161;4;118.08605690473341
Jamoncito;8;161;4;98.36052501474033
Medio Muslo;8;161;4;79.54896781358846
Entero;8;162;4;65.80649390837458
Medio Pollo;8;162;4;67.86887022105498
Medio Pollo Superior;8;162;4;68.29450004040184
Medio Pollo Inferior;8;162;4;73.24671636002653
Cuarto de Pollo Superior;8;162;4;72.44575110256066
Muslo Entero;8;162;4;77.69124777343295
Pechuga Completa;8;162;4;73.75150539153164
Ala Completa;8;162;4;95.30345159358134
Media Pechuga;8;162;4;80.13014554929185
Blanqueta;8;162;4;110.2192337058334
Alón;8;162;4;114.13641728458575
Punta;8;162;4;118.08605690473341
Jamoncito;8;162;4;98.36052501474033
Medio Muslo;8;162;4;79.54896781358846
Entero;8;163;4;65.80649390837458
Medio Pollo;8;163;4;67.86887022105498
Medio Pollo Superior;8;163;4;68.29450004040184
Medio Pollo Inferior;8;163;4;73.24671636002653
Cuarto de Pollo Superior;8;163;4;72.44575110256066
Muslo Entero;8;163;4;77.69124777343295
Pechuga Completa;8;163;4;73.75150539153164
Ala Completa;8;163;4;95.30345159358134
Media Pechuga;8;163;4;80.13014554929185
Blanqueta;8;163;4;110.2192337058334
Alón;8;163;4;114.13641728458575
Punta;8;163;4;118.08605690473341
Jamoncito;8;163;4;98.36052501474033
Medio Muslo;8;163;4;79.54896781358846
Entero;8;164;4;65.80649390837458
Medio Pollo;8;164;4;67.86887022105498
Medio Pollo Superior;8;164;4;68.29450004040184
Medio Pollo Inferior;8;164;4;73.24671636002653
Cuarto de Pollo Superior;8;164;4;72.44575110256066
Muslo Entero;8;164;4;77.69124777343295
Pechuga Completa;8;164;4;73.75150539153164
Ala Completa;8;164;4;95.30345159358134
Media Pechuga;8;164;4;80.13014554929185
Blanqueta;8;164;4;110.2192337058334
Alón;8;164;4;114.13641728458575
Punta;8;164;4;118.08605690473341
Jamoncito;8;164;4;98.36052501474033
Medio Muslo;8;164;4;79.54896781358846
Entero;8;165;4;65.80649390837458
Medio Pollo;8;165;4;67.86887022105498
Medio Pollo Superior;8;165;4;68.29450004040184
Medio Pollo Inferior;8;165;4;73.24671636002653
Cuarto de Pollo Superior;8;165;4;72.44575110256066
Muslo Entero;8;165;4;77.69124777343295
Pechuga Completa;8;165;4;73.75150539153164
Ala Completa;8;165;4;95.30345159358134
Media Pechuga;8;165;4;80.13014554929185
Blanqueta;8;165;4;110.2192337058334
Alón;8;165;4;114.13641728458575
Punta;8;165;4;118.08605690473341
Jamoncito;8;165;4;98.36052501474033
Medio Muslo;8;165;4;79.54896781358846
Entero;8;166;4;65.80649390837458
Medio Pollo;8;166;4;67.86887022105498
Medio Pollo Superior;8;166;4;68.29450004040184
Medio Pollo Inferior;8;166;4;73.24671636002653
Cuarto de Pollo Superior;8;166;4;72.44575110256066
Muslo Entero;8;166;4;77.69124777343295
Pechuga Completa;8;166;4;73.75150539153164
Ala Completa;8;166;4;95.30345159358134
Media Pechuga;8;166;4;80.13014554929185
Blanqueta;8;166;4;110.2192337058334
Alón;8;166;4;114.13641728458575
Punta;8;166;4;118.08605690473341
Jamoncito;8;166;4;98.36052501474033
Medio Muslo;8;166;4;79.54896781358846
Entero;8;167;4;65.80649390837458
Medio Pollo;8;167;4;67.86887022105498
Medio Pollo Superior;8;167;4;68.29450004040184
Medio Pollo Inferior;8;167;4;73.24671636002653
Cuarto de Pollo Superior;8;167;4;72.44575110256066
Muslo Entero;8;167;4;77.69124777343306
Pechuga Completa;8;167;4;73.75150539153164
Ala Completa;8;167;4;95.30345159358134
Media Pechuga;8;167;4;80.13014554929185
Blanqueta;8;167;4;110.2192337058334
Alón;8;167;4;114.13641728458575
Punta;8;167;4;118.08605690473341
Jamoncito;8;167;4;98.36052501474033
Medio Muslo;8;167;4;79.54896781358846
Entero;8;168;4;65.80649390837458
Medio Pollo;8;168;4;67.86887022105498
Medio Pollo Superior;8;168;4;68.29450004040184
Medio Pollo Inferior;8;168;4;73.24671636002653
Cuarto de Pollo Superior;8;168;4;72.44575110256066
Muslo Entero;8;168;4;77.69124777343306
Pechuga Completa;8;168;4;73.75150539153162
Ala Completa;8;168;4;95.30345159358133
Media Pechuga;8;168;4;80.13014554929185
Blanqueta;8;168;4;110.2192337058334
Alón;8;168;4;114.13641728458575
Punta;8;168;4;118.08605690473341
Jamoncito;8;168;4;98.36052501474035
Medio Muslo;8;168;4;79.54896781358846
Entero;1;1;5;66.28123840530043
Medio Pollo;1;1;5;68.34477358530047
Medio Pollo Superior;1;1;5;68.70322876510673
Medio Pollo Inferior;1;1;5;73.8168417985722
Cuarto de Pollo Superior;1;1;5;72.85481603622334
Muslo Entero;1;1;5;78.26115336439243
Pechuga Completa;1;1;5;74.19874773292506
Ala Completa;1;1;5;95.52425251733192
Media Pechuga;1;1;5;80.58481726863985
Blanqueta;1;1;5;110.29218097307181
Alón;1;1;5;114.17292315589552
Punta;1;1;5;118.09710675803356
Jamoncito;1;1;5;99.03724802807822
Medio Muslo;1;1;5;80.05405692318807
Entero;1;2;5;66.28123840530043
Medio Pollo;1;2;5;68.34477358530047
Medio Pollo Superior;1;2;5;68.70322876510673
Medio Pollo Inferior;1;2;5;73.8168417985722
Cuarto de Pollo Superior;1;2;5;72.85481603622334
Muslo Entero;1;2;5;78.26115336439243
Pechuga Completa;1;2;5;74.19874773292506
Ala Completa;1;2;5;95.52425251733192
Media Pechuga;1;2;5;80.58481726863985
Blanqueta;1;2;5;110.29218097307181
Alón;1;2;5;114.17292315589552
Punta;1;2;5;118.09710675803358
Jamoncito;1;2;5;99.03724802807822
Medio Muslo;1;2;5;80.05405692318807
Entero;1;3;5;66.28123840530043
Medio Pollo;1;3;5;68.34477358530047
Medio Pollo Superior;1;3;5;68.70322876510673
Medio Pollo Inferior;1;3;5;73.8168417985722
Cuarto de Pollo Superior;1;3;5;72.85481603622334
Muslo Entero;1;3;5;78.26115336439243
Pechuga Completa;1;3;5;74.19874773292506
Ala Completa;1;3;5;95.52425251733192
Media Pechuga;1;3;5;80.58481726863985
Blanqueta;1;3;5;110.29218097307182
Alón;1;3;5;114.17292315589552
Punta;1;3;5;118.09710675803358
Jamoncito;1;3;5;99.03724802807822
Medio Muslo;1;3;5;80.05405692318807
Entero;1;4;5;66.28123840530043
Medio Pollo;1;4;5;68.34477358530047
Medio Pollo Superior;1;4;5;68.70322876510673
Medio Pollo Inferior;1;4;5;73.8168417985722
Cuarto de Pollo Superior;1;4;5;72.85481603622334
Muslo Entero;1;4;5;78.26115336439243
Pechuga Completa;1;4;5;74.19874773292506
Ala Completa;1;4;5;95.52425251733192
Media Pechuga;1;4;5;80.58481726863985
Blanqueta;1;4;5;110.29218097307181
Alón;1;4;5;114.17292315589552
Punta;1;4;5;118.09710675803358
Jamoncito;1;4;5;99.03724802807822
Medio Muslo;1;4;5;80.05405692318807
Entero;1;5;5;66.28123840530043
Medio Pollo;1;5;5;68.34477358530047
Medio Pollo Superior;1;5;5;68.70322876510673
Medio Pollo Inferior;1;5;5;73.8168417985722
Cuarto de Pollo Superior;1;5;5;72.85481603622334
Muslo Entero;1;5;5;78.26115336439243
Pechuga Completa;1;5;5;74.19874773292506
Ala Completa;1;5;5;95.52425251733192
Media Pechuga;1;5;5;80.58481726863985
Blanqueta;1;5;5;110.2921809730718
Alón;1;5;5;114.17292315589552
Punta;1;5;5;118.09710675803358
Jamoncito;1;5;5;99.03724802807822
Medio Muslo;1;5;5;80.05405692318807
Entero;1;6;5;66.28123840530043
Medio Pollo;1;6;5;68.34477358530047
Medio Pollo Superior;1;6;5;68.70322876510673
Medio Pollo Inferior;1;6;5;73.8168417985722
Cuarto de Pollo Superior;1;6;5;72.85481603622334
Muslo Entero;1;6;5;78.26115336439243
Pechuga Completa;1;6;5;74.19874773292506
Ala Completa;1;6;5;95.52425251733192
Media Pechuga;1;6;5;80.58481726863985
Blanqueta;1;6;5;110.29218097307178
Alón;1;6;5;114.17292315589552
Punta;1;6;5;118.09710675803358
Jamoncito;1;6;5;99.03724802807822
Medio Muslo;1;6;5;80.05405692318807
Entero;1;7;5;66.28123840530043
Medio Pollo;1;7;5;68.34477358530047
Medio Pollo Superior;1;7;5;68.70322876510673
Medio Pollo Inferior;1;7;5;73.8168417985722
Cuarto de Pollo Superior;1;7;5;72.85481603622334
Muslo Entero;1;7;5;78.26115336439243
Pechuga Completa;1;7;5;74.19874773292506
Ala Completa;1;7;5;95.52425251733192
Media Pechuga;1;7;5;80.58481726863985
Blanqueta;1;7;5;110.29218097307178
Alón;1;7;5;114.17292315589552
Punta;1;7;5;118.09710675803358
Jamoncito;1;7;5;99.03724802807822
Medio Muslo;1;7;5;80.05405692318807
Entero;1;8;5;66.28123840530043
Medio Pollo;1;8;5;68.34477358530047
Medio Pollo Superior;1;8;5;68.70322876510673
Medio Pollo Inferior;1;8;5;73.8168417985722
Cuarto de Pollo Superior;1;8;5;72.85481603622334
Muslo Entero;1;8;5;78.26115336439243
Pechuga Completa;1;8;5;74.19874773292506
Ala Completa;1;8;5;95.52425251733192
Media Pechuga;1;8;5;80.58481726863985
Blanqueta;1;8;5;110.29218097307178
Alón;1;8;5;114.17292315589552
Punta;1;8;5;118.09710675803358
Jamoncito;1;8;5;99.03724802807822
Medio Muslo;1;8;5;80.05405692318807
Entero;1;9;5;66.28123840530043
Medio Pollo;1;9;5;68.34477358530047
Medio Pollo Superior;1;9;5;68.70322876510673
Medio Pollo Inferior;1;9;5;73.8168417985722
Cuarto de Pollo Superior;1;9;5;72.85481603622334
Muslo Entero;1;9;5;78.26115336439243
Pechuga Completa;1;9;5;74.19874773292506
Ala Completa;1;9;5;95.5242525173319
Media Pechuga;1;9;5;80.58481726863985
Blanqueta;1;9;5;110.29218097307178
Alón;1;9;5;114.17292315589552
Punta;1;9;5;118.09710675803358
Jamoncito;1;9;5;99.03724802807822
Medio Muslo;1;9;5;80.05405692318807
Entero;1;10;5;66.28123840530043
Medio Pollo;1;10;5;68.34477358530047
Medio Pollo Superior;1;10;5;68.70322876510673
Medio Pollo Inferior;1;10;5;73.8168417985722
Cuarto de Pollo Superior;1;10;5;72.85481603622334
Muslo Entero;1;10;5;78.26115336439243
Pechuga Completa;1;10;5;74.19874773292506
Ala Completa;1;10;5;95.52425251733189
Media Pechuga;1;10;5;80.58481726863988
Blanqueta;1;10;5;110.29218097307178
Alón;1;10;5;114.17292315589552
Punta;1;10;5;118.09710675803358
Jamoncito;1;10;5;99.03724802807822
Medio Muslo;1;10;5;80.05405692318807
Entero;1;11;5;66.28123840530043
Medio Pollo;1;11;5;68.34477358530047
Medio Pollo Superior;1;11;5;68.70322876510673
Medio Pollo Inferior;1;11;5;73.8168417985722
Cuarto de Pollo Superior;1;11;5;72.85481603622335
Muslo Entero;1;11;5;78.26115336439243
Pechuga Completa;1;11;5;74.19874773292506
Ala Completa;1;11;5;95.5242525173319
Media Pechuga;1;11;5;80.58481726863988
Blanqueta;1;11;5;110.29218097307178
Alón;1;11;5;114.17292315589552
Punta;1;11;5;118.09710675803358
Jamoncito;1;11;5;99.03724802807822
Medio Muslo;1;11;5;80.05405692318807
Entero;1;12;5;66.28123840530043
Medio Pollo;1;12;5;68.34477358530047
Medio Pollo Superior;1;12;5;68.70322876510673
Medio Pollo Inferior;1;12;5;73.8168417985722
Cuarto de Pollo Superior;1;12;5;72.85481603622335
Muslo Entero;1;12;5;78.26115336439243
Pechuga Completa;1;12;5;74.19874773292506
Ala Completa;1;12;5;95.5242525173319
Media Pechuga;1;12;5;80.58481726863988
Blanqueta;1;12;5;110.29218097307178
Alón;1;12;5;114.17292315589552
Punta;1;12;5;118.09710675803358
Jamoncito;1;12;5;99.03724802807822
Medio Muslo;1;12;5;80.05405692318807
Entero;1;13;5;66.28123840530043
Medio Pollo;1;13;5;68.34477358530047
Medio Pollo Superior;1;13;5;68.70322876510673
Medio Pollo Inferior;1;13;5;73.8168417985722
Cuarto de Pollo Superior;1;13;5;72.85481603622335
Muslo Entero;1;13;5;78.26115336439243
Pechuga Completa;1;13;5;74.19874773292506
Ala Completa;1;13;5;95.5242525173319
Media Pechuga;1;13;5;80.58481726863988
Blanqueta;1;13;5;110.29218097307178
Alón;1;13;5;114.17292315589552
Punta;1;13;5;118.09710675803358
Jamoncito;1;13;5;99.03724802807822
Medio Muslo;1;13;5;80.05405692318807
Entero;1;14;5;66.28123840530043
Medio Pollo;1;14;5;68.34477358530047
Medio Pollo Superior;1;14;5;68.70322876510673
Medio Pollo Inferior;1;14;5;73.8168417985722
Cuarto de Pollo Superior;1;14;5;72.85481603622335
Muslo Entero;1;14;5;78.26115336439243
Pechuga Completa;1;14;5;74.19874773292506
Ala Completa;1;14;5;95.5242525173319
Media Pechuga;1;14;5;80.58481726863988
Blanqueta;1;14;5;110.29218097307178
Alón;1;14;5;114.17292315589552
Punta;1;14;5;118.09710675803358
Jamoncito;1;14;5;99.03724802807822
Medio Muslo;1;14;5;80.05405692318807
Entero;1;15;5;66.28123840530043
Medio Pollo;1;15;5;68.34477358530047
Medio Pollo Superior;1;15;5;68.70322876510673
Medio Pollo Inferior;1;15;5;73.8168417985722
Cuarto de Pollo Superior;1;15;5;72.85481603622335
Muslo Entero;1;15;5;78.26115336439243
Pechuga Completa;1;15;5;74.19874773292507
Ala Completa;1;15;5;95.5242525173319
Media Pechuga;1;15;5;80.58481726863988
Blanqueta;1;15;5;110.29218097307178
Alón;1;15;5;114.17292315589552
Punta;1;15;5;118.09710675803358
Jamoncito;1;15;5;99.03724802807822
Medio Muslo;1;15;5;80.05405692318806
Entero;1;16;5;66.28123840530043
Medio Pollo;1;16;5;68.34477358530047
Medio Pollo Superior;1;16;5;68.70322876510674
Medio Pollo Inferior;1;16;5;73.8168417985722
Cuarto de Pollo Superior;1;16;5;72.85481603622335
Muslo Entero;1;16;5;78.26115336439243
Pechuga Completa;1;16;5;74.19874773292507
Ala Completa;1;16;5;95.5242525173319
Media Pechuga;1;16;5;80.58481726863988
Blanqueta;1;16;5;110.29218097307178
Alón;1;16;5;114.17292315589552
Punta;1;16;5;118.09710675803358
Jamoncito;1;16;5;99.03724802807822
Medio Muslo;1;16;5;80.05405692318806
Entero;1;17;5;66.28123840530043
Medio Pollo;1;17;5;68.34477358530047
Medio Pollo Superior;1;17;5;68.70322876510673
Medio Pollo Inferior;1;17;5;73.8168417985722
Cuarto de Pollo Superior;1;17;5;72.85481603622335
Muslo Entero;1;17;5;78.26115336439243
Pechuga Completa;1;17;5;74.19874773292507
Ala Completa;1;17;5;95.5242525173319
Media Pechuga;1;17;5;80.58481726863988
Blanqueta;1;17;5;110.29218097307178
Alón;1;17;5;114.17292315589552
Punta;1;17;5;118.09710675803358
Jamoncito;1;17;5;99.03724802807822
Medio Muslo;1;17;5;80.05405692318806
Entero;1;18;5;66.28123840530043
Medio Pollo;1;18;5;68.34477358530047
Medio Pollo Superior;1;18;5;68.70322876510673
Medio Pollo Inferior;1;18;5;73.8168417985722
Cuarto de Pollo Superior;1;18;5;72.85481603622335
Muslo Entero;1;18;5;78.26115336439243
Pechuga Completa;1;18;5;74.19874773292506
Ala Completa;1;18;5;95.5242525173319
Media Pechuga;1;18;5;80.58481726863988
Blanqueta;1;18;5;110.29218097307178
Alón;1;18;5;114.17292315589552
Punta;1;18;5;118.09710675803358
Jamoncito;1;18;5;99.03724802807822
Medio Muslo;1;18;5;80.05405692318806
Entero;1;19;5;66.28123840530043
Medio Pollo;1;19;5;68.34477358530049
Medio Pollo Superior;1;19;5;68.70322876510673
Medio Pollo Inferior;1;19;5;73.8168417985722
Cuarto de Pollo Superior;1;19;5;72.85481603622335
Muslo Entero;1;19;5;78.26115336439243
Pechuga Completa;1;19;5;74.19874773292506
Ala Completa;1;19;5;95.5242525173319
Media Pechuga;1;19;5;80.58481726863988
Blanqueta;1;19;5;110.29218097307178
Alón;1;19;5;114.17292315589552
Punta;1;19;5;118.09710675803358
Jamoncito;1;19;5;99.03724802807824
Medio Muslo;1;19;5;80.05405692318806
Entero;1;20;5;66.28123840530043
Medio Pollo;1;20;5;68.34477358530047
Medio Pollo Superior;1;20;5;68.70322876510673
Medio Pollo Inferior;1;20;5;73.8168417985722
Cuarto de Pollo Superior;1;20;5;72.85481603622335
Muslo Entero;1;20;5;78.26115336439248
Pechuga Completa;1;20;5;74.19874773292506
Ala Completa;1;20;5;95.5242525173319
Media Pechuga;1;20;5;80.58481726863988
Blanqueta;1;20;5;110.29218097307178
Alón;1;20;5;114.17292315589552
Punta;1;20;5;118.09710675803358
Jamoncito;1;20;5;99.03724802807824
Medio Muslo;1;20;5;80.05405692318806
Entero;1;21;5;66.28123840530043
Medio Pollo;1;21;5;68.34477358530047
Medio Pollo Superior;1;21;5;68.70322876510673
Medio Pollo Inferior;1;21;5;73.8168417985722
Cuarto de Pollo Superior;1;21;5;72.85481603622335
Muslo Entero;1;21;5;78.26115336439248
