f;n;t;r;value
Jamoncito;7;141;4;1183.1926248441805
Medio Muslo;7;141;4;2004.6512368352096
Entero;7;142;4;1006.7099512943059
Medio Pollo;7;142;4;1105.0549678725001
Medio Pollo Superior;7;142;4;1351.0949275658768
Medio Pollo Inferior;7;142;4;1186.1541130354308
Cuarto de Pollo Superior;7;142;4;1549.041769114604
Muslo Entero;7;142;4;1370.951679313992
Pechuga Completa;7;142;4;1979.7761046876103
Ala Completa;7;142;4;823.5039831136464
Media Pechuga;7;142;4;2274.212984519342
Blanqueta;7;142;4;1.6643625191991305
Alón;7;142;4;0.8170506912465498
Punta;7;142;4;0.2482569887797581
Jamoncito;7;142;4;1183.1926248441805
Medio Muslo;7;142;4;2004.6512368352096
Entero;7;143;4;1006.7099512943059
Medio Pollo;7;143;4;1105.0549678725001
Medio Pollo Superior;7;143;4;1351.0949275658768
Medio Pollo Inferior;7;143;4;1186.1541130354308
Cuarto de Pollo Superior;7;143;4;1549.041769114604
Muslo Entero;7;143;4;1370.951679313992
Pechuga Completa;7;143;4;1979.7761046876103
Ala Completa;7;143;4;823.5039831136473
Media Pechuga;7;143;4;2274.212984519342
Blanqueta;7;143;4;1.6643625191991305
Alón;7;143;4;0.8170506912447308
Punta;7;143;4;0.2482569887797581
Jamoncito;7;143;4;1183.1926248441805
Medio Muslo;7;143;4;2004.6512368352096
Entero;7;144;4;1006.7099512943059
Medio Pollo;7;144;4;1105.0549678725001
Medio Pollo Superior;7;144;4;1351.0949275658768
Medio Pollo Inferior;7;144;4;1186.1541130354317
Cuarto de Pollo Superior;7;144;4;1549.041769114604
Muslo Entero;7;144;4;1370.951679313992
Pechuga Completa;7;144;4;1979.7761046876103
Ala Completa;7;144;4;823.5039831136492
Media Pechuga;7;144;4;2274.212984519342
Blanqueta;7;144;4;1.6643625191991305
Alón;7;144;4;0.8170506912447308
Punta;7;144;4;0.2482569887797581
Jamoncito;7;144;4;1183.1926248441805
Medio Muslo;7;144;4;2004.6512368352096
Entero;7;145;4;1006.7099512943059
Medio Pollo;7;145;4;1105.0549678725001
Medio Pollo Superior;7;145;4;1351.0949275658768
Medio Pollo Inferior;7;145;4;1186.1541130354335
Cuarto de Pollo Superior;7;145;4;1549.041769114604
Muslo Entero;7;145;4;1370.951679313992
Pechuga Completa;7;145;4;1979.7761046876103
Ala Completa;7;145;4;823.5039831136501
Media Pechuga;7;145;4;2274.212984519343
Blanqueta;7;145;4;1.6643625191991305
Alón;7;145;4;0.8170506912465498
Punta;7;145;4;0.2482569887797581
Jamoncito;7;145;4;1183.1926248441805
Medio Muslo;7;145;4;2004.6512368352096
Entero;7;146;4;1006.7099512943059
Medio Pollo;7;146;4;1105.0549678725001
Medio Pollo Superior;7;146;4;1351.0949275658768
Medio Pollo Inferior;7;146;4;1186.1541130354335
Cuarto de Pollo Superior;7;146;4;1549.0417691146013
Muslo Entero;7;146;4;1370.9516793139965
Pechuga Completa;7;146;4;1979.7761046876103
Ala Completa;7;146;4;823.5039831136501
Media Pechuga;7;146;4;2274.212984519343
Blanqueta;7;146;4;1.6643625191991305
Alón;7;146;4;0.8170506912465498
Punta;7;146;4;0.2482569887797581
Jamoncito;7;146;4;1183.1926248441805
Medio Muslo;7;146;4;2004.6512368352096
Entero;7;147;4;1006.7099512943059
Medio Pollo;7;147;4;1105.0549678725001
Medio Pollo Superior;7;147;4;1351.0949275658768
Medio Pollo Inferior;7;147;4;1186.1541130354335
Cuarto de Pollo Superior;7;147;4;1549.0417691146013
Muslo Entero;7;147;4;1370.9516793139965
Pechuga Completa;7;147;4;1979.7761046876103
Ala Completa;7;147;4;823.5039831136501
Media Pechuga;7;147;4;2274.212984519343
Blanqueta;7;147;4;1.6643625191991305
Alón;7;147;4;0.8170506912465498
Punta;7;147;4;0.2482569887797581
Jamoncito;7;147;4;1183.1926248441805
Medio Muslo;7;147;4;2004.6512368352096
Entero;8;148;4;961.0977566972188
Medio Pollo;8;148;4;1060.1276076025797
Medio Pollo Superior;8;148;4;1291.548645005484
Medio Pollo Inferior;8;148;4;1163.4231340932392
Cuarto de Pollo Superior;8;148;4;1490.8152834243392
Muslo Entero;8;148;4;1348.7570987384306
Pechuga Completa;8;148;4;1911.3700142722091
Ala Completa;8;148;4;826.5498693446971
Media Pechuga;8;148;4;2208.3550812333224
Blanqueta;8;148;4;5.5699811443219005
Alón;8;148;4;2.733179723503781
Punta;8;148;4;0.8177596409950638
Jamoncito;8;148;4;1144.4369134529716
Medio Muslo;8;148;4;1993.5983981722738
Entero;8;149;4;961.0977566972178
Medio Pollo;8;149;4;1060.1276076025797
Medio Pollo Superior;8;149;4;1291.548645005484
Medio Pollo Inferior;8;149;4;1163.4231340932392
Cuarto de Pollo Superior;8;149;4;1490.8152834243392
Muslo Entero;8;149;4;1348.7570987384306
Pechuga Completa;8;149;4;1911.3700142722091
Ala Completa;8;149;4;826.5498693446971
Media Pechuga;8;149;4;2208.3550812333224
Blanqueta;8;149;4;5.569981144319172
Alón;8;149;4;2.733179723503781
Punta;8;149;4;0.8177596409950638
Jamoncito;8;149;4;1144.4369134529716
Medio Muslo;8;149;4;1993.5983981722738
Entero;8;150;4;961.0977566972178
Medio Pollo;8;150;4;1060.1276076025797
Medio Pollo Superior;8;150;4;1291.548645005484
Medio Pollo Inferior;8;150;4;1163.4231340932392
Cuarto de Pollo Superior;8;150;4;1490.8152834243392
Muslo Entero;8;150;4;1348.7570987384306
Pechuga Completa;8;150;4;1911.3700142722091
Ala Completa;8;150;4;826.5498693446971
Media Pechuga;8;150;4;2208.3550812333224
Blanqueta;8;150;4;5.569981144319172
Alón;8;150;4;2.733179723503781
Punta;8;150;4;0.8177596409950638
Jamoncito;8;150;4;1144.4369134529716
Medio Muslo;8;150;4;1993.5983981722738
Entero;8;151;4;961.097756697216
Medio Pollo;8;151;4;1060.1276076025797
Medio Pollo Superior;8;151;4;1291.548645005484
Medio Pollo Inferior;8;151;4;1163.4231340932392
Cuarto de Pollo Superior;8;151;4;1490.8152834243392
Muslo Entero;8;151;4;1348.7570987384306
Pechuga Completa;8;151;4;1911.3700142722091
Ala Completa;8;151;4;826.5498693446971
Media Pechuga;8;151;4;2208.3550812333224
Blanqueta;8;151;4;5.569981144319172
Alón;8;151;4;2.733179723503781
Punta;8;151;4;0.8177596409950638
Jamoncito;8;151;4;1144.4369134529716
Medio Muslo;8;151;4;1993.5983981722738
Entero;8;152;4;961.097756697216
Medio Pollo;8;152;4;1060.1276076025797
Medio Pollo Superior;8;152;4;1291.548645005484
Medio Pollo Inferior;8;152;4;1163.4231340932392
Cuarto de Pollo Superior;8;152;4;1490.8152834243392
Muslo Entero;8;152;4;1348.7570987384306
Pechuga Completa;8;152;4;1911.3700142722091
Ala Completa;8;152;4;826.5498693446971
Media Pechuga;8;152;4;2208.3550812333224
Blanqueta;8;152;4;5.569981144319172
Alón;8;152;4;2.733179723503781
Punta;8;152;4;0.8177596409950638
Jamoncito;8;152;4;1144.4369134529716
Medio Muslo;8;152;4;1993.5983981722738
Entero;8;153;4;961.097756697216
Medio Pollo;8;153;4;1060.1276076025797
Medio Pollo Superior;8;153;4;1291.548645005484
Medio Pollo Inferior;8;153;4;1163.4231340932392
Cuarto de Pollo Superior;8;153;4;1490.8152834243392
Muslo Entero;8;153;4;1348.7570987384306
Pechuga Completa;8;153;4;1911.3700142722091
Ala Completa;8;153;4;826.5498693446971
Media Pechuga;8;153;4;2208.3550812333224
Blanqueta;8;153;4;5.569981144319172
Alón;8;153;4;2.733179723503781
Punta;8;153;4;0.8177596409950638
Jamoncito;8;153;4;1144.4369134529716
Medio Muslo;8;153;4;1993.5983981722738
Entero;8;154;4;961.097756697216
Medio Pollo;8;154;4;1060.1276076025797
Medio Pollo Superior;8;154;4;1291.548645005484
Medio Pollo Inferior;8;154;4;1163.4231340932392
Cuarto de Pollo Superior;8;154;4;1490.8152834243392
Muslo Entero;8;154;4;1348.7570987384306
Pechuga Completa;8;154;4;1911.3700142722091
Ala Completa;8;154;4;826.5498693446971
Media Pechuga;8;154;4;2208.3550812333224
Blanqueta;8;154;4;5.569981144319172
Alón;8;154;4;2.733179723503781
Punta;8;154;4;0.8177596409950638
Jamoncito;8;154;4;1144.4369134529716
Medio Muslo;8;154;4;1993.5983981722738
Entero;8;155;4;961.097756697216
Medio Pollo;8;155;4;1060.1276076025797
Medio Pollo Superior;8;155;4;1291.548645005484
Medio Pollo Inferior;8;155;4;1163.4231340932392
Cuarto de Pollo Superior;8;155;4;1490.8152834243392
Muslo Entero;8;155;4;1348.7570987384306
Pechuga Completa;8;155;4;1911.3700142722091
Ala Completa;8;155;4;826.5498693446971
Media Pechuga;8;155;4;2208.3550812333224
Blanqueta;8;155;4;5.569981144319172
Alón;8;155;4;2.733179723503781
Punta;8;155;4;0.8177596409950638
Jamoncito;8;155;4;1144.4369134529716
Medio Muslo;8;155;4;1993.5983981722738
Entero;8;156;4;961.097756697216
Medio Pollo;8;156;4;1060.1276076025797
Medio Pollo Superior;8;156;4;1291.548645005484
Medio Pollo Inferior;8;156;4;1163.4231340932392
Cuarto de Pollo Superior;8;156;4;1490.8152834243392
Muslo Entero;8;156;4;1348.7570987384306
Pechuga Completa;8;156;4;1911.3700142722091
Ala Completa;8;156;4;826.5498693446971
Media Pechuga;8;156;4;2208.3550812333224
Blanqueta;8;156;4;5.569981144319172
Alón;8;156;4;2.733179723503781
Punta;8;156;4;0.8177596409950638
Jamoncito;8;156;4;1144.4369134529716
Medio Muslo;8;156;4;1993.5983981722738
Entero;8;157;4;961.0977566972178
Medio Pollo;8;157;4;1060.1276076025797
Medio Pollo Superior;8;157;4;1291.548645005484
Medio Pollo Inferior;8;157;4;1163.4231340932392
Cuarto de Pollo Superior;8;157;4;1490.8152834243392
Muslo Entero;8;157;4;1348.7570987384306
Pechuga Completa;8;157;4;1911.3700142722091
Ala Completa;8;157;4;826.5498693446971
Media Pechuga;8;157;4;2208.3550812333224
Blanqueta;8;157;4;5.569981144319172
Alón;8;157;4;2.733179723503781
Punta;8;157;4;0.8177596409950638
Jamoncito;8;157;4;1144.4369134529716
Medio Muslo;8;157;4;1993.5983981722738
Entero;8;158;4;961.097756697216
Medio Pollo;8;158;4;1060.1276076025797
Medio Pollo Superior;8;158;4;1291.548645005484
Medio Pollo Inferior;8;158;4;1163.4231340932392
Cuarto de Pollo Superior;8;158;4;1490.8152834243392
Muslo Entero;8;158;4;1348.7570987384306
Pechuga Completa;8;158;4;1911.3700142722091
Ala Completa;8;158;4;826.5498693446971
Media Pechuga;8;158;4;2208.3550812333224
Blanqueta;8;158;4;5.569981144319172
Alón;8;158;4;2.733179723503781
Punta;8;158;4;0.8177596409950638
Jamoncito;8;158;4;1144.4369134529716
Medio Muslo;8;158;4;1993.5983981722738
Entero;8;159;4;961.097756697216
Medio Pollo;8;159;4;1060.1276076025797
Medio Pollo Superior;8;159;4;1291.548645005484
Medio Pollo Inferior;8;159;4;1163.4231340932392
Cuarto de Pollo Superior;8;159;4;1490.8152834243392
Muslo Entero;8;159;4;1348.7570987384306
Pechuga Completa;8;159;4;1911.3700142722091
Ala Completa;8;159;4;826.5498693446971
Media Pechuga;8;159;4;2208.3550812333224
Blanqueta;8;159;4;5.569981144319172
Alón;8;159;4;2.733179723503781
Punta;8;159;4;0.8177596409950638
Jamoncito;8;159;4;1144.4369134529716
Medio Muslo;8;159;4;1993.5983981722738
Entero;8;160;4;961.097756697216
Medio Pollo;8;160;4;1060.1276076025797
Medio Pollo Superior;8;160;4;1291.548645005484
Medio Pollo Inferior;8;160;4;1163.4231340932392
Cuarto de Pollo Superior;8;160;4;1490.8152834243392
Muslo Entero;8;160;4;1348.7570987384306
Pechuga Completa;8;160;4;1911.3700142722091
Ala Completa;8;160;4;826.5498693446971
Media Pechuga;8;160;4;2208.3550812333224
Blanqueta;8;160;4;5.569981144319172
Alón;8;160;4;2.733179723503781
Punta;8;160;4;0.8177596409950638
Jamoncito;8;160;4;1144.4369134529716
Medio Muslo;8;160;4;1993.5983981722738
Entero;8;161;4;961.097756697216
Medio Pollo;8;161;4;1060.1276076025797
Medio Pollo Superior;8;161;4;1291.548645005484
Medio Pollo Inferior;8;161;4;1163.4231340932392
Cuarto de Pollo Superior;8;161;4;1490.8152834243392
Muslo Entero;8;161;4;1348.7570987384306
Pechuga Completa;8;161;4;1911.3700142722091
Ala Completa;8;161;4;826.5498693446971
Media Pechuga;8;161;4;2208.3550812333224
Blanqueta;8;161;4;5.569981144319172
Alón;8;161;4;2.733179723503781
Punta;8;161;4;0.8177596409950638
Jamoncito;8;161;4;1144.4369134529716
Medio Muslo;8;161;4;1993.5983981722738
Entero;8;162;4;961.097756697216
Medio Pollo;8;162;4;1060.1276076025797
Medio Pollo Superior;8;162;4;1291.548645005484
Medio Pollo Inferior;8;162;4;1163.4231340932392
Cuarto de Pollo Superior;8;162;4;1490.8152834243392
Muslo Entero;8;162;4;1348.7570987384306
Pechuga Completa;8;162;4;1911.3700142722091
Ala Completa;8;162;4;826.5498693446971
Media Pechuga;8;162;4;2208.3550812333224
Blanqueta;8;162;4;5.569981144319172
Alón;8;162;4;2.733179723503781
Punta;8;162;4;0.8177596409950638
Jamoncito;8;162;4;1144.4369134529716
Medio Muslo;8;162;4;1993.5983981722738
Entero;8;163;4;961.097756697216
Medio Pollo;8;163;4;1060.1276076025797
Medio Pollo Superior;8;163;4;1291.548645005484
Medio Pollo Inferior;8;163;4;1163.4231340932392
Cuarto de Pollo Superior;8;163;4;1490.8152834243392
Muslo Entero;8;163;4;1348.7570987384306
Pechuga Completa;8;163;4;1911.3700142722091
Ala Completa;8;163;4;826.5498693446971
Media Pechuga;8;163;4;2208.3550812333224
Blanqueta;8;163;4;5.569981144319172
Alón;8;163;4;2.733179723503781
Punta;8;163;4;0.8177596409950638
Jamoncito;8;163;4;1144.4369134529716
Medio Muslo;8;163;4;1993.5983981722738
Entero;8;164;4;961.097756697216
Medio Pollo;8;164;4;1060.1276076025797
Medio Pollo Superior;8;164;4;1291.548645005484
Medio Pollo Inferior;8;164;4;1163.4231340932392
Cuarto de Pollo Superior;8;164;4;1490.8152834243392
Muslo Entero;8;164;4;1348.7570987384306
Pechuga Completa;8;164;4;1911.3700142722091
Ala Completa;8;164;4;826.5498693446971
Media Pechuga;8;164;4;2208.3550812333224
Blanqueta;8;164;4;5.569981144319172
Alón;8;164;4;2.733179723503781
Punta;8;164;4;0.8177596409950638
Jamoncito;8;164;4;1144.4369134529716
Medio Muslo;8;164;4;1993.5983981722738
Entero;8;165;4;961.097756697216
Medio Pollo;8;165;4;1060.1276076025797
Medio Pollo Superior;8;165;4;1291.548645005484
Medio Pollo Inferior;8;165;4;1163.4231340932392
Cuarto de Pollo Superior;8;165;4;1490.8152834243392
Muslo Entero;8;165;4;1348.7570987384306
Pechuga Completa;8;165;4;1911.3700142722091
Ala Completa;8;165;4;826.5498693446971
Media Pechuga;8;165;4;2208.3550812333224
Blanqueta;8;165;4;5.569981144319172
Alón;8;165;4;2.733179723503781
Punta;8;165;4;0.8177596409950638
Jamoncito;8;165;4;1144.4369134529716
Medio Muslo;8;165;4;1993.5983981722738
Entero;8;166;4;961.097756697216
Medio Pollo;8;166;4;1060.1276076025797
Medio Pollo Superior;8;166;4;1291.548645005484
Medio Pollo Inferior;8;166;4;1163.4231340932392
Cuarto de Pollo Superior;8;166;4;1490.8152834243392
Muslo Entero;8;166;4;1348.7570987384306
Pechuga Completa;8;166;4;1911.3700142722091
Ala Completa;8;166;4;826.5498693446971
Media Pechuga;8;166;4;2208.3550812333224
Blanqueta;8;166;4;5.569981144319172
Alón;8;166;4;2.733179723503781
Punta;8;166;4;0.8177596409950638
Jamoncito;8;166;4;1144.4369134529716
Medio Muslo;8;166;4;1993.5983981722738
Entero;8;167;4;961.097756697216
Medio Pollo;8;167;4;1060.1276076025797
Medio Pollo Superior;8;167;4;1291.548645005484
Medio Pollo Inferior;8;167;4;1163.4231340932392
Cuarto de Pollo Superior;8;167;4;1490.8152834243392
Muslo Entero;8;167;4;1348.7570987384215
Pechuga Completa;8;167;4;1911.3700142722091
Ala Completa;8;167;4;826.5498693446971
Media Pechuga;8;167;4;2208.3550812333224
Blanqueta;8;167;4;5.569981144319172
Alón;8;167;4;2.733179723503781
Punta;8;167;4;0.8177596409950638
Jamoncito;8;167;4;1144.4369134529716
Medio Muslo;8;167;4;1993.5983981722738
Entero;8;168;4;961.097756697216
Medio Pollo;8;168;4;1060.1276076025797
Medio Pollo Superior;8;168;4;1291.548645005484
Medio Pollo Inferior;8;168;4;1163.4231340932392
Cuarto de Pollo Superior;8;168;4;1490.8152834243392
Muslo Entero;8;168;4;1348.7570987384215
Pechuga Completa;8;168;4;1911.370014272211
Ala Completa;8;168;4;826.549869344698
Media Pechuga;8;168;4;2208.3550812333224
Blanqueta;8;168;4;5.569981144319172
Alón;8;168;4;2.733179723503781
Punta;8;168;4;0.8177596409950638
Jamoncito;8;168;4;1144.4369134529707
Medio Muslo;8;168;4;1993.5983981722738
Entero;1;1;5;922.0000000000337
Medio Pollo;1;1;5;1021.5000000000009
Medio Pollo Superior;1;1;5;1258.8387096774195
Medio Pollo Inferior;1;1;5;1118.4193548387102
Cuarto de Pollo Superior;1;1;5;1458.9539170506923
Muslo Entero;1;1;5;1304.9423963133613
Pechuga Completa;1;1;5;1877.4193548387111
Ala Completa;1;1;5;810.1935483870957
Media Pechuga;1;1;5;2175.0691244239633
Blanqueta;1;1;5;0.22960151802544715
Alón;1;1;5;0.09124423963476147
Punta;1;1;5;0.027035330263970536
Jamoncito;1;1;5;1095.462365591401
Medio Muslo;1;1;5;1956.1827956989237
Entero;1;2;5;922.0000000000337
Medio Pollo;1;2;5;1021.5000000000009
Medio Pollo Superior;1;2;5;1258.8387096774195
Medio Pollo Inferior;1;2;5;1118.4193548387102
Cuarto de Pollo Superior;1;2;5;1458.9539170506923
Muslo Entero;1;2;5;1304.9423963133613
Pechuga Completa;1;2;5;1877.4193548387111
Ala Completa;1;2;5;810.1935483870957
Media Pechuga;1;2;5;2175.0691244239633
Blanqueta;1;2;5;0.22960151802544715
Alón;1;2;5;0.09124423963476147
Punta;1;2;5;0.027035330262151547
Jamoncito;1;2;5;1095.462365591401
Medio Muslo;1;2;5;1956.1827956989237
Entero;1;3;5;922.0000000000337
Medio Pollo;1;3;5;1021.5000000000009
Medio Pollo Superior;1;3;5;1258.8387096774195
Medio Pollo Inferior;1;3;5;1118.4193548387102
Cuarto de Pollo Superior;1;3;5;1458.9539170506923
Muslo Entero;1;3;5;1304.9423963133613
Pechuga Completa;1;3;5;1877.4193548387111
Ala Completa;1;3;5;810.1935483870957
Media Pechuga;1;3;5;2175.0691244239633
Blanqueta;1;3;5;0.22960151802362816
Alón;1;3;5;0.09124423963476147
Punta;1;3;5;0.027035330262151547
Jamoncito;1;3;5;1095.462365591401
Medio Muslo;1;3;5;1956.1827956989237
Entero;1;4;5;922.0000000000337
Medio Pollo;1;4;5;1021.5000000000009
Medio Pollo Superior;1;4;5;1258.8387096774195
Medio Pollo Inferior;1;4;5;1118.4193548387102
Cuarto de Pollo Superior;1;4;5;1458.9539170506923
Muslo Entero;1;4;5;1304.9423963133613
Pechuga Completa;1;4;5;1877.4193548387111
Ala Completa;1;4;5;810.1935483870957
Media Pechuga;1;4;5;2175.0691244239633
Blanqueta;1;4;5;0.22960151802544715
Alón;1;4;5;0.09124423963476147
Punta;1;4;5;0.027035330262151547
Jamoncito;1;4;5;1095.462365591401
Medio Muslo;1;4;5;1956.1827956989237
Entero;1;5;5;922.0000000000337
Medio Pollo;1;5;5;1021.5000000000009
Medio Pollo Superior;1;5;5;1258.8387096774195
Medio Pollo Inferior;1;5;5;1118.4193548387102
Cuarto de Pollo Superior;1;5;5;1458.9539170506923
Muslo Entero;1;5;5;1304.9423963133613
Pechuga Completa;1;5;5;1877.4193548387111
Ala Completa;1;5;5;810.1935483870957
Media Pechuga;1;5;5;2175.0691244239633
Blanqueta;1;5;5;0.22960151802635664
Alón;1;5;5;0.09124423963476147
Punta;1;5;5;0.027035330262151547
Jamoncito;1;5;5;1095.462365591401
Medio Muslo;1;5;5;1956.1827956989237
Entero;1;6;5;922.0000000000337
Medio Pollo;1;6;5;1021.5000000000009
Medio Pollo Superior;1;6;5;1258.8387096774195
Medio Pollo Inferior;1;6;5;1118.4193548387102
Cuarto de Pollo Superior;1;6;5;1458.9539170506923
Muslo Entero;1;6;5;1304.9423963133613
Pechuga Completa;1;6;5;1877.4193548387111
Ala Completa;1;6;5;810.1935483870957
Media Pechuga;1;6;5;2175.0691244239633
Blanqueta;1;6;5;0.22960151802726614
Alón;1;6;5;0.09124423963476147
Punta;1;6;5;0.027035330262151547
Jamoncito;1;6;5;1095.462365591401
Medio Muslo;1;6;5;1956.1827956989237
Entero;1;7;5;922.0000000000337
Medio Pollo;1;7;5;1021.5000000000009
Medio Pollo Superior;1;7;5;1258.8387096774195
Medio Pollo Inferior;1;7;5;1118.4193548387102
Cuarto de Pollo Superior;1;7;5;1458.9539170506923
Muslo Entero;1;7;5;1304.9423963133613
Pechuga Completa;1;7;5;1877.4193548387111
Ala Completa;1;7;5;810.1935483870957
Media Pechuga;1;7;5;2175.0691244239633
Blanqueta;1;7;5;0.22960151802726614
Alón;1;7;5;0.09124423963476147
Punta;1;7;5;0.027035330262151547
Jamoncito;1;7;5;1095.462365591401
Medio Muslo;1;7;5;1956.1827956989237
Entero;1;8;5;922.0000000000337
Medio Pollo;1;8;5;1021.5000000000009
Medio Pollo Superior;1;8;5;1258.8387096774195
Medio Pollo Inferior;1;8;5;1118.4193548387102
Cuarto de Pollo Superior;1;8;5;1458.9539170506923
Muslo Entero;1;8;5;1304.9423963133613
Pechuga Completa;1;8;5;1877.4193548387111
Ala Completa;1;8;5;810.1935483870957
Media Pechuga;1;8;5;2175.0691244239633
Blanqueta;1;8;5;0.22960151802726614
Alón;1;8;5;0.09124423963476147
Punta;1;8;5;0.027035330262151547
Jamoncito;1;8;5;1095.462365591401
Medio Muslo;1;8;5;1956.1827956989237
Entero;1;9;5;922.0000000000337
Medio Pollo;1;9;5;1021.5000000000009
Medio Pollo Superior;1;9;5;1258.8387096774195
Medio Pollo Inferior;1;9;5;1118.4193548387102
Cuarto de Pollo Superior;1;9;5;1458.9539170506923
Muslo Entero;1;9;5;1304.9423963133613
Pechuga Completa;1;9;5;1877.4193548387111
Ala Completa;1;9;5;810.1935483870975
Media Pechuga;1;9;5;2175.0691244239633
Blanqueta;1;9;5;0.22960151802726614
Alón;1;9;5;0.09124423963476147
Punta;1;9;5;0.027035330262151547
Jamoncito;1;9;5;1095.462365591401
Medio Muslo;1;9;5;1956.1827956989237
Entero;1;10;5;922.0000000000337
Medio Pollo;1;10;5;1021.5000000000009
Medio Pollo Superior;1;10;5;1258.8387096774195
Medio Pollo Inferior;1;10;5;1118.4193548387102
Cuarto de Pollo Superior;1;10;5;1458.9539170506923
Muslo Entero;1;10;5;1304.9423963133613
Pechuga Completa;1;10;5;1877.4193548387111
Ala Completa;1;10;5;810.1935483870984
Media Pechuga;1;10;5;2175.0691244239615
Blanqueta;1;10;5;0.22960151802726614
Alón;1;10;5;0.09124423963476147
Punta;1;10;5;0.027035330262151547
Jamoncito;1;10;5;1095.462365591401
Medio Muslo;1;10;5;1956.1827956989237
Entero;1;11;5;922.0000000000337
Medio Pollo;1;11;5;1021.5000000000009
Medio Pollo Superior;1;11;5;1258.8387096774195
Medio Pollo Inferior;1;11;5;1118.4193548387102
Cuarto de Pollo Superior;1;11;5;1458.9539170506905
Muslo Entero;1;11;5;1304.9423963133613
Pechuga Completa;1;11;5;1877.4193548387111
Ala Completa;1;11;5;810.1935483870975
Media Pechuga;1;11;5;2175.0691244239615
Blanqueta;1;11;5;0.22960151802726614
Alón;1;11;5;0.09124423963476147
Punta;1;11;5;0.027035330262151547
Jamoncito;1;11;5;1095.462365591401
Medio Muslo;1;11;5;1956.1827956989237
Entero;1;12;5;922.0000000000337
Medio Pollo;1;12;5;1021.5000000000009
Medio Pollo Superior;1;12;5;1258.8387096774195
Medio Pollo Inferior;1;12;5;1118.4193548387102
Cuarto de Pollo Superior;1;12;5;1458.9539170506905
Muslo Entero;1;12;5;1304.9423963133613
Pechuga Completa;1;12;5;1877.4193548387111
Ala Completa;1;12;5;810.1935483870975
Media Pechuga;1;12;5;2175.0691244239615
Blanqueta;1;12;5;0.22960151802726614
Alón;1;12;5;0.09124423963476147
Punta;1;12;5;0.027035330262151547
Jamoncito;1;12;5;1095.462365591401
Medio Muslo;1;12;5;1956.1827956989237
Entero;1;13;5;922.0000000000337
Medio Pollo;1;13;5;1021.5000000000009
Medio Pollo Superior;1;13;5;1258.8387096774195
Medio Pollo Inferior;1;13;5;1118.4193548387102
Cuarto de Pollo Superior;1;13;5;1458.9539170506905
Muslo Entero;1;13;5;1304.9423963133613
Pechuga Completa;1;13;5;1877.4193548387111
Ala Completa;1;13;5;810.1935483870975
Media Pechuga;1;13;5;2175.0691244239615
Blanqueta;1;13;5;0.22960151802726614
Alón;1;13;5;0.09124423963476147
Punta;1;13;5;0.027035330262151547
Jamoncito;1;13;5;1095.462365591401
Medio Muslo;1;13;5;1956.1827956989237
Entero;1;14;5;922.0000000000337
Medio Pollo;1;14;5;1021.5000000000009
Medio Pollo Superior;1;14;5;1258.8387096774195
Medio Pollo Inferior;1;14;5;1118.4193548387102
Cuarto de Pollo Superior;1;14;5;1458.9539170506905
Muslo Entero;1;14;5;1304.9423963133613
Pechuga Completa;1;14;5;1877.4193548387111
Ala Completa;1;14;5;810.1935483870975
Media Pechuga;1;14;5;2175.0691244239615
Blanqueta;1;14;5;0.22960151802726614
Alón;1;14;5;0.09124423963476147
Punta;1;14;5;0.027035330262151547
Jamoncito;1;14;5;1095.462365591401
Medio Muslo;1;14;5;1956.1827956989237
Entero;1;15;5;922.0000000000337
Medio Pollo;1;15;5;1021.5000000000009
Medio Pollo Superior;1;15;5;1258.8387096774195
Medio Pollo Inferior;1;15;5;1118.4193548387102
Cuarto de Pollo Superior;1;15;5;1458.9539170506905
Muslo Entero;1;15;5;1304.9423963133613
Pechuga Completa;1;15;5;1877.4193548387102
Ala Completa;1;15;5;810.1935483870975
Media Pechuga;1;15;5;2175.0691244239615
Blanqueta;1;15;5;0.22960151802726614
Alón;1;15;5;0.09124423963476147
Punta;1;15;5;0.027035330262151547
Jamoncito;1;15;5;1095.462365591401
Medio Muslo;1;15;5;1956.1827956989246
Entero;1;16;5;922.0000000000337
Medio Pollo;1;16;5;1021.5000000000009
Medio Pollo Superior;1;16;5;1258.8387096774186
Medio Pollo Inferior;1;16;5;1118.4193548387102
Cuarto de Pollo Superior;1;16;5;1458.9539170506905
Muslo Entero;1;16;5;1304.9423963133613
Pechuga Completa;1;16;5;1877.4193548387102
Ala Completa;1;16;5;810.1935483870975
Media Pechuga;1;16;5;2175.0691244239615
Blanqueta;1;16;5;0.22960151802726614
Alón;1;16;5;0.09124423963476147
Punta;1;16;5;0.027035330262151547
Jamoncito;1;16;5;1095.462365591401
Medio Muslo;1;16;5;1956.1827956989246
Entero;1;17;5;922.0000000000337
Medio Pollo;1;17;5;1021.5000000000009
Medio Pollo Superior;1;17;5;1258.8387096774195
Medio Pollo Inferior;1;17;5;1118.4193548387102
Cuarto de Pollo Superior;1;17;5;1458.9539170506905
Muslo Entero;1;17;5;1304.9423963133613
Pechuga Completa;1;17;5;1877.4193548387102
Ala Completa;1;17;5;810.1935483870975
Media Pechuga;1;17;5;2175.0691244239615
Blanqueta;1;17;5;0.22960151802726614
Alón;1;17;5;0.09124423963476147
Punta;1;17;5;0.027035330262151547
Jamoncito;1;17;5;1095.462365591401
Medio Muslo;1;17;5;1956.1827956989246
